2.412366867065429688e-02,-1.117324829101562500e-02,3.570002317428588867e-02
2.412366867065429688e-02,-1.117324829101562500e-02,3.570002317428588867e-02
2.512359619140625000e-02,-1.217317581176757812e-02,3.470003604888916016e-02
2.603220939636230469e-02,-1.287794113159179688e-02,3.411725163459777832e-02
2.666902542114257812e-02,-1.348805427551269531e-02,3.351607918739318848e-02
2.660727500915527344e-02,-1.325678825378417969e-02,3.336709737777709961e-02
2.651643753051757812e-02,-1.342034339904785156e-02,3.311237692832946777e-02
2.626824378967285156e-02,-1.348757743835449219e-02,3.273385763168334961e-02
2.593803405761718750e-02,-1.326322555541992188e-02,3.237754106521606445e-02
2.557206153869628906e-02,-1.285266876220703125e-02,3.219327330589294434e-02
2.509093284606933594e-02,-1.236104965209960938e-02,3.199517726898193359e-02
2.465248107910156250e-02,-1.188492774963378906e-02,3.160572052001953125e-02
2.419447898864746094e-02,-1.152944564819335938e-02,3.101468086242675781e-02
2.374196052551269531e-02,-1.126694679260253906e-02,3.040391206741333008e-02
2.326846122741699219e-02,-1.093673706054687500e-02,2.991092205047607422e-02
2.295470237731933594e-02,-1.071572303771972656e-02,2.944868803024291992e-02
2.290153503417968750e-02,-1.062083244323730469e-02,2.908098697662353516e-02
2.282834053039550781e-02,-1.044702529907226562e-02,2.892094850540161133e-02
2.283382415771484375e-02,-1.032400131225585938e-02,2.874675393104553223e-02
2.280950546264648438e-02,-1.013469696044921875e-02,2.856147289276123047e-02
