-1.926565170288085938e-02,5.675867199897766113e-03,3.310650587081909180e-02
-1.926565170288085938e-02,5.675867199897766113e-03,3.310650587081909180e-02
-1.826572418212890625e-02,6.675858050584793091e-03,3.210651874542236328e-02
-1.863193511962890625e-02,7.591120898723602295e-03,3.122800588607788086e-02
-1.919388771057128906e-02,7.970508188009262085e-03,3.039431571960449219e-02
-1.953172683715820312e-02,7.807582616806030273e-03,2.981227636337280273e-02
-1.958632469177246094e-02,8.018031716346740723e-03,2.930593490600585938e-02
-1.959800720214843750e-02,8.071295917034149170e-03,2.889937162399291992e-02
-1.956868171691894531e-02,7.962126284837722778e-03,2.831649780273437500e-02
-1.967239379882812500e-02,8.152775466442108154e-03,2.766013145446777344e-02
-1.954555511474609375e-02,8.094977587461471558e-03,2.693188190460205078e-02
-1.946091651916503906e-02,8.161745965480804443e-03,2.622640132904052734e-02
-1.945590972900390625e-02,8.211731910705566406e-03,2.564537525177001953e-02
-1.926517486572265625e-02,8.299056440591812134e-03,2.525448799133300781e-02
-1.902699470520019531e-02,8.457694202661514282e-03,2.485352754592895508e-02
-1.872920989990234375e-02,8.469171822071075439e-03,2.453988790512084961e-02
-1.853132247924804688e-02,8.481122553348541260e-03,2.428644895553588867e-02
-1.833152770996093750e-02,8.393131196498870850e-03,2.397167682647705078e-02
-1.806783676147460938e-02,8.059855550527572632e-03,2.364450693130493164e-02
-1.772165298461914062e-02,7.691081613302230835e-03,2.349990606307983398e-02
