-1.681089401245117188e-03,-5.690097808837890625e-03,3.508374094963073730e-03
-1.681089401245117188e-03,-5.690097808837890625e-03,3.508374094963073730e-03
-6.811618804931640625e-04,-4.690110683441162109e-03,2.508386969566345215e-03
-7.834434509277343750e-04,-4.392489790916442871e-03,1.677691936492919922e-03
-1.414537429809570312e-03,-4.950881004333496094e-03,8.144229650497436523e-04
-2.112150192260742188e-03,-5.642563104629516602e-03,1.447200775146484375e-04
-2.643346786499023438e-03,-6.202563643455505371e-03,3.041326999664306641e-05
-2.697229385375976562e-03,-6.144702434539794922e-03,-1.501291990280151367e-04
-2.679347991943359375e-03,-5.814820528030395508e-03,-1.849979162216186523e-04
-2.554416656494140625e-03,-5.379676818847656250e-03,-2.678334712982177734e-04
-2.418756484985351562e-03,-4.932880401611328125e-03,-1.812577247619628906e-04
-2.433061599731445312e-03,-4.720881581306457520e-03,-2.807527780532836914e-04
-2.509355545043945312e-03,-4.496440291404724121e-03,-5.230307579040527344e-04
-2.725124359130859375e-03,-4.490509629249572754e-03,-8.087605237960815430e-04
-3.063201904296875000e-03,-4.588440060615539551e-03,-1.210048794746398926e-03
-3.474473953247070312e-03,-4.758670926094055176e-03,-1.749113202095031738e-03
-3.863811492919921875e-03,-4.835128784179687500e-03,-2.293258905410766602e-03
-4.148483276367187500e-03,-4.717171192169189453e-03,-2.663522958755493164e-03
-4.298925399780273438e-03,-4.425287246704101562e-03,-2.957716584205627441e-03
-4.183053970336914062e-03,-3.962799906730651855e-03,-3.247484564781188965e-03
-4.023790359497070312e-03,-3.514036536216735840e-03,-3.421202301979064941e-03
-3.907918930053710938e-03,-3.145948052406311035e-03,-3.466576337814331055e-03
-3.784418106079101562e-03,-2.873077988624572754e-03,-3.405004739761352539e-03
-3.609895706176757812e-03,-2.705976366996765137e-03,-3.343015909194946289e-03
-3.478527069091796875e-03,-2.614796161651611328e-03,-3.132283687591552734e-03
-3.305196762084960938e-03,-2.459317445755004883e-03,-2.845883369445800781e-03
-3.170013427734375000e-03,-2.279162406921386719e-03,-2.553403377532958984e-03
-3.082990646362304688e-03,-2.189829945564270020e-03,-2.376079559326171875e-03
-2.978801727294921875e-03,-2.076581120491027832e-03,-2.063944935798645020e-03
-3.003358840942382812e-03,-1.940473914146423340e-03,-1.714661717414855957e-03
-3.026723861694335938e-03,-1.777619123458862305e-03,-1.449123024940490723e-03
-3.051996231079101562e-03,-1.645818352699279785e-03,-1.122787594795227051e-03
-3.054618835449218750e-03,-1.538902521133422852e-03,-6.975829601287841797e-04
-3.098011016845703125e-03,-1.453489065170288086e-03,-4.932135343551635742e-04
-3.192901611328125000e-03,-1.342132687568664551e-03,-3.934651613235473633e-04
-3.191709518432617188e-03,-1.147255301475524902e-03,-4.510730504989624023e-04
-3.197908401489257812e-03,-1.073136925697326660e-03,-5.363821983337402344e-04
-2.990961074829101562e-03,-6.152987480163574219e-04,-8.222162723541259766e-04
-2.871751785278320312e-03,-1.986622810363769531e-04,-1.196071505546569824e-03
-2.909898757934570312e-03,1.822113990783691406e-04,-1.670986413955688477e-03
-2.943515777587890625e-03,5.247741937637329102e-04,-2.170443534851074219e-03
-3.046751022338867188e-03,7.744133472442626953e-04,-2.759411931037902832e-03
-3.175735473632812500e-03,1.039102673530578613e-03,-3.346532583236694336e-03
-3.298521041870117188e-03,1.313254237174987793e-03,-3.853961825370788574e-03
-3.357410430908203125e-03,1.618742942810058594e-03,-4.249721765518188477e-03
-3.376960754394531250e-03,1.969799399375915527e-03,-4.393547773361206055e-03
-3.279447555541992188e-03,2.387851476669311523e-03,-4.371196031570434570e-03
-3.139972686767578125e-03,2.808302640914916992e-03,-4.113510251045227051e-03
-2.975463867187500000e-03,3.133550286293029785e-03,-3.857702016830444336e-03
-2.882957458496093750e-03,3.339618444442749023e-03,-3.687709569931030273e-03
-2.849817276000976562e-03,3.541603684425354004e-03,-3.453508019447326660e-03
-2.824306488037109375e-03,3.712981939315795898e-03,-3.313630819320678711e-03
-2.829551696777343750e-03,3.965705633163452148e-03,-3.081947565078735352e-03
-2.872943878173828125e-03,4.259511828422546387e-03,-2.835035324096679688e-03
-2.938747406005859375e-03,4.538938403129577637e-03,-2.598837018013000488e-03
-2.977848052978515625e-03,4.826828837394714355e-03,-2.363890409469604492e-03
-2.943754196166992188e-03,5.048438906669616699e-03,-2.185598015785217285e-03
-2.844095230102539062e-03,5.295455455780029297e-03,-1.929163932800292969e-03
-2.763509750366210938e-03,5.599141120910644531e-03,-1.848086714744567871e-03
-2.707242965698242188e-03,5.897283554077148438e-03,-1.910790801048278809e-03
-2.651214599609375000e-03,6.182223558425903320e-03,-2.147182822227478027e-03
-2.676248550415039062e-03,6.529659032821655273e-03,-2.284333109855651855e-03
-2.842187881469726562e-03,6.838157773017883301e-03,-2.301990985870361328e-03
-3.111839294433593750e-03,7.029101252555847168e-03,-2.371355891227722168e-03
-3.499507904052734375e-03,7.130458950996398926e-03,-2.493560314178466797e-03
-3.922939300537109375e-03,7.217735052108764648e-03,-2.647653222084045410e-03
-4.362821578979492188e-03,7.243394851684570312e-03,-2.847477793693542480e-03
-4.761695861816406250e-03,7.104590535163879395e-03,-3.185644745826721191e-03
-5.103349685668945312e-03,6.984516978263854980e-03,-3.513514995574951172e-03
-5.454540252685546875e-03,6.914123892784118652e-03,-3.853246569633483887e-03
-5.696296691894531250e-03,6.851181387901306152e-03,-4.228636622428894043e-03
-5.979537963867187500e-03,6.804168224334716797e-03,-4.555791616439819336e-03
-6.015539169311523438e-03,6.913676857948303223e-03,-4.873514175415039062e-03
