4.477262496948242188e-03,4.942536354064941406e-03,1.941263675689697266e-03
3.477334976196289062e-03,5.942583084106445312e-03,9.412765502929687500e-04
2.498388290405273438e-03,6.721735000610351562e-03,-5.435943603515625000e-05
1.620769500732421875e-03,6.876707077026367188e-03,-1.050353050231933594e-03
1.807689666748046875e-03,6.365776062011718750e-03,-1.327812671661376953e-03
2.102375030517578125e-03,6.000161170959472656e-03,-1.823842525482177734e-03
2.362251281738281250e-03,5.583882331848144531e-03,-2.298891544342041016e-03
2.727985382080078125e-03,5.035400390625000000e-03,-2.854108810424804688e-03
3.111124038696289062e-03,4.577755928039550781e-03,-3.361344337463378906e-03
3.471851348876953125e-03,4.008293151855468750e-03,-3.743112087249755859e-03
3.813743591308593750e-03,3.381729125976562500e-03,-3.721952438354492188e-03
4.033803939819335938e-03,2.809047698974609375e-03,-3.593206405639648438e-03
4.109382629394531250e-03,2.206921577453613281e-03,-3.406107425689697266e-03
4.147529602050781250e-03,1.724958419799804688e-03,-3.220379352569580078e-03
4.180669784545898438e-03,1.345634460449218750e-03,-2.978980541229248047e-03
4.199981689453125000e-03,1.075744628906250000e-03,-2.678453922271728516e-03
4.224538803100585938e-03,8.225440979003906250e-04,-2.223253250122070312e-03
4.231452941894531250e-03,6.381273269653320312e-04,-1.906633377075195312e-03
4.186630249023437500e-03,5.450248718261718750e-04,-1.583158969879150391e-03
4.165410995483398438e-03,5.012750625610351562e-04,-1.302182674407958984e-03
4.132986068725585938e-03,4.383325576782226562e-04,-1.043081283569335938e-03
4.196643829345703125e-03,3.690719604492187500e-04,-6.959438323974609375e-04
4.262924194335937500e-03,2.920627593994140625e-04,-4.062056541442871094e-04
4.220485687255859375e-03,2.244710922241210938e-04,-1.187324523925781250e-04
4.193544387817382812e-03,2.837181091308593750e-04,2.129077911376953125e-04
4.117012023925781250e-03,9.012222290039062500e-05,4.571676254272460938e-04
4.040241241455078125e-03,-8.332729339599609375e-05,8.023977279663085938e-04
3.867864608764648438e-03,-2.243518829345703125e-04,1.168072223663330078e-03
3.678321838378906250e-03,-3.694295883178710938e-04,1.631557941436767578e-03
3.357887268066406250e-03,-5.908012390136718750e-04,2.087175846099853516e-03
3.028154373168945312e-03,-7.910728454589843750e-04,2.490103244781494141e-03
2.584695816040039062e-03,-9.207725524902343750e-04,2.827167510986328125e-03
2.120018005371093750e-03,-1.099109649658203125e-03,3.089070320129394531e-03
1.643896102905273438e-03,-1.156210899353027344e-03,3.254473209381103516e-03
1.235961914062500000e-03,-1.327991485595703125e-03,3.452897071838378906e-03
8.597373962402343750e-04,-1.616001129150390625e-03,3.587603569030761719e-03
5.536079406738281250e-04,-2.029895782470703125e-03,3.717482089996337891e-03
3.654956817626953125e-04,-2.271890640258789062e-03,3.978133201599121094e-03
1.971721649169921875e-04,-2.562880516052246094e-03,4.103481769561767578e-03
7.081031799316406250e-05,-2.779722213745117188e-03,4.168689250946044922e-03
-5.006790161132812500e-06,-3.070592880249023438e-03,4.213631153106689453e-03
-9.202957153320312500e-05,-3.244280815124511719e-03,4.130542278289794922e-03
-1.802444458007812500e-04,-3.345966339111328125e-03,4.077017307281494141e-03
-1.640319824218750000e-04,-3.370404243469238281e-03,4.116058349609375000e-03
-7.629394531250000000e-05,-3.409624099731445312e-03,4.360377788543701172e-03
4.816055297851562500e-05,-3.335952758789062500e-03,4.790186882019042969e-03
1.711845397949218750e-04,-3.190517425537109375e-03,5.292356014251708984e-03
3.299713134765625000e-04,-3.188014030456542969e-03,5.677938461303710938e-03
2.982616424560546875e-04,-3.227949142456054688e-03,6.019711494445800781e-03
1.993179321289062500e-04,-3.319025039672851562e-03,6.406843662261962891e-03
9.775161743164062500e-06,-3.483176231384277344e-03,6.643831729888916016e-03
-1.010894775390625000e-04,-3.697276115417480469e-03,6.903171539306640625e-03
-4.208087921142578125e-04,-3.996014595031738281e-03,7.111310958862304688e-03
-7.791519165039062500e-04,-4.457950592041015625e-03,7.375121116638183594e-03
-1.224994659423828125e-03,-4.864811897277832031e-03,7.597744464874267578e-03
-1.659631729125976562e-03,-5.190491676330566406e-03,7.968842983245849609e-03
-2.146959304809570312e-03,-5.520462989807128906e-03,8.101940155029296875e-03
-2.543210983276367188e-03,-5.873203277587890625e-03,8.174300193786621094e-03
-2.841234207153320312e-03,-6.259322166442871094e-03,8.396625518798828125e-03
-3.087997436523437500e-03,-6.704926490783691406e-03,8.623063564300537109e-03
-3.310441970825195312e-03,-6.990313529968261719e-03,8.764326572418212891e-03
-3.454208374023437500e-03,-7.117629051208496094e-03,8.782386779785156250e-03
-3.392219543457031250e-03,-7.071495056152343750e-03,8.798897266387939453e-03
-3.336429595947265625e-03,-7.023572921752929688e-03,8.877336978912353516e-03
-3.214597702026367188e-03,-7.007837295532226562e-03,9.013235569000244141e-03
-3.063201904296875000e-03,-6.890058517456054688e-03,9.031534194946289062e-03
-2.977609634399414062e-03,-6.664872169494628906e-03,9.003639221191406250e-03
-3.087759017944335938e-03,-6.473660469055175781e-03,8.893966674804687500e-03
-3.175497055053710938e-03,-6.443500518798828125e-03,8.886873722076416016e-03
-3.314018249511718750e-03,-6.529211997985839844e-03,8.857548236846923828e-03
-3.383636474609375000e-03,-6.507039070129394531e-03,8.888900279998779297e-03
-3.422737121582031250e-03,-6.512999534606933594e-03,8.847117424011230469e-03
-3.500223159790039062e-03,-6.487011909484863281e-03,8.790314197540283203e-03
-3.531455993652343750e-03,-6.459832191467285156e-03,8.600711822509765625e-03
-3.596782684326171875e-03,-6.446242332458496094e-03,8.499920368194580078e-03
-3.765583038330078125e-03,-6.500601768493652344e-03,8.545100688934326172e-03
-4.062414169311523438e-03,-6.616115570068359375e-03,8.686780929565429688e-03
-4.362344741821289062e-03,-6.887435913085937500e-03,8.923232555389404297e-03
-4.734754562377929688e-03,-7.065892219543457031e-03,9.181618690490722656e-03
-5.047559738159179688e-03,-7.276177406311035156e-03,9.393036365509033203e-03
-5.355358123779296875e-03,-7.500290870666503906e-03,9.609997272491455078e-03
-5.509376525878906250e-03,-7.627129554748535156e-03,9.814202785491943359e-03
-5.466699600219726562e-03,-7.578253746032714844e-03,9.958326816558837891e-03
-5.364656448364257812e-03,-7.396578788757324219e-03,1.004427671432495117e-02
-5.266666412353515625e-03,-7.178187370300292969e-03,9.947955608367919922e-03
-5.169630050659179688e-03,-6.946563720703125000e-03,9.781837463378906250e-03
-4.978418350219726562e-03,-6.643414497375488281e-03,9.574294090270996094e-03
-4.685878753662109375e-03,-6.266832351684570312e-03,9.395241737365722656e-03
-4.452705383300781250e-03,-5.837678909301757812e-03,9.250819683074951172e-03
-4.348516464233398438e-03,-5.491495132446289062e-03,9.072542190551757812e-03
-4.411458969116210938e-03,-5.293488502502441406e-03,8.944153785705566406e-03
-4.576921463012695312e-03,-5.179166793823242188e-03,8.766710758209228516e-03
-4.808187484741210938e-03,-5.161762237548828125e-03,8.642494678497314453e-03
-5.024194717407226562e-03,-5.128741264343261719e-03,8.586108684539794922e-03
-5.240440368652343750e-03,-5.059480667114257812e-03,8.648455142974853516e-03
-5.331277847290039062e-03,-5.039930343627929688e-03,8.855640888214111328e-03
-5.461931228637695312e-03,-4.995107650756835938e-03,9.022474288940429688e-03
