9.322643280029296875e-03,-3.308928012847900391e-02,4.262167215347290039e-02
9.322643280029296875e-03,-3.308928012847900391e-02,4.262167215347290039e-02
1.032257080078125000e-02,-3.208935260772705078e-02,4.162168502807617188e-02
1.130199432373046875e-02,-3.220880031585693359e-02,4.223987460136413574e-02
1.213073730468750000e-02,-3.219139575958251953e-02,4.266542196273803711e-02
1.258516311645507812e-02,-3.209912776947021484e-02,4.300305247306823730e-02
1.268339157104492188e-02,-3.203225135803222656e-02,4.317337274551391602e-02
1.241827011108398438e-02,-3.187143802642822266e-02,4.316133260726928711e-02
1.204252243041992188e-02,-3.164947032928466797e-02,4.305008053779602051e-02
1.157665252685546875e-02,-3.168070316314697266e-02,4.303008317947387695e-02
1.111888885498046875e-02,-3.150749206542968750e-02,4.277035593986511230e-02
1.089525222778320312e-02,-3.141283988952636719e-02,4.250150918960571289e-02
1.109838485717773438e-02,-3.185307979583740234e-02,4.227414727210998535e-02
1.129531860351562500e-02,-3.221476078033447266e-02,4.195469617843627930e-02
1.136350631713867188e-02,-3.253746032714843750e-02,4.169353842735290527e-02
1.124763488769531250e-02,-3.283834457397460938e-02,4.146620631217956543e-02
1.097631454467773438e-02,-3.302621841430664062e-02,4.096090793609619141e-02
1.063156127929687500e-02,-3.320503234863281250e-02,4.034402966499328613e-02
1.023578643798828125e-02,-3.325378894805908203e-02,3.994616866111755371e-02
9.839057922363281250e-03,-3.323566913604736328e-02,3.949427604675292969e-02
9.430885314941406250e-03,-3.326368331909179688e-02,3.899365663528442383e-02
9.173870086669921875e-03,-3.325784206390380859e-02,3.856238722801208496e-02
9.161472320556640625e-03,-3.330099582672119141e-02,3.843864798545837402e-02
9.071350097656250000e-03,-3.349411487579345703e-02,3.815326094627380371e-02
8.953094482421875000e-03,-3.370141983032226562e-02,3.794822096824645996e-02
8.787631988525390625e-03,-3.393220901489257812e-02,3.785717487335205078e-02
8.580207824707031250e-03,-3.404021263122558594e-02,3.787118196487426758e-02
8.394718170166015625e-03,-3.404080867767333984e-02,3.800958395004272461e-02
8.245944976806640625e-03,-3.398644924163818359e-02,3.815770149230957031e-02
8.084297180175781250e-03,-3.400969505310058594e-02,3.807541728019714355e-02
7.946968078613281250e-03,-3.396654129028320312e-02,3.806513547897338867e-02
7.716655731201171875e-03,-3.384006023406982422e-02,3.807768225669860840e-02
7.356166839599609375e-03,-3.360891342163085938e-02,3.809162974357604980e-02
7.154941558837890625e-03,-3.339135646820068359e-02,3.814104199409484863e-02
6.948947906494140625e-03,-3.316724300384521484e-02,3.821176290512084961e-02
6.809234619140625000e-03,-3.299677371978759766e-02,3.825831413269042969e-02
6.692409515380859375e-03,-3.289961814880371094e-02,3.819584846496582031e-02
