4.109513759613037109e-02,4.352346062660217285e-03,-1.495036482810974121e-02
4.109513759613037109e-02,4.352346062660217285e-03,-1.495036482810974121e-02
4.209506511688232422e-02,5.352348089218139648e-03,-1.595036685466766357e-02
4.154157638549804688e-02,6.145611405372619629e-03,-1.640711724758148193e-02
4.078555107116699219e-02,6.652653217315673828e-03,-1.689407229423522949e-02
3.997623920440673828e-02,7.217973470687866211e-03,-1.736699044704437256e-02
3.911972045898437500e-02,7.504492998123168945e-03,-1.757544279098510742e-02
3.824210166931152344e-02,7.789164781570434570e-03,-1.770371198654174805e-02
3.756010532379150391e-02,7.494837045669555664e-03,-1.818898320198059082e-02
3.679132461547851562e-02,7.265999913215637207e-03,-1.855491101741790771e-02
3.604173660278320312e-02,7.069572806358337402e-03,-1.906150579452514648e-02
3.526544570922851562e-02,6.840854883193969727e-03,-1.923841238021850586e-02
3.444612026214599609e-02,6.627067923545837402e-03,-1.904980838298797607e-02
3.372800350189208984e-02,6.392762064933776855e-03,-1.898391544818878174e-02
3.303790092468261719e-02,6.171137094497680664e-03,-1.909522712230682373e-02
3.250730037689208984e-02,5.961090326309204102e-03,-1.929356157779693604e-02
3.187179565429687500e-02,5.763307213783264160e-03,-1.949207484722137451e-02
3.120744228363037109e-02,5.535140633583068848e-03,-1.976226270198822021e-02
3.054189682006835938e-02,5.283549427986145020e-03,-2.007314562797546387e-02
3.014647960662841797e-02,5.123823881149291992e-03,-2.040290832519531250e-02
2.980661392211914062e-02,4.982307553291320801e-03,-2.066373825073242188e-02
2.964723110198974609e-02,4.910111427307128906e-03,-2.119892835617065430e-02
2.939653396606445312e-02,4.838481545448303223e-03,-2.165593206882476807e-02
2.919924259185791016e-02,4.796057939529418945e-03,-2.204799652099609375e-02
2.895462512969970703e-02,4.783838987350463867e-03,-2.235613763332366943e-02
2.880263328552246094e-02,4.704028367996215820e-03,-2.273005247116088867e-02
2.877569198608398438e-02,4.673793911933898926e-03,-2.300742268562316895e-02
2.878856658935546875e-02,4.687994718551635742e-03,-2.327528595924377441e-02
2.875590324401855469e-02,4.676833748817443848e-03,-2.352353930473327637e-02
2.855348587036132812e-02,4.584625363349914551e-03,-2.379176020622253418e-02
2.847599983215332031e-02,4.494681954383850098e-03,-2.399492263793945312e-02
2.841043472290039062e-02,4.389688372611999512e-03,-2.424283325672149658e-02
2.835297584533691406e-02,4.319280385971069336e-03,-2.445171773433685303e-02
2.817094326019287109e-02,4.204154014587402344e-03,-2.459993958473205566e-02
2.811920642852783203e-02,4.024878144264221191e-03,-2.483141422271728516e-02
2.816665172576904297e-02,3.900080919265747070e-03,-2.507860958576202393e-02
2.820909023284912109e-02,3.727585077285766602e-03,-2.533285319805145264e-02
2.829074859619140625e-02,3.492265939712524414e-03,-2.568912506103515625e-02
2.837562561035156250e-02,3.265053033828735352e-03,-2.599237859249114990e-02
2.843403816223144531e-02,3.026008605957031250e-03,-2.635632455348968506e-02
2.837932109832763672e-02,2.789974212646484375e-03,-2.675604820251464844e-02
2.827334403991699219e-02,2.578124403953552246e-03,-2.706506848335266113e-02
2.815389633178710938e-02,2.382099628448486328e-03,-2.726010978221893311e-02
2.820312976837158203e-02,2.263218164443969727e-03,-2.742640674114227295e-02
2.816855907440185547e-02,2.165332436561584473e-03,-2.740414440631866455e-02
2.819490432739257812e-02,2.085313200950622559e-03,-2.739159762859344482e-02
2.832686901092529297e-02,1.959234476089477539e-03,-2.739034593105316162e-02
2.854931354522705078e-02,1.840338110923767090e-03,-2.738259732723236084e-02
2.866733074188232422e-02,1.738831400871276855e-03,-2.729740738868713379e-02
2.863013744354248047e-02,1.668751239776611328e-03,-2.719315886497497559e-02
2.837216854095458984e-02,1.607939600944519043e-03,-2.691304683685302734e-02
2.805387973785400391e-02,1.558333635330200195e-03,-2.666570246219635010e-02
2.760791778564453125e-02,1.431196928024291992e-03,-2.657751739025115967e-02
2.720415592193603516e-02,1.302808523178100586e-03,-2.650366723537445068e-02
2.671933174133300781e-02,1.055881381034851074e-03,-2.652543783187866211e-02
2.631342411041259766e-02,4.081279039382934570e-04,-2.685938775539398193e-02
2.609336376190185547e-02,-1.735240221023559570e-04,-2.724902331829071045e-02
2.604198455810546875e-02,-8.246898651123046875e-04,-2.764017879962921143e-02
2.610695362091064453e-02,-1.455456018447875977e-03,-2.802696824073791504e-02
2.630853652954101562e-02,-1.161426305770874023e-03,-2.847172319889068604e-02
2.647817134857177734e-02,-1.044750213623046875e-03,-2.883933484554290771e-02
2.653646469116210938e-02,-9.254515171051025391e-04,-2.914609014987945557e-02
2.696704864501953125e-02,-8.326321840286254883e-04,-2.957084774971008301e-02
2.732336521148681641e-02,-7.647126913070678711e-04,-3.006394207477569580e-02
2.769875526428222656e-02,-7.111877202987670898e-04,-3.053821623325347900e-02
2.801883220672607422e-02,-6.541162729263305664e-04,-3.095105290412902832e-02
2.838802337646484375e-02,-6.156712770462036133e-04,-3.132982552051544189e-02
2.875220775604248047e-02,-5.648881196975708008e-04,-3.164727985858917236e-02
2.917730808258056641e-02,-5.070716142654418945e-04,-3.194066882133483887e-02
2.953541278839111328e-02,-4.934966564178466797e-04,-3.219054639339447021e-02
2.997136116027832031e-02,-4.987567663192749023e-04,-3.245310485363006592e-02
3.037250041961669922e-02,-5.122572183609008789e-04,-3.275614976882934570e-02
3.067028522491455078e-02,-5.257725715637207031e-04,-3.295622766017913818e-02
3.097939491271972656e-02,-5.381554365158081055e-04,-3.308245539665222168e-02
3.125655651092529297e-02,-9.088665246963500977e-04,-3.350342810153961182e-02
3.152203559875488281e-02,-1.251488924026489258e-03,-3.387637436389923096e-02
3.163278102874755859e-02,-1.560345292091369629e-03,-3.412820398807525635e-02
3.165757656097412109e-02,-1.851007342338562012e-03,-3.438177704811096191e-02
3.166711330413818359e-02,-2.145826816558837891e-03,-3.462791442871093750e-02
3.184866905212402344e-02,-2.712965011596679688e-03,-3.514866530895233154e-02
3.195428848266601562e-02,-3.215387463569641113e-03,-3.550772368907928467e-02
3.174388408660888672e-02,-3.683924674987792969e-03,-3.580617904663085938e-02
3.151893615722656250e-02,-4.124507308006286621e-03,-3.610689938068389893e-02
3.124213218688964844e-02,-4.538282752037048340e-03,-3.641042113304138184e-02
3.098607063293457031e-02,-4.927515983581542969e-03,-3.667193651199340820e-02
3.078556060791015625e-02,-5.275279283523559570e-03,-3.686355054378509521e-02
3.063750267028808594e-02,-5.386471748352050781e-03,-3.629770874977111816e-02
3.045856952667236328e-02,-5.404159426689147949e-03,-3.573179244995117188e-02
3.022050857543945312e-02,-5.369365215301513672e-03,-3.506673872470855713e-02
2.992475032806396484e-02,-5.254745483398437500e-03,-3.441104292869567871e-02
2.965974807739257812e-02,-5.159825086593627930e-03,-3.384889662265777588e-02
2.939224243164062500e-02,-5.076080560684204102e-03,-3.331103920936584473e-02
2.916538715362548828e-02,-4.993438720703125000e-03,-3.278124332427978516e-02
2.903604507446289062e-02,-4.935801029205322266e-03,-3.228358924388885498e-02
2.863848209381103516e-02,-4.947900772094726562e-03,-3.179137408733367920e-02
2.828276157379150391e-02,-5.028024315834045410e-03,-3.140918910503387451e-02
2.800583839416503906e-02,-5.111977458000183105e-03,-3.103083372116088867e-02
2.775776386260986328e-02,-5.195960402488708496e-03,-3.072194755077362061e-02
2.749788761138916016e-02,-5.272835493087768555e-03,-3.044061362743377686e-02
2.735030651092529297e-02,-5.323618650436401367e-03,-3.014177083969116211e-02
2.721500396728515625e-02,-5.340293049812316895e-03,-2.985432744026184082e-02
2.712666988372802734e-02,-5.353748798370361328e-03,-2.954490482807159424e-02
2.714180946350097656e-02,-5.365177989006042480e-03,-2.927204966545104980e-02
2.708101272583007812e-02,-5.365356802940368652e-03,-2.893437445163726807e-02
2.700662612915039062e-02,-5.367025732994079590e-03,-2.860806882381439209e-02
2.683115005493164062e-02,-5.336403846740722656e-03,-2.828107774257659912e-02
2.650070190429687500e-02,-5.356147885322570801e-03,-2.797845005989074707e-02
2.615201473236083984e-02,-5.394786596298217773e-03,-2.766017615795135498e-02
2.575075626373291016e-02,-5.431592464447021484e-03,-2.733089029788970947e-02
2.534818649291992188e-02,-5.424454808235168457e-03,-2.700826525688171387e-02
2.485656738281250000e-02,-5.406826734542846680e-03,-2.671286463737487793e-02
2.433931827545166016e-02,-5.360499024391174316e-03,-2.635614573955535889e-02
2.385556697845458984e-02,-5.330473184585571289e-03,-2.602125704288482666e-02
2.329933643341064453e-02,-5.291804671287536621e-03,-2.567544579505920410e-02
2.284550666809082031e-02,-5.279392004013061523e-03,-2.536840736865997314e-02
2.260160446166992188e-02,-4.811674356460571289e-03,-2.500519156455993652e-02
2.237713336944580078e-02,-4.491493105888366699e-03,-2.468547224998474121e-02
2.216124534606933594e-02,-4.208818078041076660e-03,-2.436372637748718262e-02
2.208924293518066406e-02,-3.931462764739990234e-03,-2.404251694679260254e-02
2.196109294891357422e-02,-3.673598170280456543e-03,-2.376294136047363281e-02
2.184057235717773438e-02,-3.458857536315917969e-03,-2.351443469524383545e-02
2.179515361785888672e-02,-3.258138895034790039e-03,-2.326822280883789062e-02
2.183890342712402344e-02,-3.067746758460998535e-03,-2.304838597774505615e-02
2.190172672271728516e-02,-2.887532114982604980e-03,-2.283778786659240723e-02
2.191901206970214844e-02,-2.716258168220520020e-03,-2.271652221679687500e-02
2.195942401885986328e-02,-2.579778432846069336e-03,-2.264137566089630127e-02
2.276182174682617188e-02,-2.099812030792236328e-03,-2.296571433544158936e-02
2.344560623168945312e-02,-1.687556505203247070e-03,-2.326254546642303467e-02
2.407479286193847656e-02,-1.341685652732849121e-03,-2.348589897155761719e-02
2.476239204406738281e-02,-9.754598140716552734e-04,-2.363047003746032715e-02
