-2.811431884765625000e-02,-5.064153671264648438e-02,1.571238040924072266e-02
-2.811431884765625000e-02,-5.064153671264648438e-02,1.571238040924072266e-02
-2.911424636840820312e-02,-5.164158344268798828e-02,1.671236753463745117e-02
-2.971816062927246094e-02,-5.256986618041992188e-02,1.752299070358276367e-02
-2.916622161865234375e-02,-5.269658565521240234e-02,1.834148168563842773e-02
-2.861309051513671875e-02,-5.286467075347900391e-02,1.887863874435424805e-02
-2.823138236999511719e-02,-5.244517326354980469e-02,1.904368400573730469e-02
-2.775454521179199219e-02,-5.250358581542968750e-02,1.914131641387939453e-02
-2.735018730163574219e-02,-5.264461040496826172e-02,1.906388998031616211e-02
-2.674388885498046875e-02,-5.239486694335937500e-02,1.923680305480957031e-02
-2.628016471862792969e-02,-5.255603790283203125e-02,1.922363042831420898e-02
-2.568006515502929688e-02,-5.279314517974853516e-02,1.922529935836791992e-02
-2.506661415100097656e-02,-5.297434329986572266e-02,1.936995983123779297e-02
-2.451872825622558594e-02,-5.332016944885253906e-02,1.944458484649658203e-02
-2.403712272644042969e-02,-5.367195606231689453e-02,1.962643861770629883e-02
-2.358150482177734375e-02,-5.382025241851806641e-02,1.966649293899536133e-02
-2.329468727111816406e-02,-5.423939228057861328e-02,1.954138278961181641e-02
-2.306914329528808594e-02,-5.465412139892578125e-02,1.939392089843750000e-02
-2.280426025390625000e-02,-5.500841140747070312e-02,1.919287443161010742e-02
-2.259874343872070312e-02,-5.521106719970703125e-02,1.900464296340942383e-02
-2.245759963989257812e-02,-5.514585971832275391e-02,1.871228218078613281e-02
-2.212262153625488281e-02,-5.519568920135498047e-02,1.829171180725097656e-02
-2.182269096374511719e-02,-5.527889728546142578e-02,1.778429746627807617e-02
-2.150297164916992188e-02,-5.530977249145507812e-02,1.723521947860717773e-02
-2.153944969177246094e-02,-5.524086952209472656e-02,1.663058996200561523e-02
-2.153944969177246094e-02,-5.512511730194091797e-02,1.615983247756958008e-02
-2.149343490600585938e-02,-5.500793457031250000e-02,1.575487852096557617e-02
-2.126383781433105469e-02,-5.489766597747802734e-02,1.543015241622924805e-02
-2.107501029968261719e-02,-5.474209785461425781e-02,1.518756151199340820e-02
-2.072048187255859375e-02,-5.459070205688476562e-02,1.486015319824218750e-02
-2.024102210998535156e-02,-5.436694622039794922e-02,1.446706056594848633e-02
-1.981878280639648438e-02,-5.416834354400634766e-02,1.405268907546997070e-02
-1.933169364929199219e-02,-5.403292179107666016e-02,1.360344886779785156e-02
-1.893877983093261719e-02,-5.410242080688476562e-02,1.341903209686279297e-02
-1.855850219726562500e-02,-5.417084693908691406e-02,1.323586702346801758e-02
-1.818633079528808594e-02,-5.417943000793457031e-02,1.309233903884887695e-02
-1.772093772888183594e-02,-5.397570133209228516e-02,1.277875900268554688e-02
-1.737713813781738281e-02,-5.372142791748046875e-02,1.239591836929321289e-02
-1.717162132263183594e-02,-5.365478992462158203e-02,1.209324598312377930e-02
-1.690435409545898438e-02,-5.351936817169189453e-02,1.194936037063598633e-02
-1.653552055358886719e-02,-5.336523056030273438e-02,1.169705390930175781e-02
-1.615691184997558594e-02,-5.319297313690185547e-02,1.143020391464233398e-02
-1.565504074096679688e-02,-5.296647548675537109e-02,1.132106781005859375e-02
