1.878488063812255859e-02,-3.003191947937011719e-02,-1.458469033241271973e-02
1.878488063812255859e-02,-3.003191947937011719e-02,-1.458469033241271973e-02
1.778495311737060547e-02,-2.903199195861816406e-02,-1.358470320701599121e-02
1.687026023864746094e-02,-2.936398983001708984e-02,-1.259653270244598389e-02
1.623952388763427734e-02,-2.945351600646972656e-02,-1.164655387401580811e-02
1.645064353942871094e-02,-2.901697158813476562e-02,-1.069262623786926270e-02
1.695454120635986328e-02,-2.842497825622558594e-02,-9.866446256637573242e-03
1.742744445800781250e-02,-2.787947654724121094e-02,-9.558811783790588379e-03
1.789462566375732422e-02,-2.731752395629882812e-02,-9.307920932769775391e-03
1.836001873016357422e-02,-2.662587165832519531e-02,-8.999660611152648926e-03
1.876449584960937500e-02,-2.594220638275146484e-02,-8.495971560478210449e-03
1.934993267059326172e-02,-2.529442310333251953e-02,-8.689805865287780762e-03
1.985204219818115234e-02,-2.458834648132324219e-02,-8.812934160232543945e-03
2.025568485260009766e-02,-2.386808395385742188e-02,-8.887171745300292969e-03
2.055847644805908203e-02,-2.312219142913818359e-02,-9.128153324127197266e-03
2.081787586212158203e-02,-2.245223522186279297e-02,-9.212985634803771973e-03
2.117502689361572266e-02,-2.183914184570312500e-02,-9.328171610832214355e-03
2.150642871856689453e-02,-2.127528190612792969e-02,-9.435832500457763672e-03
2.182483673095703125e-02,-2.069056034088134766e-02,-9.535759687423706055e-03
2.212142944335937500e-02,-2.006375789642333984e-02,-9.712621569633483887e-03
2.240979671478271484e-02,-1.943588256835937500e-02,-9.826093912124633789e-03
2.268409729003906250e-02,-1.884531974792480469e-02,-9.929627180099487305e-03
2.283561229705810547e-02,-1.822233200073242188e-02,-1.006513833999633789e-02
2.293038368225097656e-02,-1.759934425354003906e-02,-1.018483936786651611e-02
2.296268939971923828e-02,-1.692450046539306641e-02,-1.032929122447967529e-02
2.300024032592773438e-02,-1.623463630676269531e-02,-1.047810912132263184e-02
2.297389507293701172e-02,-1.607227325439453125e-02,-1.036235690116882324e-02
2.283692359924316406e-02,-1.586842536926269531e-02,-1.026120781898498535e-02
2.276575565338134766e-02,-1.559877395629882812e-02,-1.013664901256561279e-02
2.269244194030761719e-02,-1.527357101440429688e-02,-9.974315762519836426e-03
2.259802818298339844e-02,-1.488673686981201172e-02,-1.003703474998474121e-02
2.252948284149169922e-02,-1.451921463012695312e-02,-1.004190742969512939e-02
2.247714996337890625e-02,-1.419210433959960938e-02,-1.000055670738220215e-02
2.255105972290039062e-02,-1.389729976654052734e-02,-9.923547506332397461e-03
2.254068851470947266e-02,-1.358258724212646484e-02,-9.766831994056701660e-03
2.248895168304443359e-02,-1.324343681335449219e-02,-9.647876024246215820e-03
2.254354953765869141e-02,-1.284265518188476562e-02,-9.427577257156372070e-03
2.254760265350341797e-02,-1.250016689300537109e-02,-9.206995368003845215e-03
2.251935005187988281e-02,-1.214730739593505859e-02,-9.002014994621276855e-03
2.243506908416748047e-02,-1.177263259887695312e-02,-8.877426385879516602e-03
2.236151695251464844e-02,-1.143884658813476562e-02,-8.928000926971435547e-03
