-6.553292274475097656e-03,-7.842153310775756836e-03,-2.927029877901077271e-02
-6.553292274475097656e-03,-7.842153310775756836e-03,-2.927029877901077271e-02
-7.553219795227050781e-03,-6.842166185379028320e-03,-2.827030047774314880e-02
-7.133245468139648438e-03,-6.015419960021972656e-03,-2.761660888791084290e-02
-7.520556449890136719e-03,-5.590647459030151367e-03,-2.686089277267456055e-02
-7.380723953247070312e-03,-5.166441202163696289e-03,-2.616489678621292114e-02
-7.280588150024414062e-03,-5.138993263244628906e-03,-2.545369789004325867e-02
-7.374167442321777344e-03,-5.062878131866455078e-03,-2.484797127544879913e-02
-7.708072662353515625e-03,-5.145877599716186523e-03,-2.426287159323692322e-02
-8.180499076843261719e-03,-5.513221025466918945e-03,-2.365413680672645569e-02
-8.572697639465332031e-03,-5.965948104858398438e-03,-2.303662151098251343e-02
-8.920550346374511719e-03,-6.557583808898925781e-03,-2.275395765900611877e-02
-9.370923042297363281e-03,-7.220029830932617188e-03,-2.271131053566932678e-02
-9.653806686401367188e-03,-7.956415414810180664e-03,-2.289294078946113586e-02
-9.872317314147949219e-03,-8.582293987274169922e-03,-2.316354587674140930e-02
-1.009690761566162109e-02,-9.240597486495971680e-03,-2.358876168727874756e-02
-1.018464565277099609e-02,-1.000353693962097168e-02,-2.405488491058349609e-02
-1.021945476531982422e-02,-1.077693700790405273e-02,-2.456573769450187683e-02
-1.030480861663818359e-02,-1.157397031784057617e-02,-2.488069608807563782e-02
-1.025092601776123047e-02,-1.221245527267456055e-02,-2.524987794458866119e-02
-1.051104068756103516e-02,-1.287281513214111328e-02,-2.543036453425884247e-02
-1.092720031738281250e-02,-1.349884271621704102e-02,-2.550319582223892212e-02
-1.122128963470458984e-02,-1.410484313964843750e-02,-2.545978315174579620e-02
-1.149070262908935547e-02,-1.479458808898925781e-02,-2.540359087288379669e-02
-1.167821884155273438e-02,-1.545915007591247559e-02,-2.534622140228748322e-02
-1.179969310760498047e-02,-1.611378788948059082e-02,-2.542801573872566223e-02
-1.208686828613281250e-02,-1.676613092422485352e-02,-2.536351419985294342e-02
-1.252257823944091797e-02,-1.730442047119140625e-02,-2.522764913737773895e-02
-1.270854473114013672e-02,-1.782727241516113281e-02,-2.505073696374893188e-02
-1.305878162384033203e-02,-1.826122403144836426e-02,-2.494687028229236603e-02
-1.346743106842041016e-02,-1.866656541824340820e-02,-2.472924813628196716e-02
-1.381385326385498047e-02,-1.901376247406005859e-02,-2.470971643924713135e-02
-1.433908939361572266e-02,-1.941064000129699707e-02,-2.471432089805603027e-02
-1.501846313476562500e-02,-1.996532082557678223e-02,-2.471795305609703064e-02
-1.569044589996337891e-02,-2.066957950592041016e-02,-2.470892295241355896e-02
-1.631999015808105469e-02,-2.144172787666320801e-02,-2.468604966998100281e-02
-1.680397987365722656e-02,-2.219200134277343750e-02,-2.480301074683666229e-02
-1.725590229034423828e-02,-2.293139696121215820e-02,-2.458484098315238953e-02
-1.764953136444091797e-02,-2.335128188133239746e-02,-2.434300258755683899e-02
-1.806449890136718750e-02,-2.377900481224060059e-02,-2.409706637263298035e-02
-1.842820644378662109e-02,-2.424708008766174316e-02,-2.384631335735321045e-02
-1.884496212005615234e-02,-2.475962042808532715e-02,-2.358658239245414734e-02
-1.931583881378173828e-02,-2.553135156631469727e-02,-2.358787506818771362e-02
-1.978862285614013672e-02,-2.633425593376159668e-02,-2.369700744748115540e-02
-2.019953727722167969e-02,-2.703523635864257812e-02,-2.386970818042755127e-02
-2.040243148803710938e-02,-2.769625186920166016e-02,-2.414841577410697937e-02
-2.063620090484619141e-02,-2.840360999107360840e-02,-2.445420995354652405e-02
-2.056217193603515625e-02,-2.906712889671325684e-02,-2.493211254477500916e-02
-2.057480812072753906e-02,-2.975547313690185547e-02,-2.550362981855869293e-02
-2.046597003936767578e-02,-3.038746118545532227e-02,-2.615993469953536987e-02
-2.027070522308349609e-02,-3.094857931137084961e-02,-2.684846334159374237e-02
-2.008008956909179688e-02,-3.147661685943603516e-02,-2.755579166114330292e-02
-1.984143257141113281e-02,-3.194886445999145508e-02,-2.831371314823627472e-02
-1.950824260711669922e-02,-3.233563899993896484e-02,-2.915412932634353638e-02
-1.909208297729492188e-02,-3.264471888542175293e-02,-2.991681359708309174e-02
-1.862907409667968750e-02,-3.293493390083312988e-02,-3.068717196583747864e-02
-1.806139945983886719e-02,-3.314793109893798828e-02,-3.148014098405838013e-02
-1.751232147216796875e-02,-3.327393531799316406e-02,-3.221009671688079834e-02
-1.696383953094482422e-02,-3.331652283668518066e-02,-3.291428834199905396e-02
-1.651859283447265625e-02,-3.324049711227416992e-02,-3.344178199768066406e-02
-1.602542400360107422e-02,-3.308528661727905273e-02,-3.384864702820777893e-02
-1.557767391204833984e-02,-3.287452459335327148e-02,-3.416278213262557983e-02
-1.505196094512939453e-02,-3.258094191551208496e-02,-3.423865512013435364e-02
-1.461732387542724609e-02,-3.219473361968994141e-02,-3.419026359915733337e-02
-1.408553123474121094e-02,-3.182366490364074707e-02,-3.404056280851364136e-02
-1.353383064270019531e-02,-3.132563829421997070e-02,-3.376956656575202942e-02
-1.302850246429443359e-02,-3.095540404319763184e-02,-3.345312923192977905e-02
-1.253986358642578125e-02,-3.059065341949462891e-02,-3.307309746742248535e-02
-1.215398311614990234e-02,-3.019598126411437988e-02,-3.263931721448898315e-02
-1.164031028747558594e-02,-2.977511286735534668e-02,-3.216070681810379028e-02
-1.122379302978515625e-02,-2.933770418167114258e-02,-3.158976882696151733e-02
-1.090574264526367188e-02,-2.893063426017761230e-02,-3.092142753303050995e-02
-1.070582866668701172e-02,-2.857547998428344727e-02,-3.025984019041061401e-02
-1.075696945190429688e-02,-2.834218740463256836e-02,-2.960434369742870331e-02
-1.071965694427490234e-02,-2.816027402877807617e-02,-2.900022082030773163e-02
-1.061952114105224609e-02,-2.801769971847534180e-02,-2.845852822065353394e-02
-1.053428649902343750e-02,-2.790081501007080078e-02,-2.803363837301731110e-02
-1.030874252319335938e-02,-2.779513597488403320e-02,-2.768648602068424225e-02
-9.851098060607910156e-03,-2.762120962142944336e-02,-2.747260220348834991e-02
-9.374618530273437500e-03,-2.757680416107177734e-02,-2.725807763636112213e-02
-8.858919143676757812e-03,-2.757474780082702637e-02,-2.727114968001842499e-02
-8.168101310729980469e-03,-2.753427624702453613e-02,-2.728740870952606201e-02
-7.475495338439941406e-03,-2.746212482452392578e-02,-2.735086157917976379e-02
-6.718158721923828125e-03,-2.735164761543273926e-02,-2.756244875490665436e-02
-6.011724472045898438e-03,-2.732229232788085938e-02,-2.785930037498474121e-02
-5.376577377319335938e-03,-2.734506130218505859e-02,-2.818740159273147583e-02
-4.652500152587890625e-03,-2.734684944152832031e-02,-2.846524678170681000e-02
-3.944277763366699219e-03,-2.740556001663208008e-02,-2.876784838736057281e-02
-3.386378288269042969e-03,-2.762511372566223145e-02,-2.803869359195232391e-02
-2.793908119201660156e-03,-2.778175473213195801e-02,-2.741250395774841309e-02
-2.595305442810058594e-03,-2.788513898849487305e-02,-2.687949687242507935e-02
-2.380490303039550781e-03,-2.801880240440368652e-02,-2.638806402683258057e-02
-2.106904983520507812e-03,-2.812385559082031250e-02,-2.598475664854049683e-02
-1.976132392883300781e-03,-2.824336290359497070e-02,-2.566040679812431335e-02
-1.887202262878417969e-03,-2.840951085090637207e-02,-2.539899386465549469e-02
-1.866579055786132812e-03,-2.860122919082641602e-02,-2.519805356860160828e-02
-1.961469650268554688e-03,-2.885720133781433105e-02,-2.506002038717269897e-02
-1.996159553527832031e-03,-2.907842397689819336e-02,-2.495715767145156860e-02
-1.860857009887695312e-03,-2.927583456039428711e-02,-2.485846355557441711e-02
-1.645445823669433594e-03,-2.945569157600402832e-02,-2.478904090821743011e-02
-1.396298408508300781e-03,-2.966725826263427734e-02,-2.476640604436397552e-02
-1.217722892761230469e-03,-2.988126873970031738e-02,-2.475138939917087555e-02
-1.000285148620605469e-03,-3.010877966880798340e-02,-2.477315254509449005e-02
-8.304119110107421875e-04,-3.041362762451171875e-02,-2.482747286558151245e-02
-6.254911422729492188e-04,-3.069430589675903320e-02,-2.526695653796195984e-02
-3.716945648193359375e-04,-3.099948167800903320e-02,-2.566773630678653717e-02
-1.184940338134765625e-04,-3.109076619148254395e-02,-2.603681199252605438e-02
