-7.009243965148925781e-02,2.934288978576660156e-02,1.095227822661399841e-01
-6.909251213073730469e-02,2.834296226501464844e-02,1.085228323936462402e-01
-6.821155548095703125e-02,2.745032310485839844e-02,1.077130287885665894e-01
-6.763744354248046875e-02,2.659749984741210938e-02,1.080530583858489990e-01
-6.745219230651855469e-02,2.569174766540527344e-02,1.079452559351921082e-01
-6.737041473388671875e-02,2.496719360351562500e-02,1.075808703899383545e-01
-6.709027290344238281e-02,2.470827102661132812e-02,1.074473783373832703e-01
-6.680369377136230469e-02,2.470421791076660156e-02,1.075115501880645752e-01
-6.656980514526367188e-02,2.456259727478027344e-02,1.072555705904960632e-01
-6.614303588867187500e-02,2.444744110107421875e-02,1.067992821335792542e-01
-6.579136848449707031e-02,2.447438240051269531e-02,1.068535596132278442e-01
-6.539249420166015625e-02,2.469253540039062500e-02,1.069219261407852173e-01
-6.482744216918945312e-02,2.476859092712402344e-02,1.069044247269630432e-01
-6.442332267761230469e-02,2.478146553039550781e-02,1.068232282996177673e-01
-6.388521194458007812e-02,2.477264404296875000e-02,1.066825687885284424e-01
-6.320738792419433594e-02,2.482867240905761719e-02,1.065228581428527832e-01
-6.269073486328125000e-02,2.486085891723632812e-02,1.062255352735519409e-01
-6.213998794555664062e-02,2.502083778381347656e-02,1.060614734888076782e-01
-6.165623664855957031e-02,2.523016929626464844e-02,1.057418137788772583e-01
-6.123757362365722656e-02,2.551531791687011719e-02,1.053088232874870300e-01
-6.087422370910644531e-02,2.571320533752441406e-02,1.050729006528854370e-01
-6.055331230163574219e-02,2.567076683044433594e-02,1.048195064067840576e-01
-6.016111373901367188e-02,2.566480636596679688e-02,1.045902445912361145e-01
-5.974507331848144531e-02,2.555084228515625000e-02,1.043854802846908569e-01
-5.942320823669433594e-02,2.559328079223632812e-02,1.039942055940628052e-01
-5.914330482482910156e-02,2.571964263916015625e-02,1.035506203770637512e-01
-5.897164344787597656e-02,2.584981918334960938e-02,1.030875891447067261e-01
-5.869579315185546875e-02,2.605724334716796875e-02,1.025757119059562683e-01
-5.835890769958496094e-02,2.642011642456054688e-02,1.021059304475784302e-01
-5.810809135437011719e-02,2.688384056091308594e-02,1.017015352845191956e-01
-5.782723426818847656e-02,2.716040611267089844e-02,1.012289300560951233e-01
-5.773043632507324219e-02,2.736902236938476562e-02,1.008401066064834595e-01
-5.775570869445800781e-02,2.761387825012207031e-02,1.005488559603691101e-01
-5.787754058837890625e-02,2.800655364990234375e-02,1.002013385295867920e-01
-5.786037445068359375e-02,2.811646461486816406e-02,9.978286921977996826e-02
-5.775642395019531250e-02,2.834391593933105469e-02,9.938070178031921387e-02
-5.769729614257812500e-02,2.884125709533691406e-02,9.890165925025939941e-02
-5.769348144531250000e-02,2.932620048522949219e-02,9.845630079507827759e-02
-5.768465995788574219e-02,2.980422973632812500e-02,9.817041456699371338e-02
-5.774474143981933594e-02,3.019070625305175781e-02,9.781529009342193604e-02
-5.761933326721191406e-02,3.051471710205078125e-02,9.751069545745849609e-02
-5.745077133178710938e-02,3.091359138488769531e-02,9.707490354776382446e-02
-5.716753005981445312e-02,3.135490417480468750e-02,9.668204933404922485e-02
-5.680513381958007812e-02,3.172087669372558594e-02,9.634545445442199707e-02
-5.664515495300292969e-02,3.209304809570312500e-02,9.588374942541122437e-02
-5.655670166015625000e-02,3.260183334350585938e-02,9.544521570205688477e-02
-5.660605430603027344e-02,3.328418731689453125e-02,9.492829442024230957e-02
-5.666184425354003906e-02,3.389525413513183594e-02,9.450986981391906738e-02
-5.664944648742675781e-02,3.453254699707031250e-02,9.402870386838912964e-02
-5.665063858032226562e-02,3.502631187438964844e-02,9.368219971656799316e-02
-5.659866333007812500e-02,3.532981872558593750e-02,9.330080449581146240e-02
