-1.546061038970947266e-02,1.656316965818405151e-02,4.877725243568420410e-02
-1.546061038970947266e-02,1.656316965818405151e-02,4.877725243568420410e-02
-1.646059751510620117e-02,1.556317508220672607e-02,4.777729511260986328e-02
-1.739001274108886719e-02,1.459665596485137939e-02,4.698297381401062012e-02
-1.834911108016967773e-02,1.362230628728866577e-02,4.610303044319152832e-02
-1.918929815292358398e-02,1.269567012786865234e-02,4.591783881187438965e-02
-2.007961273193359375e-02,1.183538883924484253e-02,4.599246382713317871e-02
-2.077823877334594727e-02,1.099924743175506592e-02,4.573208093643188477e-02
-2.093130350112915039e-02,1.064012199640274048e-02,4.536622762680053711e-02
-2.095335721969604492e-02,1.031848788261413574e-02,4.496252536773681641e-02
-2.084571123123168945e-02,1.002362370491027832e-02,4.438149929046630859e-02
-2.111095190048217773e-02,9.856462478637695312e-03,4.395911097526550293e-02
-2.139735221862792969e-02,9.757466614246368408e-03,4.369804263114929199e-02
-2.171146869659423828e-02,9.787663817405700684e-03,4.340195655822753906e-02
-2.179729938507080078e-02,9.680606424808502197e-03,4.301217198371887207e-02
-2.183455228805541992e-02,9.655162692070007324e-03,4.276695847511291504e-02
-2.192616462707519531e-02,9.507104754447937012e-03,4.248431324958801270e-02
-2.209132909774780273e-02,9.058110415935516357e-03,4.194638133049011230e-02
-2.218061685562133789e-02,8.590862154960632324e-03,4.155099391937255859e-02
-2.228194475173950195e-02,8.149020373821258545e-03,4.124429821968078613e-02
-2.254390716552734375e-02,7.644161581993103027e-03,4.090568423271179199e-02
-2.284419536590576172e-02,7.135443389415740967e-03,4.053115844726562500e-02
-2.299416065216064453e-02,6.603382527828216553e-03,3.997948765754699707e-02
-2.313166856765747070e-02,6.105460226535797119e-03,3.941658139228820801e-02
-2.323466539382934570e-02,5.756616592407226562e-03,3.885915875434875488e-02
-2.309894561767578125e-02,5.462974309921264648e-03,3.823745250701904297e-02
-2.294456958770751953e-02,5.167946219444274902e-03,3.775355219841003418e-02
-2.306872606277465820e-02,4.921384155750274658e-03,3.728008270263671875e-02
-2.290517091751098633e-02,5.048759281635284424e-03,3.678852319717407227e-02
-2.277445793151855469e-02,5.211308598518371582e-03,3.636512160301208496e-02
-2.275127172470092773e-02,5.466587841510772705e-03,3.610113263130187988e-02
-2.277177572250366211e-02,5.723312497138977051e-03,3.590515255928039551e-02
