-7.701635360717773438e-03,-1.353844255208969116e-02,1.223352551460266113e-02
-7.701635360717773438e-03,-1.353844255208969116e-02,1.223352551460266113e-02
-8.701622486114501953e-03,-1.453842967748641968e-02,1.323351263999938965e-02
-9.422481060028076172e-03,-1.420116424560546875e-02,1.301082968711853027e-02
-1.018697023391723633e-02,-1.351444423198699951e-02,1.295179128646850586e-02
-1.078373193740844727e-02,-1.299916952848434448e-02,1.286888122558593750e-02
-1.081192493438720703e-02,-1.230340451002120972e-02,1.259988546371459961e-02
-1.101750135421752930e-02,-1.159811764955520630e-02,1.205709576606750488e-02
-1.137197017669677734e-02,-1.103378087282180786e-02,1.155278086662292480e-02
-1.177167892456054688e-02,-1.066485047340393066e-02,1.104974746704101562e-02
-1.222896575927734375e-02,-1.024053990840911865e-02,1.043900847434997559e-02
-1.270723342895507812e-02,-9.894102811813354492e-03,9.716361761093139648e-03
-1.324200630187988281e-02,-9.376205503940582275e-03,9.001672267913818359e-03
-1.362913846969604492e-02,-8.941747248172760010e-03,8.411884307861328125e-03
-1.358842849731445312e-02,-8.388072252273559570e-03,7.728904485702514648e-03
-1.368021965026855469e-02,-7.812917232513427734e-03,7.129818201065063477e-03
-1.372188329696655273e-02,-7.174804806709289551e-03,6.566911935806274414e-03
-1.356858015060424805e-02,-6.618872284889221191e-03,5.920499563217163086e-03
-1.347577571868896484e-02,-6.026975810527801514e-03,5.215972661972045898e-03
-1.330101490020751953e-02,-5.505062639713287354e-03,4.412353038787841797e-03
-1.317209005355834961e-02,-4.955314099788665771e-03,3.628045320510864258e-03
-1.304167509078979492e-02,-4.490368068218231201e-03,2.875357866287231445e-03
-1.302343606948852539e-02,-4.020482301712036133e-03,2.067685127258300781e-03
-1.280218362808227539e-02,-3.541186451911926270e-03,1.225709915161132812e-03
-1.245862245559692383e-02,-3.057852387428283691e-03,3.243684768676757812e-04
-1.199930906295776367e-02,-2.579107880592346191e-03,-4.676878452301025391e-04
-1.144647598266601562e-02,-2.109110355377197266e-03,-1.132547855377197266e-03
-1.075983047485351562e-02,-1.523636281490325928e-03,-1.858800649642944336e-03
