-1.672089099884033203e-03,-4.734873771667480469e-03,2.784237265586853027e-03
-1.672089099884033203e-03,-4.734873771667480469e-03,2.784237265586853027e-03
-2.672091126441955566e-03,-3.734827041625976562e-03,1.784235239028930664e-03
-3.649517893791198730e-03,-2.777814865112304688e-03,8.584558963775634766e-04
-3.780037164688110352e-03,-2.966642379760742188e-03,1.183748245239257812e-04
-3.454625606536865234e-03,-3.295421600341796875e-03,-6.640851497650146484e-04
-2.884328365325927734e-03,-3.556251525878906250e-03,-1.372933387756347656e-03
-2.233847975730895996e-03,-3.586530685424804688e-03,-2.090781927108764648e-03
-1.497671008110046387e-03,-3.579497337341308594e-03,-2.778589725494384766e-03
-8.862316608428955078e-04,-3.313660621643066406e-03,-3.380209207534790039e-03
-6.564557552337646484e-04,-2.938151359558105469e-03,-3.778934478759765625e-03
-6.560981273651123047e-04,-2.382874488830566406e-03,-4.030674695968627930e-03
-8.317232131958007812e-04,-1.795053482055664062e-03,-4.015773534774780273e-03
-1.049324870109558105e-03,-1.356244087219238281e-03,-3.868550062179565430e-03
-1.216486096382141113e-03,-1.148223876953125000e-03,-3.678441047668457031e-03
-1.313477754592895508e-03,-1.091003417968750000e-03,-3.401786088943481445e-03
-1.305207610130310059e-03,-1.198172569274902344e-03,-3.145098686218261719e-03
-1.228258013725280762e-03,-1.433968544006347656e-03,-2.925157546997070312e-03
-1.040518283843994141e-03,-1.690149307250976562e-03,-2.772659063339233398e-03
-1.040518283843994141e-03,-1.690149307250976562e-03,-2.772659063339233398e-03
-1.040518283843994141e-03,-1.690149307250976562e-03,-2.772659063339233398e-03
-1.040518283843994141e-03,-1.690149307250976562e-03,-2.772659063339233398e-03
-7.710158824920654297e-04,-2.026915550231933594e-03,-2.630382776260375977e-03
-4.309862852096557617e-04,-2.280473709106445312e-03,-2.571851015090942383e-03
-5.249679088592529297e-05,-2.366900444030761719e-03,-2.704799175262451172e-03
3.257095813751220703e-04,-2.345204353332519531e-03,-2.944827079772949219e-03
6.635189056396484375e-04,-2.143025398254394531e-03,-3.342121839523315430e-03
9.136646986007690430e-04,-1.790881156921386719e-03,-3.780037164688110352e-03
1.107066869735717773e-03,-1.344442367553710938e-03,-4.233539104461669922e-03
1.164942979812622070e-03,-8.630752563476562500e-04,-4.610508680343627930e-03
1.125857234001159668e-03,-4.591941833496093750e-04,-4.869967699050903320e-03
1.088172197341918945e-03,-1.353025436401367188e-04,-5.045771598815917969e-03
1.066431403160095215e-03,-2.813339233398437500e-05,-5.176007747650146484e-03
1.067623496055603027e-03,-3.969669342041015625e-05,-5.276262760162353516e-03
1.024633646011352539e-03,-1.646280288696289062e-04,-5.280882120132446289e-03
9.224265813827514648e-04,-3.296136856079101562e-04,-5.293101072311401367e-03
8.528083562850952148e-04,-6.240606307983398438e-04,-5.317360162734985352e-03
8.039325475692749023e-04,-9.683370590209960938e-04,-5.417615175247192383e-03
7.978379726409912109e-04,-1.316547393798828125e-03,-5.548268556594848633e-03
8.030831813812255859e-04,-1.587271690368652344e-03,-5.704939365386962891e-03
7.912218570709228516e-04,-1.716256141662597656e-03,-5.833357572555541992e-03
7.275193929672241211e-04,-1.727819442749023438e-03,-5.942076444625854492e-03
6.228834390640258789e-04,-1.608729362487792969e-03,-6.084054708480834961e-03
5.464851856231689453e-04,-1.492261886596679688e-03,-6.157130002975463867e-03
4.878044128417968750e-04,-1.377224922180175781e-03,-6.184190511703491211e-03
4.948675632476806641e-04,-1.342535018920898438e-03,-6.183117628097534180e-03
5.249083042144775391e-04,-1.332640647888183594e-03,-6.151020526885986328e-03
5.492120981216430664e-04,-1.317620277404785156e-03,-6.100982427597045898e-03
6.430894136428833008e-04,-1.328349113464355469e-03,-6.095468997955322266e-03
7.179826498031616211e-04,-1.342535018920898438e-03,-6.075799465179443359e-03
8.892863988876342773e-04,-1.352906227111816406e-03,-6.142258644104003906e-03
1.013427972793579102e-03,-1.356482505798339844e-03,-6.211400032043457031e-03
1.032814383506774902e-03,-1.322150230407714844e-03,-6.197750568389892578e-03
1.019343733787536621e-03,-1.236796379089355469e-03,-6.214141845703125000e-03
9.525120258331298828e-04,-1.119971275329589844e-03,-6.124705076217651367e-03
8.974969387054443359e-04,-1.017212867736816406e-03,-5.991816520690917969e-03
6.871223449707031250e-04,-8.949041366577148438e-04,-5.785733461380004883e-03
5.508959293365478516e-04,-8.715391159057617188e-04,-5.568206310272216797e-03
4.841089248657226562e-04,-9.673833847045898438e-04,-5.355030298233032227e-03
4.591941833496093750e-04,-1.163363456726074219e-03,-5.164474248886108398e-03
5.118548870086669922e-04,-1.456975936889648438e-03,-5.058974027633666992e-03
6.332844495773315430e-04,-1.710772514343261719e-03,-5.021780729293823242e-03
7.921457290649414062e-04,-1.914978027343750000e-03,-5.114525556564331055e-03
9.060502052307128906e-04,-2.030611038208007812e-03,-5.277335643768310547e-03
1.021951436996459961e-03,-2.005100250244140625e-03,-5.519449710845947266e-03
1.076102256774902344e-03,-1.806497573852539062e-03,-5.775898694992065430e-03
1.050338149070739746e-03,-1.515626907348632812e-03,-5.947262048721313477e-03
1.005232334136962891e-03,-1.236796379089355469e-03,-6.097823381423950195e-03
9.686946868896484375e-04,-9.669065475463867188e-04,-6.117522716522216797e-03
8.550286293029785156e-04,-7.637739181518554688e-04,-6.054490804672241211e-03
7.999390363693237305e-04,-6.920099258422851562e-04,-5.944401025772094727e-03
8.205473423004150391e-04,-7.053613662719726562e-04,-5.833238363265991211e-03
8.320063352584838867e-04,-7.832050323486328125e-04,-5.692660808563232422e-03
8.488595485687255859e-04,-8.752346038818359375e-04,-5.583614110946655273e-03
9.820163249969482422e-04,-1.034379005432128906e-03,-5.496263504028320312e-03
1.145675778388977051e-03,-1.206517219543457031e-03,-5.429774522781372070e-03
1.372411847114562988e-03,-1.389503479003906250e-03,-5.457609891891479492e-03
1.548886299133300781e-03,-1.530051231384277344e-03,-5.500435829162597656e-03
1.709133386611938477e-03,-1.643657684326171875e-03,-5.493879318237304688e-03
1.822203397750854492e-03,-1.720190048217773438e-03,-5.475521087646484375e-03
1.809567213058471680e-03,-1.766085624694824219e-03,-5.334347486495971680e-03
1.736611127853393555e-03,-1.801252365112304688e-03,-5.236268043518066406e-03
1.624211668968200684e-03,-1.842737197875976562e-03,-5.173116922378540039e-03
1.504600048065185547e-03,-1.879930496215820312e-03,-5.160093307495117188e-03
1.412138342857360840e-03,-1.957416534423828125e-03,-5.187839269638061523e-03
1.336470246315002441e-03,-2.059221267700195312e-03,-5.186319351196289062e-03
1.248419284820556641e-03,-2.206444740295410156e-03,-5.347102880477905273e-03
1.187890768051147461e-03,-2.348780632019042969e-03,-5.497217178344726562e-03
1.044169068336486816e-03,-2.398014068603515625e-03,-5.562871694564819336e-03
9.263008832931518555e-04,-2.365350723266601562e-03,-5.629956722259521484e-03
7.325261831283569336e-04,-2.300381660461425781e-03,-5.621016025543212891e-03
5.676150321960449219e-04,-2.132654190063476562e-03,-5.656510591506958008e-03
4.301071166992187500e-04,-1.973509788513183594e-03,-5.644977092742919922e-03
3.616660833358764648e-04,-1.840949058532714844e-03,-5.650073289871215820e-03
3.766119480133056641e-04,-1.781225204467773438e-03,-5.664646625518798828e-03
4.688799381256103516e-04,-1.764178276062011719e-03,-5.695283412933349609e-03
5.534440279006958008e-04,-1.782059669494628906e-03,-5.713164806365966797e-03
7.680207490921020508e-04,-1.953125000000000000e-03,-5.602866411209106445e-03
9.925663471221923828e-04,-2.011179924011230469e-03,-5.479246377944946289e-03
1.170128583908081055e-03,-1.952052116394042969e-03,-5.450725555419921875e-03
1.288667321205139160e-03,-1.666784286499023438e-03,-5.569785833358764648e-03
1.403912901878356934e-03,-1.177906990051269531e-03,-5.749017000198364258e-03
1.396045088768005371e-03,-5.109310150146484375e-04,-6.006032228469848633e-03
1.361474394798278809e-03,2.260208129882812500e-04,-6.361275911331176758e-03
1.288190484046936035e-03,8.926391601562500000e-04,-6.684660911560058594e-03
1.211598515510559082e-03,1.354694366455078125e-03,-7.099837064743041992e-03
1.123040914535522461e-03,1.629590988159179688e-03,-7.489651441574096680e-03
9.637922048568725586e-04,1.688599586486816406e-03,-7.803678512573242188e-03
7.526427507400512695e-04,1.584410667419433594e-03,-7.978409528732299805e-03
5.612224340438842773e-04,1.314997673034667969e-03,-8.058249950408935547e-03
4.336088895797729492e-04,9.413957595825195312e-04,-8.034199476242065430e-03
3.499388694763183594e-04,5.359649658203125000e-04,-7.994025945663452148e-03
2.595186233520507812e-04,4.124641418457031250e-05,-7.863521575927734375e-03
2.061128616333007812e-04,-4.371404647827148438e-04,-7.644653320312500000e-03
1.316815614700317383e-04,-7.607936859130859375e-04,-7.445096969604492188e-03
2.229213714599609375e-05,-9.564161300659179688e-04,-7.307142019271850586e-03
-1.835078001022338867e-04,-9.806156158447265625e-04,-7.192224264144897461e-03
-3.340691328048706055e-04,-9.016990661621093750e-04,-7.196694612503051758e-03
-4.464089870452880859e-04,-7.585287094116210938e-04,-7.242858409881591797e-03
-5.481988191604614258e-04,-6.564855575561523438e-04,-7.206618785858154297e-03
-5.716681480407714844e-04,-6.958246231079101562e-04,-7.139027118682861328e-03
-5.463808774948120117e-04,-8.517503738403320312e-04,-7.065504789352416992e-03
-5.059093236923217773e-04,-1.068711280822753906e-03,-6.983131170272827148e-03
-3.363192081451416016e-04,-1.407027244567871094e-03,-6.847977638244628906e-03
-1.756846904754638672e-04,-1.810312271118164062e-03,-6.779640913009643555e-03
3.422796726226806641e-05,-2.243757247924804688e-03,-6.637215614318847656e-03
3.018677234649658203e-04,-2.617239952087402344e-03,-6.436914205551147461e-03
4.836469888687133789e-04,-2.945303916931152344e-03,-6.275683641433715820e-03
6.646066904067993164e-04,-3.182649612426757812e-03,-6.142765283584594727e-03
8.017420768737792969e-04,-3.345966339111328125e-03,-6.030529737472534180e-03
8.904635906219482422e-04,-3.375768661499023438e-03,-5.941599607467651367e-03
9.777843952178955078e-04,-3.266572952270507812e-03,-5.926042795181274414e-03
1.122653484344482422e-03,-3.126502037048339844e-03,-5.946964025497436523e-03
1.147493720054626465e-03,-2.971172332763671875e-03,-5.909293889999389648e-03
1.156434416770935059e-03,-2.829670906066894531e-03,-5.788654088973999023e-03
1.181200146675109863e-03,-2.756834030151367188e-03,-5.599945783615112305e-03
1.256912946701049805e-03,-2.751231193542480469e-03,-5.411595106124877930e-03
1.395449042320251465e-03,-2.764344215393066406e-03,-5.247235298156738281e-03
1.617625355720520020e-03,-2.833604812622070312e-03,-5.233496427536010742e-03
1.786336302757263184e-03,-2.901673316955566406e-03,-5.218118429183959961e-03
1.941666007041931152e-03,-2.946496009826660156e-03,-5.275666713714599609e-03
2.073362469673156738e-03,-2.993345260620117188e-03,-5.389630794525146484e-03
2.155944705009460449e-03,-3.008961677551269531e-03,-5.567759275436401367e-03
2.178326249122619629e-03,-2.973079681396484375e-03,-5.750060081481933594e-03
2.062454819679260254e-03,-2.835631370544433594e-03,-5.838692188262939453e-03
1.967489719390869141e-03,-2.678155899047851562e-03,-5.931556224822998047e-03
1.813262701034545898e-03,-2.489805221557617188e-03,-6.008595228195190430e-03
1.668959856033325195e-03,-2.266287803649902344e-03,-6.119757890701293945e-03
1.586213707923889160e-03,-2.060651779174804688e-03,-6.156384944915771484e-03
1.488208770751953125e-03,-1.907587051391601562e-03,-6.246000528335571289e-03
1.475349068641662598e-03,-1.759767532348632812e-03,-6.486356258392333984e-03
1.423463225364685059e-03,-1.684308052062988281e-03,-6.688058376312255859e-03
1.329809427261352539e-03,-1.637816429138183594e-03,-6.770908832550048828e-03
1.235932111740112305e-03,-1.583576202392578125e-03,-6.792664527893066406e-03
1.181304454803466797e-03,-1.533865928649902344e-03,-6.836503744125366211e-03
1.085028052330017090e-03,-1.475811004638671875e-03,-6.804704666137695312e-03
9.171664714813232422e-04,-1.442670822143554688e-03,-6.737530231475830078e-03
8.700937032699584961e-04,-1.426100730895996094e-03,-6.665289402008056641e-03
9.306371212005615234e-04,-1.392245292663574219e-03,-6.641983985900878906e-03
1.009657979011535645e-03,-1.407623291015625000e-03,-6.547987461090087891e-03
9.820312261581420898e-04,-1.477360725402832031e-03,-6.388932466506958008e-03
9.551644325256347656e-04,-1.551151275634765625e-03,-6.252110004425048828e-03
1.042678952217102051e-03,-1.626610755920410156e-03,-6.142646074295043945e-03
1.119524240493774414e-03,-1.648187637329101562e-03,-6.020903587341308594e-03
1.192688941955566406e-03,-1.621246337890625000e-03,-5.970656871795654297e-03
1.180499792098999023e-03,-1.574873924255371094e-03,-5.863547325134277344e-03
1.076102256774902344e-03,-1.527547836303710938e-03,-5.732327699661254883e-03
9.406358003616333008e-04,-1.483678817749023438e-03,-5.600720643997192383e-03
8.273869752883911133e-04,-1.489400863647460938e-03,-5.407512187957763672e-03
7.130205631256103516e-04,-1.565456390380859375e-03,-5.257427692413330078e-03
7.129013538360595703e-04,-1.678943634033203125e-03,-5.168139934539794922e-03
6.537586450576782227e-04,-1.766443252563476562e-03,-5.101054906845092773e-03
5.253106355667114258e-04,-1.778602600097656250e-03,-5.074918270111083984e-03
3.115236759185791016e-04,-1.786828041076660156e-03,-4.980057477951049805e-03
8.735060691833496094e-05,-1.743197441101074219e-03,-4.919946193695068359e-03
-9.456276893615722656e-05,-1.675367355346679688e-03,-4.922896623611450195e-03
-2.721995115280151367e-04,-1.574635505676269531e-03,-4.930853843688964844e-03
-3.777295351028442383e-04,-1.485586166381835938e-03,-4.938304424285888672e-03
-3.857463598251342773e-04,-1.423716545104980469e-03,-4.979431629180908203e-03
-3.483593463897705078e-04,-1.396179199218750000e-03,-5.010128021240234375e-03
-1.978278160095214844e-04,-1.431345939636230469e-03,-5.051225423812866211e-03
-5.538761615753173828e-05,-1.420617103576660156e-03,-5.123287439346313477e-03
7.253885269165039062e-05,-1.385807991027832031e-03,-5.199849605560302734e-03
