-3.225597739219665527e-02,1.806978136301040649e-02,7.690182328224182129e-02
-3.225597739219665527e-02,1.806978136301040649e-02,7.690182328224182129e-02
-3.125599026679992676e-02,1.706979423761367798e-02,7.590183615684509277e-02
-3.030231595039367676e-02,1.610349863767623901e-02,7.559078931808471680e-02
-2.934670448303222656e-02,1.512287557125091553e-02,7.561683654785156250e-02
-2.861970663070678711e-02,1.414273679256439209e-02,7.569631934165954590e-02
-2.782860398292541504e-02,1.434378325939178467e-02,7.614892721176147461e-02
-2.701586484909057617e-02,1.488868147134780884e-02,7.672718167304992676e-02
-2.682176232337951660e-02,1.528149843215942383e-02,7.684770226478576660e-02
-2.683505415916442871e-02,1.557960361242294312e-02,7.728531956672668457e-02
-2.663227915763854980e-02,1.587548851966857910e-02,7.790192961692810059e-02
-2.655562758445739746e-02,1.612961292266845703e-02,7.822471857070922852e-02
-2.613955736160278320e-02,1.635202765464782715e-02,7.858660817146301270e-02
-2.572047710418701172e-02,1.656732708215713501e-02,7.891613245010375977e-02
-2.533870935440063477e-02,1.675859093666076660e-02,7.916396856307983398e-02
-2.505406737327575684e-02,1.689856499433517456e-02,7.955983281135559082e-02
-2.496618032455444336e-02,1.700743287801742554e-02,8.009344339370727539e-02
-2.463856339454650879e-02,1.725682616233825684e-02,8.046725392341613770e-02
-2.440562844276428223e-02,1.753869652748107910e-02,8.075457811355590820e-02
-2.418369054794311523e-02,1.777208596467971802e-02,8.086466789245605469e-02
