1.975774765014648438e-03,1.671314239501953125e-04,3.049537539482116699e-03
1.975774765014648438e-03,1.671314239501953125e-04,3.049537539482116699e-03
2.975702285766601562e-03,-8.329153060913085938e-04,2.049535512924194336e-03
2.753019332885742188e-03,-3.620386123657226562e-04,1.053586602210998535e-03
2.212762832641601562e-03,3.701448440551757812e-04,1.112967729568481445e-04
2.014398574829101562e-03,1.057505607604980469e-03,-7.181167602539062500e-04
2.338171005249023438e-03,1.687407493591308594e-03,-1.519307494163513184e-03
2.652883529663085938e-03,2.374887466430664062e-03,-1.963108777999877930e-03
2.775907516479492188e-03,2.976417541503906250e-03,-2.341538667678833008e-03
3.211736679077148438e-03,3.414869308471679688e-03,-2.587541937828063965e-03
3.539800643920898438e-03,3.543138504028320312e-03,-2.581328153610229492e-03
3.489017486572265625e-03,3.771662712097167969e-03,-2.585232257843017578e-03
3.226518630981445312e-03,4.178762435913085938e-03,-2.396270632743835449e-03
3.127098083496093750e-03,4.369497299194335938e-03,-2.041622996330261230e-03
3.271341323852539062e-03,4.308700561523437500e-03,-1.610025763511657715e-03
3.388166427612304688e-03,4.171133041381835938e-03,-1.205936074256896973e-03
3.528594970703125000e-03,4.079699516296386719e-03,-8.095800876617431641e-04
3.712654113769531250e-03,4.053831100463867188e-03,-4.648119211196899414e-04
4.168510437011718750e-03,3.796100616455078125e-03,-1.056492328643798828e-04
4.627227783203125000e-03,3.590583801269531250e-03,-2.044439315795898438e-05
5.056858062744140625e-03,3.400921821594238281e-03,-1.138746738433837891e-04
5.282640457153320312e-03,3.244161605834960938e-03,-1.177042722702026367e-04
5.398035049438476562e-03,3.232717514038085938e-03,-1.774728298187255859e-04
5.302429199218750000e-03,3.402829170227050781e-03,-3.368258476257324219e-04
5.073785781860351562e-03,3.780722618103027344e-03,-6.457269191741943359e-04
4.860162734985351562e-03,4.097461700439453125e-03,-8.816570043563842773e-04
4.688739776611328125e-03,4.376411437988281250e-03,-1.094833016395568848e-03
4.630565643310546875e-03,4.595637321472167969e-03,-1.279816031455993652e-03
4.572391510009765625e-03,4.604101181030273438e-03,-1.407369971275329590e-03
4.594326019287109375e-03,4.492759704589843750e-03,-1.434311270713806152e-03
4.738092422485351562e-03,4.215359687805175781e-03,-1.404479146003723145e-03
4.897594451904296875e-03,3.952145576477050781e-03,-1.062497496604919434e-03
5.041360855102539062e-03,3.722667694091796875e-03,-8.032470941543579102e-04
5.214452743530273438e-03,3.559947013854980469e-03,-5.348175764083862305e-04
5.441665649414062500e-03,3.469705581665039062e-03,-2.512931823730468750e-04
5.645513534545898438e-03,3.431916236877441406e-03,-6.566941738128662109e-05
5.871057510375976562e-03,3.393411636352539062e-03,6.891787052154541016e-05
6.184339523315429688e-03,3.375053405761718750e-03,1.581311225891113281e-04
6.387233734130859375e-03,3.381013870239257812e-03,1.427233219146728516e-04
6.533861160278320312e-03,3.509640693664550781e-03,9.524822235107421875e-05
6.643772125244140625e-03,3.731846809387207031e-03,8.846819400787353516e-05
6.686687469482421875e-03,4.009246826171875000e-03,1.835972070693969727e-04
6.687879562377929688e-03,4.411697387695312500e-03,2.069473266601562500e-04
6.634235382080078125e-03,4.874944686889648438e-03,2.221316099166870117e-04
6.346702575683593750e-03,5.246162414550781250e-03,5.570352077484130859e-04
6.136178970336914062e-03,5.711555480957031250e-03,8.230209350585937500e-04
6.108999252319335938e-03,6.028890609741210938e-03,9.532272815704345703e-04
6.194353103637695312e-03,6.351470947265625000e-03,1.013249158859252930e-03
6.307601928710937500e-03,6.649494171142578125e-03,9.641796350479125977e-04
6.420850753784179688e-03,6.910443305969238281e-03,9.050667285919189453e-04
6.593465805053710938e-03,7.097005844116210938e-03,9.309351444244384766e-04
6.432294845581054688e-03,7.025241851806640625e-03,7.230639457702636719e-04
6.406545639038085938e-03,6.939172744750976562e-03,3.638118505477905273e-04
6.479978561401367188e-03,6.779193878173828125e-03,-2.455711364746093750e-05
6.594896316528320312e-03,6.686806678771972656e-03,-3.551989793777465820e-04
6.692647933959960938e-03,6.624102592468261719e-03,-6.546974182128906250e-04
6.874561309814453125e-03,6.612062454223632812e-03,-9.463876485824584961e-04
7.140398025512695312e-03,6.569623947143554688e-03,-1.177191734313964844e-03
7.444143295288085938e-03,6.579279899597167969e-03,-1.343056559562683105e-03
7.807016372680664062e-03,6.649613380432128906e-03,-1.568228006362915039e-03
8.223056793212890625e-03,6.619811058044433594e-03,-1.910105347633361816e-03
8.698940277099609375e-03,6.549477577209472656e-03,-2.227455377578735352e-03
9.158134460449218750e-03,6.478190422058105469e-03,-2.623811364173889160e-03
9.662866592407226562e-03,6.347060203552246094e-03,-3.087595105171203613e-03
1.012015342712402344e-02,6.169199943542480469e-03,-3.468692302703857422e-03
1.047658920288085938e-02,6.114482879638671875e-03,-3.739133477210998535e-03
1.097130775451660156e-02,6.164312362670898438e-03,-4.041180014610290527e-03
1.138329505920410156e-02,6.242990493774414062e-03,-4.263937473297119141e-03
1.170182228088378906e-02,6.388664245605468750e-03,-4.378706216812133789e-03
1.196694374084472656e-02,6.605625152587890625e-03,-4.481077194213867188e-03
1.218771934509277344e-02,6.926655769348144531e-03,-4.593789577484130859e-03
1.233935356140136719e-02,7.345795631408691406e-03,-4.742339253425598145e-03
1.246094703674316406e-02,7.854819297790527344e-03,-4.938066005706787109e-03
1.261377334594726562e-02,8.329868316650390625e-03,-5.140691995620727539e-03
1.274681091308593750e-02,8.783221244812011719e-03,-5.357027053833007812e-03
1.285219192504882812e-02,9.183883666992187500e-03,-5.689859390258789062e-03
1.308035850524902344e-02,9.370684623718261719e-03,-6.030067801475524902e-03
1.340436935424804688e-02,9.496808052062988281e-03,-6.261780858039855957e-03
1.365518569946289062e-02,9.767770767211914062e-03,-6.394490599632263184e-03
1.387310028076171875e-02,1.000750064849853516e-02,-6.501019001007080078e-03
1.405811309814453125e-02,1.013219356536865234e-02,-6.594344973564147949e-03
1.424145698547363281e-02,1.021409034729003906e-02,-6.705492734909057617e-03
1.445269584655761719e-02,1.034796237945556641e-02,-6.366237998008728027e-03
1.465702056884765625e-02,1.052057743072509766e-02,-6.143271923065185547e-03
1.486134529113769531e-02,1.066422462463378906e-02,-6.151542067527770996e-03
1.511859893798828125e-02,1.065754890441894531e-02,-6.278306245803833008e-03
1.536703109741210938e-02,1.058709621429443359e-02,-6.500825285911560059e-03
1.557803153991699219e-02,1.052677631378173828e-02,-6.625264883041381836e-03
1.575255393981933594e-02,1.039922237396240234e-02,-6.704986095428466797e-03
1.589894294738769531e-02,1.027882099151611328e-02,-6.684944033622741699e-03
1.605296134948730469e-02,1.015663146972656250e-02,-6.583452224731445312e-03
1.610589027404785156e-02,1.014041900634765625e-02,-6.405875086784362793e-03
1.604247093200683594e-02,1.030874252319335938e-02,-6.169036030769348145e-03
1.594614982604980469e-02,1.049256324768066406e-02,-5.949318408966064453e-03
1.584529876708984375e-02,1.073837280273437500e-02,-5.805581808090209961e-03
1.580548286437988281e-02,1.111638545989990234e-02,-5.755856633186340332e-03
1.575422286987304688e-02,1.145720481872558594e-02,-5.699992179870605469e-03
1.571607589721679688e-02,1.174700260162353516e-02,-5.774632096290588379e-03
1.571702957153320312e-02,1.200306415557861328e-02,-5.898788571357727051e-03
1.574683189392089844e-02,1.225507259368896484e-02,-6.115198135375976562e-03
1.570105552673339844e-02,1.249468326568603516e-02,-6.292149424552917480e-03
1.567029953002929688e-02,1.269423961639404297e-02,-6.404310464859008789e-03
1.564836502075195312e-02,1.279008388519287109e-02,-6.476268172264099121e-03
1.557421684265136719e-02,1.278424263000488281e-02,-6.466403603553771973e-03
1.551723480224609375e-02,1.277852058410644531e-02,-6.404325366020202637e-03
