-5.145668983459472656e-03,-5.774348974227905273e-04,-1.571148633956909180e-03
-5.145668983459472656e-03,-5.774348974227905273e-04,-1.571148633956909180e-03
-4.145666956901550293e-03,4.225671291351318359e-04,-2.571150660514831543e-03
-3.384940326213836670e-03,1.197449862957000732e-03,-3.526911139488220215e-03
-3.036908805370330811e-03,1.796603202819824219e-03,-4.484027624130249023e-03
-2.811752259731292725e-03,2.173997461795806885e-03,-5.457535386085510254e-03
-2.551637589931488037e-03,2.349302172660827637e-03,-6.441637873649597168e-03
-2.395108342170715332e-03,2.462111413478851318e-03,-7.431969046592712402e-03
-2.640902996063232422e-03,2.367742359638214111e-03,-8.147731423377990723e-03
-3.102801740169525146e-03,2.105139195919036865e-03,-8.862763643264770508e-03
-3.629848361015319824e-03,1.783199608325958252e-03,-9.622529149055480957e-03
-4.188954830169677734e-03,1.464217901229858398e-03,-1.040497422218322754e-02
-4.751496016979217529e-03,1.142889261245727539e-03,-1.119659841060638428e-02
-5.202472209930419922e-03,8.404031395912170410e-04,-1.190207898616790771e-02
-5.633771419525146484e-03,6.904900074005126953e-04,-1.251980662345886230e-02
-5.998648703098297119e-03,5.593299865722656250e-04,-1.304137706756591797e-02
-6.322950124740600586e-03,3.853142261505126953e-04,-1.343467831611633301e-02
-6.655201315879821777e-03,2.221018075942993164e-04,-1.374889910221099854e-02
-6.909206509590148926e-03,-1.019537448883056641e-04,-1.410378515720367432e-02
-7.106356322765350342e-03,-5.541741847991943359e-04,-1.441133022308349609e-02
-7.352896034717559814e-03,-9.948760271072387695e-04,-1.462312042713165283e-02
-7.572814822196960449e-03,-1.480698585510253906e-03,-1.466268301010131836e-02
-7.748395204544067383e-03,-1.933433115482330322e-03,-1.472859084606170654e-02
-7.901646196842193604e-03,-2.494916319847106934e-03,-1.466195285320281982e-02
-8.089154958724975586e-03,-2.920456230640411377e-03,-1.435661315917968750e-02
-8.197419345378875732e-03,-3.324963152408599854e-03,-1.404225826263427734e-02
-8.192628622055053711e-03,-3.502011299133300781e-03,-1.384694874286651611e-02
-7.965594530105590820e-03,-3.514163196086883545e-03,-1.380537450313568115e-02
-7.643043994903564453e-03,-3.497362136840820312e-03,-1.382640004158020020e-02
-7.256433367729187012e-03,-3.288336098194122314e-03,-1.386003196239471436e-02
-6.752595305442810059e-03,-3.012336790561676025e-03,-1.373665034770965576e-02
-6.332278251647949219e-03,-2.907745540142059326e-03,-1.357384026050567627e-02
-6.227776408195495605e-03,-3.011405467987060547e-03,-1.324999332427978516e-02
-6.267249584197998047e-03,-3.132626414299011230e-03,-1.284302771091461182e-02
-6.491757929325103760e-03,-3.397025167942047119e-03,-1.230880618095397949e-02
-6.863720715045928955e-03,-3.744438290596008301e-03,-1.164169609546661377e-02
-7.321216166019439697e-03,-4.174612462520599365e-03,-1.089152693748474121e-02
-7.841646671295166016e-03,-4.602864384651184082e-03,-1.012048125267028809e-02
-8.238218724727630615e-03,-4.830934107303619385e-03,-9.381026029586791992e-03
-8.467450737953186035e-03,-4.981853067874908447e-03,-8.943513035774230957e-03
-8.650101721286773682e-03,-4.887089133262634277e-03,-8.655831217765808105e-03
-8.674584329128265381e-03,-4.654303193092346191e-03,-8.452698588371276855e-03
-8.634805679321289062e-03,-4.383347928524017334e-03,-8.336260914802551270e-03
-8.603103458881378174e-03,-4.133142530918121338e-03,-8.174017071723937988e-03
-8.637338876724243164e-03,-3.967627882957458496e-03,-7.857829332351684570e-03
-8.759565651416778564e-03,-3.861904144287109375e-03,-7.466673851013183594e-03
-8.985914289951324463e-03,-3.805048763751983643e-03,-6.946742534637451172e-03
-9.314619004726409912e-03,-3.844372928142547607e-03,-6.346777081489562988e-03
-9.660951793193817139e-03,-3.915801644325256348e-03,-5.640745162963867188e-03
-1.007039844989776611e-02,-4.170484840869903564e-03,-4.939272999763488770e-03
-1.054255664348602295e-02,-4.392534494400024414e-03,-4.295453429222106934e-03
-1.092763245105743408e-02,-4.493981599807739258e-03,-3.794446587562561035e-03
-1.117543131113052368e-02,-4.565343260765075684e-03,-3.496080636978149414e-03
-1.121418178081512451e-02,-4.519686102867126465e-03,-3.429815173149108887e-03
-1.139898598194122314e-02,-4.205048084259033203e-03,-3.690719604492187500e-03
-1.154705882072448730e-02,-3.886803984642028809e-03,-4.011422395706176758e-03
-1.167973875999450684e-02,-3.579422831535339355e-03,-4.266664385795593262e-03
-1.184017956256866455e-02,-3.313317894935607910e-03,-4.449337720870971680e-03
-1.208327710628509521e-02,-3.118135035037994385e-03,-4.451662302017211914e-03
-1.164808124303817749e-02,-2.883270382881164551e-03,-4.270598292350769043e-03
-1.138939708471298218e-02,-2.650529146194458008e-03,-3.886625170707702637e-03
