2.412366867065429688e-02,-1.117312908172607422e-02,3.570002317428588867e-02
2.412366867065429688e-02,-1.117312908172607422e-02,3.570002317428588867e-02
2.512359619140625000e-02,-1.217305660247802734e-02,3.670001029968261719e-02
2.595067024230957031e-02,-1.156485080718994141e-02,3.769367933273315430e-02
2.669262886047363281e-02,-1.198732852935791016e-02,3.868210315704345703e-02
2.752709388732910156e-02,-1.241767406463623047e-02,3.943881392478942871e-02
2.787446975708007812e-02,-1.274502277374267578e-02,3.924998641014099121e-02
2.806282043457031250e-02,-1.306784152984619141e-02,3.878301382064819336e-02
2.819228172302246094e-02,-1.304376125335693359e-02,3.858593106269836426e-02
2.833414077758789062e-02,-1.300251483917236328e-02,3.863888978958129883e-02
2.850174903869628906e-02,-1.293063163757324219e-02,3.869161009788513184e-02
2.884197235107421875e-02,-1.309549808502197266e-02,3.865596652030944824e-02
2.897763252258300781e-02,-1.310384273529052734e-02,3.861922025680541992e-02
2.906036376953125000e-02,-1.307940483093261719e-02,3.832817077636718750e-02
2.917003631591796875e-02,-1.324403285980224609e-02,3.791597485542297363e-02
2.923440933227539062e-02,-1.335382461547851562e-02,3.749886155128479004e-02
2.936172485351562500e-02,-1.354455947875976562e-02,3.705093264579772949e-02
2.938127517700195312e-02,-1.374757289886474609e-02,3.666478395462036133e-02
2.951264381408691406e-02,-1.393771171569824219e-02,3.625196218490600586e-02
2.966523170471191406e-02,-1.416480541229248047e-02,3.588297963142395020e-02
2.974820137023925781e-02,-1.463973522186279297e-02,3.536221385002136230e-02
2.991461753845214844e-02,-1.511168479919433594e-02,3.485709428787231445e-02
3.016185760498046875e-02,-1.574718952178955078e-02,3.437969088554382324e-02
3.053855895996093750e-02,-1.646399497985839844e-02,3.398349881172180176e-02
3.091144561767578125e-02,-1.705479621887207031e-02,3.352969884872436523e-02
3.126072883605957031e-02,-1.755917072296142578e-02,3.306797146797180176e-02
3.145813941955566406e-02,-1.797175407409667969e-02,3.253358602523803711e-02
3.171515464782714844e-02,-1.836574077606201172e-02,3.204751014709472656e-02
3.204870223999023438e-02,-1.867377758026123047e-02,3.141680359840393066e-02
3.229308128356933594e-02,-1.879107952117919922e-02,3.088018298149108887e-02
3.252911567687988281e-02,-1.900458335876464844e-02,3.036382794380187988e-02
3.272771835327148438e-02,-1.912641525268554688e-02,2.986368536949157715e-02
3.285145759582519531e-02,-1.922738552093505859e-02,2.933043241500854492e-02
3.301477432250976562e-02,-1.930260658264160156e-02,2.879661321640014648e-02
3.300476074218750000e-02,-1.949262619018554688e-02,2.823060750961303711e-02
3.303623199462890625e-02,-1.937937736511230469e-02,2.783662080764770508e-02
3.297472000122070312e-02,-1.920282840728759766e-02,2.767074108123779297e-02
3.290390968322753906e-02,-1.909196376800537109e-02,2.758595347404479980e-02
3.280329704284667969e-02,-1.901483535766601562e-02,2.744609117507934570e-02
3.254699707031250000e-02,-1.884245872497558594e-02,2.724695205688476562e-02
3.222918510437011719e-02,-1.849985122680664062e-02,2.713623642921447754e-02
3.185653686523437500e-02,-1.807713508605957031e-02,2.690872550010681152e-02
3.150105476379394531e-02,-1.761579513549804688e-02,2.674597501754760742e-02
3.113794326782226562e-02,-1.734733581542968750e-02,2.666604518890380859e-02
3.074193000793457031e-02,-1.723384857177734375e-02,2.678334712982177734e-02
3.023862838745117188e-02,-1.716697216033935547e-02,2.679452300071716309e-02
2.990317344665527344e-02,-1.721525192260742188e-02,2.684348821640014648e-02
2.965903282165527344e-02,-1.759386062622070312e-02,2.672925591468811035e-02
2.945947647094726562e-02,-1.787459850311279297e-02,2.660316228866577148e-02
2.931237220764160156e-02,-1.819407939910888672e-02,2.638727426528930664e-02
2.909040451049804688e-02,-1.847183704376220703e-02,2.607363462448120117e-02
2.889370918273925781e-02,-1.875972747802734375e-02,2.580690383911132812e-02
2.852392196655273438e-02,-1.904475688934326172e-02,2.537101507186889648e-02
2.829003334045410156e-02,-1.944112777709960938e-02,2.496808767318725586e-02
2.797245979309082031e-02,-1.981079578399658203e-02,2.450636029243469238e-02
2.754163742065429688e-02,-2.004492282867431641e-02,2.452105283737182617e-02
2.723336219787597656e-02,-2.026450634002685547e-02,2.445152401924133301e-02
2.700138092041015625e-02,-2.050662040710449219e-02,2.437025308609008789e-02
2.673506736755371094e-02,-2.079248428344726562e-02,2.432236075401306152e-02
2.647233009338378906e-02,-2.090644836425781250e-02,2.431550621986389160e-02
2.617168426513671875e-02,-2.099573612213134766e-02,2.429643273353576660e-02
2.583146095275878906e-02,-2.113926410675048828e-02,2.407321333885192871e-02
2.559113502502441406e-02,-2.129137516021728516e-02,2.379497885704040527e-02
2.539968490600585938e-02,-2.144539356231689453e-02,2.343600988388061523e-02
2.501893043518066406e-02,-2.152228355407714844e-02,2.293536067008972168e-02
2.461218833923339844e-02,-2.159845829010009766e-02,2.241900563240051270e-02
2.422428131103515625e-02,-2.164638042449951172e-02,2.188864350318908691e-02
2.388381958007812500e-02,-2.162122726440429688e-02,2.137750387191772461e-02
2.352118492126464844e-02,-2.158296108245849609e-02,2.083119750022888184e-02
2.318620681762695312e-02,-2.152097225189208984e-02,2.035155892372131348e-02
2.286171913146972656e-02,-2.143073081970214844e-02,1.990544795989990234e-02
2.269840240478515625e-02,-2.141642570495605469e-02,1.937770843505859375e-02
2.254152297973632812e-02,-2.152550220489501953e-02,1.893055438995361328e-02
2.240777015686035156e-02,-2.164566516876220703e-02,1.854547858238220215e-02
2.221250534057617188e-02,-2.175736427307128906e-02,1.827049255371093750e-02
2.220749855041503906e-02,-2.188873291015625000e-02,1.803147792816162109e-02
2.231287956237792969e-02,-2.213871479034423828e-02,1.774331927299499512e-02
2.250790596008300781e-02,-2.242636680603027344e-02,1.738977432250976562e-02
2.266454696655273438e-02,-2.250981330871582031e-02,1.707333326339721680e-02
2.286577224731445312e-02,-2.257859706878662109e-02,1.673045754432678223e-02
2.304196357727050781e-02,-2.263295650482177734e-02,1.651975512504577637e-02
2.308702468872070312e-02,-2.265059947967529297e-02,1.632088422775268555e-02
