1.975774765014648438e-03,1.671314239501953125e-04,3.049537539482116699e-03
9.758472442626953125e-04,1.167178153991699219e-03,2.049535512924194336e-03
-1.955032348632812500e-05,2.156376838684082031e-03,1.206099987030029297e-03
3.824234008789062500e-04,1.828551292419433594e-03,4.158914089202880859e-04
8.258819580078125000e-04,1.480460166931152344e-03,-3.512650728225708008e-04
1.238107681274414062e-03,1.156926155090332031e-03,-1.165583729743957520e-03
1.727104187011718750e-03,8.344650268554687500e-04,-1.976445317268371582e-03
2.204418182373046875e-03,6.349086761474609375e-04,-2.658963203430175781e-03
2.689361572265625000e-03,4.656314849853515625e-04,-3.292128443717956543e-03
3.130674362182617188e-03,3.902912139892578125e-04,-3.974676132202148438e-03
3.511667251586914062e-03,3.056526184082031250e-04,-4.535108804702758789e-03
3.833293914794921875e-03,2.676248550415039062e-04,-5.042552947998046875e-03
4.098653793334960938e-03,3.155469894409179688e-04,-5.313456058502197266e-03
4.237890243530273438e-03,4.779100418090820312e-04,-5.526855587959289551e-03
4.300355911254882812e-03,6.738901138305664062e-04,-5.517289042472839355e-03
4.345417022705078125e-03,8.840560913085937500e-04,-5.438491702079772949e-03
4.371404647827148438e-03,1.045227050781250000e-03,-5.326032638549804688e-03
4.399299621582031250e-03,1.185059547424316406e-03,-5.178824067115783691e-03
4.407167434692382812e-03,1.401543617248535156e-03,-5.027174949645996094e-03
4.418373107910156250e-03,1.612544059753417969e-03,-4.898205399513244629e-03
4.375457763671875000e-03,1.829743385314941406e-03,-4.845857620239257812e-03
4.169940948486328125e-03,2.117395401000976562e-03,-4.879906773567199707e-03
3.835439682006835938e-03,2.455115318298339844e-03,-4.842296242713928223e-03
3.405809402465820312e-03,2.886891365051269531e-03,-4.796862602233886719e-03
3.005981445312500000e-03,3.244876861572265625e-03,-4.673689603805541992e-03
2.503633499145507812e-03,3.511905670166015625e-03,-4.498898983001708984e-03
2.014398574829101562e-03,3.691554069519042969e-03,-4.329726099967956543e-03
1.606941223144531250e-03,3.778219223022460938e-03,-4.080221056938171387e-03
1.297950744628906250e-03,3.827452659606933594e-03,-3.899767994880676270e-03
1.010417938232421875e-03,3.841519355773925781e-03,-3.746658563613891602e-03
9.002685546875000000e-04,3.803133964538574219e-03,-3.633245825767517090e-03
1.016616821289062500e-03,3.675460815429687500e-03,-3.547042608261108398e-03
1.140356063842773438e-03,3.540635108947753906e-03,-3.460600972175598145e-03
1.249313354492187500e-03,3.396034240722656250e-03,-3.285095095634460449e-03
