-7.150697708129882812e-02,-2.200222015380859375e-02,6.537020206451416016e-03
-7.150697708129882812e-02,-2.200222015380859375e-02,6.537020206451416016e-03
-7.050704956054687500e-02,-2.300137281417846680e-02,5.537033081054687500e-03
-6.951475143432617188e-02,-2.374404668807983398e-02,4.601597785949707031e-03
-6.873273849487304688e-02,-2.406150102615356445e-02,4.453659057617187500e-03
-6.844568252563476562e-02,-2.466213703155517578e-02,4.032552242279052734e-03
-6.811189651489257812e-02,-2.539891004562377930e-02,3.970265388488769531e-03
-6.751918792724609375e-02,-2.611219882965087891e-02,4.135072231292724609e-03
-6.691455841064453125e-02,-2.664691209793090820e-02,4.356086254119873047e-03
-6.665611267089843750e-02,-2.732700109481811523e-02,4.733622074127197266e-03
-6.638765335083007812e-02,-2.804553508758544922e-02,4.964768886566162109e-03
-6.601381301879882812e-02,-2.870047092437744141e-02,5.102813243865966797e-03
-6.563568115234375000e-02,-2.901953458786010742e-02,4.889369010925292969e-03
-6.531429290771484375e-02,-2.934730052947998047e-02,4.595279693603515625e-03
-6.508111953735351562e-02,-2.967393398284912109e-02,4.285991191864013672e-03
-6.497001647949218750e-02,-3.007137775421142578e-02,3.987550735473632812e-03
-6.479310989379882812e-02,-3.060752153396606445e-02,3.707051277160644531e-03
-6.454086303710937500e-02,-3.119671344757080078e-02,3.421664237976074219e-03
-6.432199478149414062e-02,-3.181153535842895508e-02,3.313541412353515625e-03
-6.425619125366210938e-02,-3.242534399032592773e-02,3.188788890838623047e-03
-6.443834304809570312e-02,-3.309297561645507812e-02,3.087282180786132812e-03
-6.433105468750000000e-02,-3.359913825988769531e-02,2.898752689361572266e-03
-6.399726867675781250e-02,-3.404873609542846680e-02,2.669632434844970703e-03
-6.359672546386718750e-02,-3.443741798400878906e-02,2.278983592987060547e-03
-6.313419342041015625e-02,-3.489834070205688477e-02,1.744210720062255859e-03
-6.279897689819335938e-02,-3.544598817825317383e-02,1.264810562133789062e-03
-6.265449523925781250e-02,-3.610676527023315430e-02,9.043812751770019531e-04
-6.266450881958007812e-02,-3.659504652023315430e-02,5.199909210205078125e-04
-6.259346008300781250e-02,-3.717321157455444336e-02,9.256601333618164062e-05
-6.270647048950195312e-02,-3.760081529617309570e-02,-3.781318664550781250e-04
-6.282424926757812500e-02,-3.798818588256835938e-02,-8.787512779235839844e-04
-6.306076049804687500e-02,-3.839385509490966797e-02,-1.452744007110595703e-03
-6.321477890014648438e-02,-3.866231441497802734e-02,-2.020895481109619141e-03
-6.321430206298828125e-02,-3.898519277572631836e-02,-2.399682998657226562e-03
-6.303405761718750000e-02,-3.939598798751831055e-02,-2.746045589447021484e-03
-6.284236907958984375e-02,-3.986644744873046875e-02,-2.797782421112060547e-03
-6.255388259887695312e-02,-4.044193029403686523e-02,-2.737939357757568359e-03
-6.226634979248046875e-02,-4.107117652893066406e-02,-2.692043781280517578e-03
-6.203842163085937500e-02,-4.156500101089477539e-02,-2.549290657043457031e-03
-6.192302703857421875e-02,-4.180276393890380859e-02,-2.557754516601562500e-03
-6.171894073486328125e-02,-4.191362857818603516e-02,-2.647161483764648438e-03
-6.146049499511718750e-02,-4.206943511962890625e-02,-2.860367298126220703e-03
-6.110811233520507812e-02,-4.216051101684570312e-02,-3.068625926971435547e-03
-6.081008911132812500e-02,-4.231470823287963867e-02,-3.342747688293457031e-03
-6.057453155517578125e-02,-4.245817661285400391e-02,-3.660440444946289062e-03
-6.033563613891601562e-02,-4.272663593292236328e-02,-3.982961177825927734e-03
-6.044387817382812500e-02,-4.292607307434082031e-02,-4.353940486907958984e-03
-6.043481826782226562e-02,-4.310303926467895508e-02,-4.596769809722900391e-03
-6.050109863281250000e-02,-4.319316148757934570e-02,-4.651367664337158203e-03
-6.047391891479492188e-02,-4.330068826675415039e-02,-4.546463489532470703e-03
-6.040716171264648438e-02,-4.348200559616088867e-02,-4.387617111206054688e-03
-6.032466888427734375e-02,-4.358685016632080078e-02,-4.174411296844482422e-03
-6.028461456298828125e-02,-4.380881786346435547e-02,-3.982186317443847656e-03
-6.017303466796875000e-02,-4.393416643142700195e-02,-3.809928894042968750e-03
-6.013727188110351562e-02,-4.381293058395385742e-02,-3.642737865447998047e-03
-5.995845794677734375e-02,-4.375511407852172852e-02,-3.387212753295898438e-03
-5.973815917968750000e-02,-4.368132352828979492e-02,-3.160357475280761719e-03
-5.961465835571289062e-02,-4.363882541656494141e-02,-3.073632717132568359e-03
-5.958271026611328125e-02,-4.365658760070800781e-02,-3.079533576965332031e-03
-5.971860885620117188e-02,-4.365229606628417969e-02,-3.074705600738525391e-03
-5.984163284301757812e-02,-4.371839761734008789e-02,-3.300249576568603516e-03
-6.006383895874023438e-02,-4.350459575653076172e-02,-3.622114658355712891e-03
-6.021070480346679688e-02,-4.328262805938720703e-02,-3.795742988586425781e-03
-6.022691726684570312e-02,-4.318177700042724609e-02,-3.869831562042236328e-03
-6.023311614990234375e-02,-4.301857948303222656e-02,-3.802180290222167969e-03
-6.000089645385742188e-02,-4.289025068283081055e-02,-3.498315811157226562e-03
-5.973434448242187500e-02,-4.272341728210449219e-02,-3.110826015472412109e-03
-5.957841873168945312e-02,-4.279422760009765625e-02,-2.792418003082275391e-03
-5.955553054809570312e-02,-4.288923740386962891e-02,-2.496898174285888672e-03
-5.962467193603515625e-02,-4.294168949127197266e-02,-2.334833145141601562e-03
-5.960321426391601562e-02,-4.298681020736694336e-02,-2.279698848724365234e-03
-5.951833724975585938e-02,-4.311585426330566406e-02,-2.308607101440429688e-03
-5.939340591430664062e-02,-4.315495491027832031e-02,-2.476215362548828125e-03
-5.917024612426757812e-02,-4.319196939468383789e-02,-2.580702304840087891e-03
-5.903720855712890625e-02,-4.322773218154907227e-02,-2.697765827178955078e-03
-5.910825729370117188e-02,-4.322510957717895508e-02,-2.767920494079589844e-03
-5.907106399536132812e-02,-4.336720705032348633e-02,-2.715945243835449219e-03
-5.886459350585937500e-02,-4.359090328216552734e-02,-2.670288085937500000e-03
-5.859518051147460938e-02,-4.385441541671752930e-02,-2.549767494201660156e-03
-5.819988250732421875e-02,-4.421967267990112305e-02,-2.427637577056884766e-03
-5.782365798950195312e-02,-4.459512233734130859e-02,-2.344250679016113281e-03
-5.750703811645507812e-02,-4.497992992401123047e-02,-2.284944057464599609e-03
-5.724334716796875000e-02,-4.518491029739379883e-02,-2.362370491027832031e-03
-5.697298049926757812e-02,-4.530584812164306641e-02,-2.412915229797363281e-03
-5.670499801635742188e-02,-4.539066553115844727e-02,-2.464711666107177734e-03
-5.641603469848632812e-02,-4.544705152511596680e-02,-2.474844455718994141e-03
-5.615234375000000000e-02,-4.554289579391479492e-02,-2.454817295074462891e-03
-5.578279495239257812e-02,-4.561948776245117188e-02,-2.455770969390869141e-03
-5.546569824218750000e-02,-4.567492008209228516e-02,-2.535760402679443359e-03
-5.543947219848632812e-02,-4.585248231887817383e-02,-2.680540084838867188e-03
-5.526924133300781250e-02,-4.599326848983764648e-02,-2.832293510437011719e-03
-5.509185791015625000e-02,-4.611676931381225586e-02,-2.964198589324951172e-03
-5.495262145996093750e-02,-4.608619213104248047e-02,-3.011524677276611328e-03
-5.470418930053710938e-02,-4.614514112472534180e-02,-2.831935882568359375e-03
-5.446863174438476562e-02,-4.610037803649902344e-02,-2.639651298522949219e-03
-5.432176589965820312e-02,-4.586648941040039062e-02,-2.407371997833251953e-03
-5.419206619262695312e-02,-4.561358690261840820e-02,-2.177774906158447266e-03
-5.415821075439453125e-02,-4.529231786727905273e-02,-1.885652542114257812e-03
-5.414533615112304688e-02,-4.507702589035034180e-02,-1.752614974975585938e-03
-5.382108688354492188e-02,-4.473203420639038086e-02,-1.760065555572509766e-03
-5.347919464111328125e-02,-4.430586099624633789e-02,-1.883566379547119141e-03
-5.332565307617187500e-02,-4.384052753448486328e-02,-2.081274986267089844e-03
-5.317306518554687500e-02,-4.321968555450439453e-02,-2.398550510406494141e-03
-5.296897888183593750e-02,-4.249876737594604492e-02,-2.755343914031982422e-03
-5.275917053222656250e-02,-4.182004928588867188e-02,-2.967953681945800781e-03
-5.256795883178710938e-02,-4.133075475692749023e-02,-3.153562545776367188e-03
-5.241727828979492188e-02,-4.100370407104492188e-02,-3.285408020019531250e-03
-5.212736129760742188e-02,-4.067832231521606445e-02,-3.253817558288574219e-03
-5.172491073608398438e-02,-4.054868221282958984e-02,-3.214120864868164062e-03
-5.120801925659179688e-02,-4.040926694869995117e-02,-3.070235252380371094e-03
-5.049753189086914062e-02,-4.044318199157714844e-02,-2.756297588348388672e-03
-5.001211166381835938e-02,-4.041206836700439453e-02,-2.532482147216796875e-03
-4.958391189575195312e-02,-4.035717248916625977e-02,-2.454757690429687500e-03
-4.921388626098632812e-02,-4.022169113159179688e-02,-2.483963966369628906e-03
-4.896450042724609375e-02,-4.014247655868530273e-02,-2.631962299346923828e-03
-4.884433746337890625e-02,-4.007303714752197266e-02,-2.875685691833496094e-03
-4.882001876831054688e-02,-3.999537229537963867e-02,-3.163993358612060547e-03
-4.877185821533203125e-02,-3.987807035446166992e-02,-3.470361232757568359e-03
-4.871320724487304688e-02,-3.959995508193969727e-02,-3.733575344085693359e-03
-4.874324798583984375e-02,-3.939342498779296875e-02,-3.904461860656738281e-03
-4.875707626342773438e-02,-3.916215896606445312e-02,-3.903985023498535156e-03
-4.874944686889648438e-02,-3.903061151504516602e-02,-3.763556480407714844e-03
-4.877948760986328125e-02,-3.888124227523803711e-02,-3.520965576171875000e-03
-4.867315292358398438e-02,-3.874099254608154297e-02,-3.167748451232910156e-03
-4.850196838378906250e-02,-3.869640827178955078e-02,-2.860248088836669922e-03
-4.828405380249023438e-02,-3.832888603210449219e-02,-2.546787261962890625e-03
-4.826116561889648438e-02,-3.795915842056274414e-02,-2.299547195434570312e-03
-4.823160171508789062e-02,-3.756463527679443359e-02,-2.113044261932373047e-03
-4.818201065063476562e-02,-3.716981410980224609e-02,-1.943528652191162109e-03
-4.811859130859375000e-02,-3.678005933761596680e-02,-1.796603202819824219e-03
-4.814100265502929688e-02,-3.649914264678955078e-02,-1.636981964111328125e-03
-4.830551147460937500e-02,-3.640258312225341797e-02,-1.594007015228271484e-03
-4.852437973022460938e-02,-3.633546829223632812e-02,-1.740276813507080078e-03
-4.877662658691406250e-02,-3.625315427780151367e-02,-1.968026161193847656e-03
-4.896879196166992188e-02,-3.609895706176757812e-02,-2.309083938598632812e-03
-4.916906356811523438e-02,-3.593915700912475586e-02,-2.642869949340820312e-03
-4.923629760742187500e-02,-3.568220138549804688e-02,-2.950251102447509766e-03
-4.949426651000976562e-02,-3.545147180557250977e-02,-3.355860710144042969e-03
-4.989862442016601562e-02,-3.517019748687744141e-02,-3.819227218627929688e-03
-5.022478103637695312e-02,-3.494399785995483398e-02,-4.241049289703369141e-03
-5.042171478271484375e-02,-3.470307588577270508e-02,-4.511296749114990234e-03
-5.042695999145507812e-02,-3.445959091186523438e-02,-4.835844039916992188e-03
-5.029439926147460938e-02,-3.426510095596313477e-02,-5.035817623138427734e-03
-5.006885528564453125e-02,-3.405833244323730469e-02,-5.056917667388916016e-03
-4.980230331420898438e-02,-3.392934799194335938e-02,-4.952788352966308594e-03
-4.986000061035156250e-02,-3.351640701293945312e-02,-4.662573337554931641e-03
-4.994869232177734375e-02,-3.313493728637695312e-02,-4.139661788940429688e-03
-4.998016357421875000e-02,-3.291094303131103516e-02,-3.528833389282226562e-03
-4.987907409667968750e-02,-3.215199708938598633e-02,-2.913892269134521484e-03
