-1.325696706771850586e-03,3.011509776115417480e-03,1.231621056795120239e-01
-3.257095813751220703e-04,2.011507749557495117e-03,1.221621036529541016e-01
-1.145303249359130859e-04,2.145141363143920898e-03,1.212434843182563782e-01
3.207921981811523438e-04,1.971781253814697266e-03,1.203110665082931519e-01
6.344020366668701172e-04,1.765280961990356445e-03,1.202348992228507996e-01
3.664493560791015625e-04,1.256763935089111328e-03,1.206674426794052124e-01
-1.280903816223144531e-04,5.967766046524047852e-04,1.212979629635810852e-01
-6.915032863616943359e-04,-1.396238803863525391e-04,1.220311224460601807e-01
-1.236468553543090820e-03,-8.869469165802001953e-04,1.226520240306854248e-01
-1.867622137069702148e-03,-1.449793577194213867e-03,1.231216639280319214e-01
-2.293795347213745117e-03,-1.910701394081115723e-03,1.234908252954483032e-01
-2.421736717224121094e-03,-2.225473523139953613e-03,1.236660778522491455e-01
-2.466946840286254883e-03,-2.602458000183105469e-03,1.237230151891708374e-01
-2.432137727737426758e-03,-3.004670143127441406e-03,1.236296072602272034e-01
-2.374172210693359375e-03,-3.273203969001770020e-03,1.234553605318069458e-01
-2.261668443679809570e-03,-3.439322113990783691e-03,1.232939660549163818e-01
-2.148717641830444336e-03,-3.629714250564575195e-03,1.231022477149963379e-01
-2.159208059310913086e-03,-3.451436758041381836e-03,1.228186041116714478e-01
-2.120971679687500000e-03,-3.408372402191162109e-03,1.224635019898414612e-01
-2.084642648696899414e-03,-3.531903028488159180e-03,1.222026050090789795e-01
-1.939475536346435547e-03,-3.671467304229736328e-03,1.220968440175056458e-01
-1.720160245895385742e-03,-3.661707043647766113e-03,1.220044344663619995e-01
-1.589000225067138672e-03,-3.658562898635864258e-03,1.220420002937316895e-01
-1.457184553146362305e-03,-3.590509295463562012e-03,1.221282258629798889e-01
-1.367181539535522461e-03,-3.682747483253479004e-03,1.222500875592231750e-01
-1.042097806930541992e-03,-3.818526864051818848e-03,1.222521960735321045e-01
-7.935464382171630859e-04,-4.015669226646423340e-03,1.224397569894790649e-01
-5.439519882202148438e-04,-4.110619425773620605e-03,1.225486248731613159e-01
-1.717805862426757812e-04,-4.349470138549804688e-03,1.226499825716018677e-01
-3.105700016021728516e-04,-4.505202174186706543e-03,1.227322816848754883e-01
-4.736483097076416016e-04,-4.665642976760864258e-03,1.227644458413124084e-01
-5.836784839630126953e-04,-4.795700311660766602e-03,1.226537674665451050e-01
-6.424784660339355469e-04,-4.708424210548400879e-03,1.225594878196716309e-01
-5.828440189361572266e-04,-4.704847931861877441e-03,1.224141865968704224e-01
-4.218816757202148438e-04,-4.743352532386779785e-03,1.221214830875396729e-01
-2.790093421936035156e-04,-4.763364791870117188e-03,1.217232570052146912e-01
-1.006424427032470703e-04,-4.688471555709838867e-03,1.214043647050857544e-01
4.324316978454589844e-05,-4.594475030899047852e-03,1.210314184427261353e-01
5.656778812408447266e-04,-4.674345254898071289e-03,1.211393475532531738e-01
1.077651977539062500e-03,-4.764780402183532715e-03,1.211766824126243591e-01
1.517981290817260742e-03,-4.781246185302734375e-03,1.211986541748046875e-01
1.816749572753906250e-03,-4.895731806755065918e-03,1.211825758218765259e-01
2.016305923461914062e-03,-5.057960748672485352e-03,1.212210804224014282e-01
2.168297767639160156e-03,-5.271866917610168457e-03,1.212433278560638428e-01
2.273321151733398438e-03,-5.471736192703247070e-03,1.212887465953826904e-01
2.365946769714355469e-03,-5.726560950279235840e-03,1.213167160749435425e-01
2.404689788818359375e-03,-6.012424826622009277e-03,1.213836222887039185e-01
2.450197935104370117e-03,-6.394460797309875488e-03,1.214489415287971497e-01
2.456098794937133789e-03,-6.798565387725830078e-03,1.215721517801284790e-01
2.527207136154174805e-03,-7.160544395446777344e-03,1.216563656926155090e-01
2.536326646804809570e-03,-7.453471422195434570e-03,1.217079013586044312e-01
2.571791410446166992e-03,-7.775232195854187012e-03,1.217296347022056580e-01
2.590239048004150391e-03,-8.055984973907470703e-03,1.217434406280517578e-01
2.643048763275146484e-03,-8.205115795135498047e-03,1.216849088668823242e-01
2.559870481491088867e-03,-8.336335420608520508e-03,1.216227561235427856e-01
2.478957176208496094e-03,-8.447632193565368652e-03,1.215884834527969360e-01
2.497375011444091797e-03,-8.615478873252868652e-03,1.216377466917037964e-01
2.537250518798828125e-03,-8.762151002883911133e-03,1.216679811477661133e-01
2.598494291305541992e-03,-8.984312415122985840e-03,1.216688603162765503e-01
2.632766962051391602e-03,-9.240433573722839355e-03,1.217198669910430908e-01
2.616643905639648438e-03,-9.585469961166381836e-03,1.218082159757614136e-01
2.515465021133422852e-03,-1.003530621528625488e-02,1.219338327646255493e-01
2.337038516998291016e-03,-1.042482256889343262e-02,1.220007091760635376e-01
2.189695835113525391e-03,-1.073022186756134033e-02,1.221780255436897278e-01
1.973450183868408203e-03,-1.105694472789764404e-02,1.223460659384727478e-01
1.768410205841064453e-03,-1.135644316673278809e-02,1.224722862243652344e-01
1.563340425491333008e-03,-1.170593500137329102e-02,1.225566864013671875e-01
1.328021287918090820e-03,-1.194150745868682861e-02,1.225308775901794434e-01
1.057505607604980469e-03,-1.214218139648437500e-02,1.224454939365386963e-01
9.281337261199951172e-04,-1.234069466590881348e-02,1.222858801484107971e-01
7.610321044921875000e-04,-1.254472136497497559e-02,1.221483945846557617e-01
6.998181343078613281e-04,-1.267185807228088379e-02,1.219558641314506531e-01
5.975067615509033203e-04,-1.275469362735748291e-02,1.218355000019073486e-01
5.054473876953125000e-04,-1.280280947685241699e-02,1.217759996652603149e-01
3.829896450042724609e-04,-1.289437711238861084e-02,1.217320710420608521e-01
2.016723155975341797e-04,-1.299324631690979004e-02,1.218038797378540039e-01
2.521276473999023438e-05,-1.316206157207489014e-02,1.219746321439743042e-01
-2.197325229644775391e-04,-1.332147419452667236e-02,1.222352385520935059e-01
-4.224181175231933594e-04,-1.348319649696350098e-02,1.225835382938385010e-01
-5.500614643096923828e-04,-1.354531943798065186e-02,1.230417415499687195e-01
-8.434057235717773438e-04,-1.362182199954986572e-02,1.236055642366409302e-01
-1.023560762405395508e-03,-1.356448233127593994e-02,1.241916269063949585e-01
-1.205861568450927734e-03,-1.359944045543670654e-02,1.246786639094352722e-01
-1.412332057952880859e-03,-1.361389458179473877e-02,1.251788437366485596e-01
-1.590609550476074219e-03,-1.373098790645599365e-02,1.256645619869232178e-01
-1.810014247894287109e-03,-1.387825608253479004e-02,1.260011196136474609e-01
-1.897841691970825195e-03,-1.409688591957092285e-02,1.262848675251007080e-01
-2.049505710601806641e-03,-1.435047388076782227e-02,1.266445219516754150e-01
-2.205133438110351562e-03,-1.457116007804870605e-02,1.269145011901855469e-01
-2.288579940795898438e-03,-1.471205055713653564e-02,1.271031498908996582e-01
-2.328723669052124023e-03,-1.482285559177398682e-02,1.271940618753433228e-01
-2.268105745315551758e-03,-1.491296291351318359e-02,1.271025240421295166e-01
-2.151995897293090820e-03,-1.496177911758422852e-02,1.269971877336502075e-01
-2.038836479187011719e-03,-1.515090465545654297e-02,1.268617659807205200e-01
-2.021968364715576172e-03,-1.540678739547729492e-02,1.266719698905944824e-01
-2.006232738494873047e-03,-1.563544571399688721e-02,1.264643073081970215e-01
-1.954376697540283203e-03,-1.576074957847595215e-02,1.262187957763671875e-01
-1.834124326705932617e-03,-1.574824750423431396e-02,1.260075867176055908e-01
-1.628249883651733398e-03,-1.575285196304321289e-02,1.257242709398269653e-01
-1.460313796997070312e-03,-1.590827107429504395e-02,1.255630254745483398e-01
-1.275569200515747070e-03,-1.611293852329254150e-02,1.254662126302719116e-01
-1.134067773818969727e-03,-1.622197031974792480e-02,1.255389600992202759e-01
