-4.691720008850097656e-03,-2.830743789672851562e-02,-8.412906900048255920e-03
-4.691720008850097656e-03,-2.830743789672851562e-02,-8.412906900048255920e-03
-3.691792488098144531e-03,-2.730739116668701172e-02,-9.412905201315879822e-03
-2.746582031250000000e-03,-2.634143829345703125e-02,-1.040363125503063202e-02
-1.932859420776367188e-03,-2.541297674179077148e-02,-1.133987493813037872e-02
-1.664876937866210938e-03,-2.455443143844604492e-02,-1.226105913519859314e-02
-1.834511756896972656e-03,-2.388083934783935547e-02,-1.301345415413379669e-02
-1.724481582641601562e-03,-2.310854196548461914e-02,-1.368516124784946442e-02
-1.511931419372558594e-03,-2.238118648529052734e-02,-1.426774822175502777e-02
-1.468539237976074219e-03,-2.176100015640258789e-02,-1.471536420285701752e-02
-1.521110534667968750e-03,-2.145838737487792969e-02,-1.522064767777919769e-02
-1.746654510498046875e-03,-2.115440368652343750e-02,-1.564164832234382629e-02
-2.203226089477539062e-03,-2.091115713119506836e-02,-1.561363041400909424e-02
-2.822875976562500000e-03,-2.096402645111083984e-02,-1.527523808181285858e-02
-3.441691398620605469e-03,-2.082723379135131836e-02,-1.478525623679161072e-02
-3.895640373229980469e-03,-2.049702405929565430e-02,-1.416330225765705109e-02
-4.449605941772460938e-03,-2.023637294769287109e-02,-1.356194727122783661e-02
-5.079388618469238281e-03,-1.991528272628784180e-02,-1.287580281496047974e-02
-5.589723587036132812e-03,-1.953494548797607422e-02,-1.221520267426967621e-02
-6.061434745788574219e-03,-1.911705732345581055e-02,-1.156385429203510284e-02
-6.600260734558105469e-03,-1.874840259552001953e-02,-1.091310940682888031e-02
-7.084012031555175781e-03,-1.846039295196533203e-02,-1.027595438063144684e-02
-7.584691047668457031e-03,-1.824176311492919922e-02,-9.656457230448722839e-03
-7.904171943664550781e-03,-1.800566911697387695e-02,-9.178698062896728516e-03
-7.795572280883789062e-03,-1.766067743301391602e-02,-8.649878203868865967e-03
-7.527232170104980469e-03,-1.723557710647583008e-02,-8.210688829421997070e-03
-7.115125656127929688e-03,-1.677519083023071289e-02,-7.896615192294120789e-03
-6.683468818664550781e-03,-1.634556055068969727e-02,-7.742876186966896057e-03
-6.273388862609863281e-03,-1.596140861511230469e-02,-7.577119395136833191e-03
-5.898833274841308594e-03,-1.574468612670898438e-02,-7.515650242567062378e-03
-5.538940429687500000e-03,-1.554584503173828125e-02,-7.536420598626136780e-03
-5.035281181335449219e-03,-1.529067754745483398e-02,-7.581762969493865967e-03
-4.445672035217285156e-03,-1.502561569213867188e-02,-7.671920582652091980e-03
