-1.128888130187988281e-02,3.376364707946777344e-03,-7.123741507530212402e-02
-1.128888130187988281e-02,3.376364707946777344e-03,-7.123741507530212402e-02
-1.028871536254882812e-02,2.376437187194824219e-03,-7.223740220069885254e-02
-9.373903274536132812e-03,1.407027244567871094e-03,-7.161611318588256836e-02
-8.451700210571289062e-03,1.010417938232421875e-03,-7.083457708358764648e-02
-7.511377334594726562e-03,9.334087371826171875e-04,-6.998497247695922852e-02
-6.577014923095703125e-03,4.180669784545898438e-04,-6.934371590614318848e-02
-5.716562271118164062e-03,-2.621412277221679688e-04,-6.875830888748168945e-02
-5.109548568725585938e-03,-5.868673324584960938e-04,-6.822189688682556152e-02
-4.503965377807617188e-03,-8.814334869384765625e-04,-6.757381558418273926e-02
-3.911018371582031250e-03,-1.258850097656250000e-03,-6.684553623199462891e-02
-3.315687179565429688e-03,-1.450300216674804688e-03,-6.616744399070739746e-02
-2.834320068359375000e-03,-1.920461654663085938e-03,-6.559884548187255859e-02
-2.520322799682617188e-03,-2.405524253845214844e-03,-6.495290994644165039e-02
-2.318859100341796875e-03,-2.616643905639648438e-03,-6.430345773696899414e-02
-2.119779586791992188e-03,-2.727150917053222656e-03,-6.366527080535888672e-02
-1.791477203369140625e-03,-2.826213836669921875e-03,-6.319501996040344238e-02
-1.591444015502929688e-03,-3.083705902099609375e-03,-6.273841857910156250e-02
-1.490354537963867188e-03,-3.342866897583007812e-03,-6.222137808799743652e-02
-1.473903656005859375e-03,-3.618955612182617188e-03,-6.164285540580749512e-02
-1.698255538940429688e-03,-3.746867179870605469e-03,-6.111189723014831543e-02
-1.829624176025390625e-03,-3.818511962890625000e-03,-6.055855751037597656e-02
-2.143144607543945312e-03,-3.868341445922851562e-03,-6.005048751831054688e-02
-2.465009689331054688e-03,-4.108309745788574219e-03,-5.968916416168212891e-02
-2.879142761230468750e-03,-4.395484924316406250e-03,-5.921778082847595215e-02
-3.393411636352539062e-03,-4.739642143249511719e-03,-5.881133675575256348e-02
-3.913640975952148438e-03,-5.032420158386230469e-03,-5.851191282272338867e-02
-4.492044448852539062e-03,-5.441308021545410156e-03,-5.827087163925170898e-02
-4.904508590698242188e-03,-5.753874778747558594e-03,-5.808609724044799805e-02
-5.276918411254882812e-03,-6.031036376953125000e-03,-5.808705091476440430e-02
-5.638599395751953125e-03,-6.047487258911132812e-03,-5.788713693618774414e-02
-6.144046783447265625e-03,-6.070971488952636719e-03,-5.770933628082275391e-02
-6.588935852050781250e-03,-6.142139434814453125e-03,-5.765226483345031738e-02
-6.907224655151367188e-03,-6.305456161499023438e-03,-5.758315324783325195e-02
-7.128000259399414062e-03,-6.500363349914550781e-03,-5.735462903976440430e-02
