-5.145668983459472656e-03,-5.774348974227905273e-04,-1.571148633956909180e-03
-5.145668983459472656e-03,-5.774348974227905273e-04,-1.571148633956909180e-03
-4.145666956901550293e-03,4.225596785545349121e-04,-2.571150660514831543e-03
-3.175519406795501709e-03,1.415990293025970459e-03,-3.550350666046142578e-03
-2.442769706249237061e-03,1.703783869743347168e-03,-4.342451691627502441e-03
-2.165354788303375244e-03,1.647219061851501465e-03,-5.076959729194641113e-03
-1.833081245422363281e-03,1.172624528408050537e-03,-5.859568715095520020e-03
-1.846142113208770752e-03,6.838366389274597168e-04,-6.662070751190185547e-03
-2.005100250244140625e-03,2.573803067207336426e-04,-7.487103343009948730e-03
-2.127334475517272949e-03,-1.720860600471496582e-04,-8.153662085533142090e-03
-2.191327512264251709e-03,-5.732178688049316406e-04,-8.721247315406799316e-03
-2.213463187217712402e-03,-8.357688784599304199e-04,-9.308844804763793945e-03
-2.166740596294403076e-03,-1.110725104808807373e-03,-9.391874074935913086e-03
-1.935355365276336670e-03,-1.214504241943359375e-03,-9.387895464897155762e-03
-1.627147197723388672e-03,-1.230508089065551758e-03,-9.275451302528381348e-03
-1.223661005496978760e-03,-9.522959589958190918e-04,-8.986458182334899902e-03
-7.319301366806030273e-04,-6.031841039657592773e-04,-8.659601211547851562e-03
-2.606362104415893555e-04,-2.638176083564758301e-04,-8.230626583099365234e-03
1.802891492843627930e-04,1.348704099655151367e-04,-7.784396409988403320e-03
4.884898662567138672e-04,5.151703953742980957e-04,-7.411003112792968750e-03
6.003379821777343750e-04,7.839500904083251953e-04,-7.202297449111938477e-03
6.085336208343505859e-04,8.005350828170776367e-04,-7.229328155517578125e-03
6.203427910804748535e-04,7.472559809684753418e-04,-7.241904735565185547e-03
5.547329783439636230e-04,5.907639861106872559e-04,-7.345363497734069824e-03
4.222542047500610352e-04,2.750456333160400391e-04,-7.351011037826538086e-03
2.104938030242919922e-04,-5.341321229934692383e-05,-7.379382848739624023e-03
2.994388341903686523e-05,-3.574192523956298828e-04,-7.204189896583557129e-03
-1.085847616195678711e-04,-6.275400519371032715e-04,-7.043853402137756348e-03
-1.614242792129516602e-04,-8.596181869506835938e-04,-6.694003939628601074e-03
-2.846643328666687012e-04,-1.024357974529266357e-03,-6.329312920570373535e-03
-4.249736666679382324e-04,-1.189485192298889160e-03,-5.788385868072509766e-03
-6.103441119194030762e-04,-1.403577625751495361e-03,-5.194470286369323730e-03
-8.660480380058288574e-04,-1.697152853012084961e-03,-4.610583186149597168e-03
-1.194469630718231201e-03,-1.949392259120941162e-03,-4.048362374305725098e-03
-1.507595181465148926e-03,-2.149030566215515137e-03,-3.659188747406005859e-03
-1.490205526351928711e-03,-2.187997102737426758e-03,-3.449499607086181641e-03
-1.358941197395324707e-03,-2.210758626461029053e-03,-3.417566418647766113e-03
-1.128494739532470703e-03,-2.196311950683593750e-03,-3.443375229835510254e-03
-9.492263197898864746e-04,-2.134032547473907471e-03,-3.498852252960205078e-03
-7.347017526626586914e-04,-2.016730606555938721e-03,-3.522098064422607422e-03
-6.115734577178955078e-04,-2.009160816669464111e-03,-3.473356366157531738e-03
-5.798339843750000000e-04,-2.038508653640747070e-03,-3.336921334266662598e-03
-6.033629179000854492e-04,-2.077572047710418701e-03,-3.203704953193664551e-03
-6.895959377288818359e-04,-2.166688442230224609e-03,-2.998381853103637695e-03
-8.468106389045715332e-04,-2.231568098068237305e-03,-2.752229571342468262e-03
-1.016318798065185547e-03,-2.366743981838226318e-03,-2.532422542572021484e-03
-1.183688640594482422e-03,-2.507008612155914307e-03,-2.361640334129333496e-03
-1.350350677967071533e-03,-2.556227147579193115e-03,-2.117261290550231934e-03
-1.477092504501342773e-03,-2.522528171539306641e-03,-1.895204186439514160e-03
-1.546025276184082031e-03,-2.524413168430328369e-03,-1.695677638053894043e-03
-1.585416495800018311e-03,-2.505101263523101807e-03,-1.625955104827880859e-03
-1.628831028938293457e-03,-2.538591623306274414e-03,-1.584425568580627441e-03
-1.783765852451324463e-03,-2.614118158817291260e-03,-1.466915011405944824e-03
-1.945346593856811523e-03,-2.655066549777984619e-03,-1.424282789230346680e-03
-2.146400511264801025e-03,-2.744317054748535156e-03,-1.328840851783752441e-03
-2.430208027362823486e-03,-2.775639295578002930e-03,-1.099824905395507812e-03
-2.753391861915588379e-03,-2.912826836109161377e-03,-9.154379367828369141e-04
-3.004185855388641357e-03,-2.972505986690521240e-03,-7.062852382659912109e-04
-3.232181072235107422e-03,-2.970591187477111816e-03,-3.534704446792602539e-04
-3.358386456966400146e-03,-2.848967909812927246e-03,-1.003146171569824219e-04
-3.360897302627563477e-03,-2.714544534683227539e-03,-4.224479198455810547e-05
