-1.681089401245117188e-03,-5.690097808837890625e-03,3.508374094963073730e-03
-1.681089401245117188e-03,-5.690097808837890625e-03,3.508374094963073730e-03
-6.811618804931640625e-04,-6.690055131912231445e-03,2.508372068405151367e-03
-8.809566497802734375e-04,-7.480874657630920410e-03,1.649513840675354004e-03
-1.298189163208007812e-03,-8.308619260787963867e-03,7.434636354446411133e-04
-1.903057098388671875e-03,-9.040996432304382324e-03,-1.945197582244873047e-04
-2.112388610839843750e-03,-8.852779865264892578e-03,-8.405745029449462891e-04
-2.152919769287109375e-03,-8.657515048980712891e-03,-1.306265592575073242e-03
-1.914739608764648438e-03,-8.332341909408569336e-03,-1.407325267791748047e-03
-1.740217208862304688e-03,-8.101195096969604492e-03,-1.336336135864257812e-03
-1.557111740112304688e-03,-7.877513766288757324e-03,-1.228719949722290039e-03
-1.723051071166992188e-03,-8.055388927459716797e-03,-1.023769378662109375e-03
-1.934051513671875000e-03,-8.398428559303283691e-03,-7.594674825668334961e-04
-2.190589904785156250e-03,-8.726671338081359863e-03,-4.502236843109130859e-04
-2.311944961547851562e-03,-8.928954601287841797e-03,6.705522537231445312e-06
-2.302408218383789062e-03,-9.110704064369201660e-03,4.402548074722290039e-04
-2.085924148559570312e-03,-9.233668446540832520e-03,9.148120880126953125e-04
-2.039909362792968750e-03,-9.148001670837402344e-03,1.376569271087646484e-03
-1.936912536621093750e-03,-9.177297353744506836e-03,1.690313220024108887e-03
-2.166509628295898438e-03,-9.214982390403747559e-03,1.965582370758056641e-03
-2.327442169189453125e-03,-9.036630392074584961e-03,2.083063125610351562e-03
-2.327442169189453125e-03,-8.720949292182922363e-03,1.918777823448181152e-03
-2.316951751708984375e-03,-8.378013968467712402e-03,1.844272017478942871e-03
-2.406835556030273438e-03,-7.919579744338989258e-03,1.710593700408935547e-03
-2.554655075073242188e-03,-7.618859410285949707e-03,1.742392778396606445e-03
-2.717018127441406250e-03,-7.459267973899841309e-03,1.748070120811462402e-03
-3.002882003784179688e-03,-7.319390773773193359e-03,1.887947320938110352e-03
-3.345966339111328125e-03,-7.246062159538269043e-03,1.891553401947021484e-03
-3.687143325805664062e-03,-7.228806614875793457e-03,1.747503876686096191e-03
-4.027128219604492188e-03,-7.345974445343017578e-03,1.490950584411621094e-03
-4.289150238037109375e-03,-7.412418723106384277e-03,1.181095838546752930e-03
-4.519701004028320312e-03,-7.541224360466003418e-03,9.038597345352172852e-04
-4.651784896850585938e-03,-7.688164710998535156e-03,5.213022232055664062e-04
-4.682064056396484375e-03,-7.796585559844970703e-03,1.533180475234985352e-04
-4.746675491333007812e-03,-7.871732115745544434e-03,-1.324862241744995117e-04
-4.573345184326171875e-03,-7.745400071144104004e-03,-5.102902650833129883e-04
-4.276514053344726562e-03,-7.427826523780822754e-03,-1.013725996017456055e-03
-3.950834274291992188e-03,-7.085978984832763672e-03,-1.496180891990661621e-03
-3.627538681030273438e-03,-6.610751152038574219e-03,-2.005755901336669922e-03
-3.283023834228515625e-03,-6.102457642555236816e-03,-2.420157194137573242e-03
-2.961158752441406250e-03,-5.585402250289916992e-03,-2.720996737480163574e-03
-2.692222595214843750e-03,-5.243703722953796387e-03,-3.057777881622314453e-03
-2.534866333007812500e-03,-5.119293928146362305e-03,-3.275290131568908691e-03
-2.432107925415039062e-03,-5.108758807182312012e-03,-3.530278801918029785e-03
-2.385139465332031250e-03,-5.153968930244445801e-03,-3.674477338790893555e-03
-2.362251281738281250e-03,-5.336284637451171875e-03,-3.894358873367309570e-03
-2.352237701416015625e-03,-5.475670099258422852e-03,-4.102244973182678223e-03
-2.316951751708984375e-03,-5.444765090942382812e-03,-4.415512084960937500e-03
-2.326726913452148438e-03,-5.092486739158630371e-03,-4.557028412818908691e-03
-2.254486083984375000e-03,-4.632875323295593262e-03,-4.745289683341979980e-03
-2.104759216308593750e-03,-3.994271159172058105e-03,-4.914522171020507812e-03
-1.940250396728515625e-03,-3.250062465667724609e-03,-5.163714289665222168e-03
-1.762390136718750000e-03,-2.487614750862121582e-03,-5.416780710220336914e-03
-1.575469970703125000e-03,-1.672834157943725586e-03,-5.828112363815307617e-03
-1.383066177368164062e-03,-9.180605411529541016e-04,-6.290316581726074219e-03
-1.183032989501953125e-03,-2.581775188446044922e-04,-6.636723875999450684e-03
-1.063585281372070312e-03,1.985132694244384766e-04,-6.917029619216918945e-03
-1.031160354614257812e-03,4.905313253402709961e-04,-7.265061140060424805e-03
-1.005649566650390625e-03,3.882646560668945312e-04,-7.759988307952880859e-03
-1.190662384033203125e-03,2.221763134002685547e-04,-8.296668529510498047e-03
-1.361370086669921875e-03,3.127753734588623047e-05,-8.800402283668518066e-03
-1.509428024291992188e-03,-1.249164342880249023e-04,-9.261086583137512207e-03
-1.605987548828125000e-03,-2.600699663162231445e-04,-9.588956832885742188e-03
-1.659393310546875000e-03,-2.520978450775146484e-04,-9.926527738571166992e-03
-1.714706420898437500e-03,-2.378672361373901367e-04,-1.010297238826751709e-02
-1.799583435058593750e-03,-1.459717750549316406e-04,-1.031887531280517578e-02
-1.873970031738281250e-03,8.732080459594726562e-06,-1.045651733875274658e-02
-1.989364624023437500e-03,2.319216728210449219e-04,-1.048244535923004150e-02
-2.117633819580078125e-03,5.445182323455810547e-04,-1.060134172439575195e-02
-2.123594284057617188e-03,9.117126464843750000e-04,-1.072749495506286621e-02
-2.028465270996093750e-03,1.258879899978637695e-03,-1.094087958335876465e-02
-1.936197280883789062e-03,1.611635088920593262e-03,-1.107415556907653809e-02
-1.883506774902343750e-03,1.894235610961914062e-03,-1.116530597209930420e-02
