-2.337360382080078125e-02,2.285647392272949219e-02,1.503866072744131088e-02
-2.337360382080078125e-02,2.285647392272949219e-02,1.503866072744131088e-02
-2.437353134155273438e-02,2.185648679733276367e-02,1.403867918998003006e-02
-2.533257007598876953e-02,2.086251974105834961e-02,1.321498956531286240e-02
-2.629542350769042969e-02,1.986593008041381836e-02,1.247201301157474518e-02
-2.693223953247070312e-02,1.896023750305175781e-02,1.185647957026958466e-02
-2.753031253814697266e-02,1.803541183471679688e-02,1.139628514647483826e-02
-2.770435810089111328e-02,1.710850000381469727e-02,1.082336157560348511e-02
-2.784872055053710938e-02,1.639115810394287109e-02,1.051801070570945740e-02
-2.802717685699462891e-02,1.562213897705078125e-02,1.013590209186077118e-02
-2.822196483612060547e-02,1.487594842910766602e-02,1.016145851463079453e-02
-2.841806411743164062e-02,1.405686140060424805e-02,1.012165751308202744e-02
-2.852118015289306641e-02,1.328402757644653320e-02,1.002599112689495087e-02
-2.848458290100097656e-02,1.249426603317260742e-02,9.859613142907619476e-03
-2.832019329071044922e-02,1.170361042022705078e-02,9.783525951206684113e-03
-2.795708179473876953e-02,1.115858554840087891e-02,9.620917029678821564e-03
-2.748358249664306641e-02,1.051247119903564453e-02,9.294986724853515625e-03
-2.684319019317626953e-02,1.004195213317871094e-02,9.031900204718112946e-03
-2.615499496459960938e-02,9.636402130126953125e-03,8.783375844359397888e-03
-2.542984485626220703e-02,9.344100952148437500e-03,8.558258414268493652e-03
-2.462184429168701172e-02,9.031414985656738281e-03,8.234395645558834076e-03
-2.378916740417480469e-02,8.774220943450927734e-03,7.826092652976512909e-03
-2.292227745056152344e-02,8.658766746520996094e-03,7.499123923480510712e-03
-2.201342582702636719e-02,8.507251739501953125e-03,7.120479829609394073e-03
-2.108299732208251953e-02,8.434116840362548828e-03,6.701386533677577972e-03
-2.013385295867919922e-02,8.478701114654541016e-03,6.165291182696819305e-03
-1.923859119415283203e-02,8.527934551239013672e-03,5.678312852978706360e-03
-1.840877532958984375e-02,8.469998836517333984e-03,5.165516398847103119e-03
-1.781880855560302734e-02,8.426785469055175781e-03,4.751467145979404449e-03
-1.740336418151855469e-02,8.177340030670166016e-03,4.417798481881618500e-03
-1.701879501342773438e-02,7.763504981994628906e-03,4.021177068352699280e-03
-1.669442653656005859e-02,7.303297519683837891e-03,3.662015311419963837e-03
-1.648712158203125000e-02,6.763577461242675781e-03,3.312909975647926331e-03
-1.627504825592041016e-02,6.191611289978027344e-03,3.243312239646911621e-03
-1.596283912658691406e-02,5.606114864349365234e-03,3.101468086242675781e-03
-1.559042930603027344e-02,5.006492137908935547e-03,2.803040668368339539e-03
-1.498508453369140625e-02,4.603445529937744141e-03,2.526469528675079346e-03
-1.434230804443359375e-02,4.349887371063232422e-03,2.201654016971588135e-03
-1.378059387207031250e-02,4.074871540069580078e-03,1.820880919694900513e-03
-1.328945159912109375e-02,3.620564937591552734e-03,1.410949975252151489e-03
-1.280331611633300781e-02,3.155648708343505859e-03,1.015745103359222412e-03
-1.238846778869628906e-02,2.592504024505615234e-03,5.397796630859375000e-04
-1.187908649444580078e-02,1.959443092346191406e-03,1.962110400199890137e-05
-1.121377944946289062e-02,1.370429992675781250e-03,-5.765687674283981323e-04
-1.044797897338867188e-02,8.845925331115722656e-04,-1.132471486926078796e-03
-9.582996368408203125e-03,4.128217697143554688e-04,-1.647286117076873779e-03
-8.801579475402832031e-03,-7.885694503784179688e-05,-2.370620146393775940e-03
-8.024692535400390625e-03,-4.535913467407226562e-04,-2.982312813401222229e-03
-7.510662078857421875e-03,-7.796287536621093750e-04,-3.325253725051879883e-03
-7.141828536987304688e-03,-1.194596290588378906e-03,-3.519130870699882507e-03
-6.833195686340332031e-03,-1.445651054382324219e-03,-3.482962027192115784e-03
-6.565093994140625000e-03,-1.478075981140136719e-03,-3.202866762876510620e-03
-6.447911262512207031e-03,-1.603782176971435547e-03,-2.795368432998657227e-03
-6.323337554931640625e-03,-1.878798007965087891e-03,-2.482321113348007202e-03
-6.188869476318359375e-03,-2.302110195159912109e-03,-2.314317971467971802e-03
-5.884170532226562500e-03,-2.846181392669677734e-03,-2.315687015652656555e-03
-5.372643470764160156e-03,-3.413379192352294922e-03,-2.464346587657928467e-03
-4.846453666687011719e-03,-4.079878330230712891e-03,-2.787414938211441040e-03
-4.348278045654296875e-03,-4.707038402557373047e-03,-3.203434869647026062e-03
-3.880620002746582031e-03,-5.338430404663085938e-03,-3.709074109792709351e-03
-3.545761108398437500e-03,-5.722105503082275391e-03,-4.235638305544853210e-03
-3.342509269714355469e-03,-5.858659744262695312e-03,-4.558190703392028809e-03
-3.279924392700195312e-03,-5.908429622650146484e-03,-4.791514948010444641e-03
-2.585411071777343750e-03,-5.221843719482421875e-03,-4.254894331097602844e-03
-2.016782760620117188e-03,-4.618525505065917969e-03,-3.716098144650459290e-03
-1.607656478881835938e-03,-4.096388816833496094e-03,-3.162113949656486511e-03
-1.324534416198730469e-03,-3.651797771453857422e-03,-2.620914950966835022e-03
-1.107215881347656250e-03,-3.277480602264404297e-03,-2.086816355586051941e-03
-9.903907775878906250e-04,-2.980768680572509766e-03,-1.561595126986503601e-03
-9.189844131469726562e-04,-2.763688564300537109e-03,-1.095525920391082764e-03
-9.011030197143554688e-04,-2.585649490356445312e-03,-6.647557020187377930e-04
-9.448528289794921875e-04,-2.455949783325195312e-03,-3.237985074520111084e-04
-1.036167144775390625e-03,-2.350509166717529297e-03,-3.316253423690795898e-05
-1.131772994995117188e-03,-2.315998077392578125e-03,1.287572085857391357e-04
-1.248717308044433594e-03,-2.343773841857910156e-03,2.508964389562606812e-04
-1.454234123229980469e-03,-2.500832080841064453e-03,3.818199038505554199e-04
-1.658082008361816406e-03,-2.657592296600341797e-03,4.795212298631668091e-04
-1.888036727905273438e-03,-2.811968326568603516e-03,5.876030772924423218e-04
-2.123951911926269531e-03,-3.019750118255615234e-03,6.761923432350158691e-04
-2.360224723815917969e-03,-3.246665000915527344e-03,7.442235946655273438e-04
-2.602577209472656250e-03,-3.477394580841064453e-03,7.710400968790054321e-04
-2.867579460144042969e-03,-3.732442855834960938e-03,7.898043841123580933e-04
-3.154516220092773438e-03,-4.009664058685302734e-03,7.732082158327102661e-04
-3.441214561462402344e-03,-4.308521747589111328e-03,7.445458322763442993e-04
-3.722786903381347656e-03,-4.604279994964599609e-03,7.005203515291213989e-04
-4.044055938720703125e-03,-4.953801631927490234e-03,5.476884543895721436e-04
-4.374623298645019531e-03,-5.325317382812500000e-03,3.617219626903533936e-04
-4.727959632873535156e-03,-5.728483200073242188e-03,1.174863427877426147e-04
-5.063652992248535156e-03,-6.113648414611816406e-03,-1.372955739498138428e-04
-5.322098731994628906e-03,-6.474137306213378906e-03,-4.085451364517211914e-04
-5.553007125854492188e-03,-6.762385368347167969e-03,-6.170421838760375977e-04
-5.747556686401367188e-03,-7.000565528869628906e-03,-7.145516574382781982e-04
-5.863666534423828125e-03,-7.171571254730224609e-03,-7.270164787769317627e-04
-5.921602249145507812e-03,-7.262229919433593750e-03,-6.371699273586273193e-04
-5.920529365539550781e-03,-7.303357124328613281e-03,-5.041565746068954468e-04
-5.869150161743164062e-03,-7.275104522705078125e-03,-2.712588757276535034e-04
-5.696177482604980469e-03,-7.205665111541748047e-03,-7.580220699310302734e-05
-5.494594573974609375e-03,-7.052838802337646484e-03,2.344269305467605591e-04
-5.260825157165527344e-03,-6.843864917755126953e-03,5.828067660331726074e-04
-5.007624626159667969e-03,-6.594359874725341797e-03,9.742211550474166870e-04
-4.781126976013183594e-03,-6.344437599182128906e-03,1.356419175863265991e-03
-4.600644111633300781e-03,-6.125926971435546875e-03,1.721063628792762756e-03
-4.436731338500976562e-03,-5.936205387115478516e-03,2.028346061706542969e-03
-4.317283630371093750e-03,-5.768537521362304688e-03,2.275852486491203308e-03
-4.253268241882324219e-03,-5.666494369506835938e-03,2.455137670040130615e-03
-4.230499267578125000e-03,-5.596995353698730469e-03,2.578204497694969177e-03
-4.253506660461425781e-03,-5.577087402343750000e-03,2.715596929192543030e-03
-4.313707351684570312e-03,-5.603849887847900391e-03,2.838715910911560059e-03
-4.485130310058593750e-03,-5.747914314270019531e-03,2.893371507525444031e-03
-4.700899124145507812e-03,-5.940675735473632812e-03,2.914993092417716980e-03
-4.915118217468261719e-03,-6.117820739746093750e-03,2.931317314505577087e-03
-5.123853683471679688e-03,-6.250977516174316406e-03,2.948045730590820312e-03
-5.338668823242187500e-03,-6.357550621032714844e-03,2.993246540427207947e-03
-5.531549453735351562e-03,-6.458342075347900391e-03,3.080498427152633667e-03
-5.696892738342285156e-03,-6.519377231597900391e-03,3.173751756548881531e-03
-5.906343460083007812e-03,-6.546795368194580078e-03,3.305289894342422485e-03
-6.067633628845214844e-03,-6.549358367919921875e-03,3.431043587625026703e-03
-6.311535835266113281e-03,-6.570577621459960938e-03,3.518196754157543182e-03
-6.520986557006835938e-03,-6.577908992767333984e-03,3.538108430802822113e-03
-6.658792495727539062e-03,-6.557106971740722656e-03,3.537232056260108948e-03
-6.733894348144531250e-03,-6.537675857543945312e-03,3.463126718997955322e-03
-6.678938865661621094e-03,-6.475210189819335938e-03,3.277709707617759705e-03
-6.599783897399902344e-03,-6.401419639587402344e-03,3.055309876799583435e-03
-6.439685821533203125e-03,-6.363630294799804688e-03,2.694213762879371643e-03
-6.258606910705566406e-03,-6.289958953857421875e-03,2.415781840682029724e-03
-6.118297576904296875e-03,-6.174385547637939453e-03,2.285338938236236572e-03
-6.005048751831054688e-03,-6.050944328308105469e-03,2.197857946157455444e-03
-5.969405174255371094e-03,-5.868792533874511719e-03,2.249594777822494507e-03
-5.993247032165527344e-03,-5.706369876861572266e-03,2.314331009984016418e-03
-6.068348884582519531e-03,-5.571007728576660156e-03,2.427021041512489319e-03
-6.179690361022949219e-03,-5.461454391479492188e-03,2.559930086135864258e-03
-6.296753883361816406e-03,-5.384445190429687500e-03,2.757184207439422607e-03
-6.376862525939941406e-03,-5.291402339935302734e-03,2.966245636343955994e-03
-6.478309631347656250e-03,-5.222022533416748047e-03,3.204150125384330750e-03
-6.589651107788085938e-03,-5.167722702026367188e-03,3.423823975026607513e-03
-6.603956222534179688e-03,-4.941821098327636719e-03,3.806541673839092255e-03
-6.626367568969726562e-03,-4.717111587524414062e-03,4.185087978839874268e-03
-6.702542304992675781e-03,-4.498124122619628906e-03,4.638887941837310791e-03
-6.765604019165039062e-03,-4.304170608520507812e-03,5.085142329335212708e-03
-6.912350654602050781e-03,-4.112362861633300781e-03,5.571915768086910248e-03
-7.105708122253417969e-03,-3.910481929779052734e-03,6.100155413150787354e-03
-7.310867309570312500e-03,-3.728210926055908203e-03,6.632661446928977966e-03
-7.514595985412597656e-03,-3.561258316040039062e-03,7.115396670997142792e-03
-8.059263229370117188e-03,-3.440737724304199219e-03,7.487670518457889557e-03
-8.547902107238769531e-03,-3.366231918334960938e-03,7.789436727762222290e-03
-8.928775787353515625e-03,-3.268361091613769531e-03,8.010630495846271515e-03
-9.218215942382812500e-03,-3.175973892211914062e-03,8.186134509742259979e-03
-9.386062622070312500e-03,-2.903819084167480469e-03,8.346118032932281494e-03
-9.460687637329101562e-03,-2.636551856994628906e-03,8.474278263747692108e-03
-9.436130523681640625e-03,-2.363085746765136719e-03,8.588526397943496704e-03
-9.423136711120605469e-03,-2.092897891998291016e-03,8.705560117959976196e-03
-9.357094764709472656e-03,-1.810312271118164062e-03,8.810304105281829834e-03
-9.261369705200195312e-03,-1.532375812530517578e-03,8.924396708607673645e-03
-9.116768836975097656e-03,-1.244306564331054688e-03,9.049906395375728607e-03
-8.962512016296386719e-03,-9.810924530029296875e-04,9.186308830976486206e-03
-8.759140968322753906e-03,-7.012486457824707031e-04,9.329570457339286804e-03
-8.600473403930664062e-03,-4.495382308959960938e-04,9.495284408330917358e-03
-8.488655090332031250e-03,-2.070665359497070312e-04,9.674040600657463074e-03
-8.447527885437011719e-03,4.587769508361816406e-04,1.065377146005630493e-02
-8.498191833496093750e-03,9.993910789489746094e-04,1.153890416026115417e-02
-8.598327636718750000e-03,1.439213752746582031e-03,1.233341358602046967e-02
-8.771538734436035156e-03,1.792311668395996094e-03,1.305309683084487915e-02
-8.969664573669433594e-03,2.082526683807373047e-03,1.368235051631927490e-02
-9.148836135864257812e-03,2.258718013763427734e-03,1.419279910624027252e-02
-9.348154067993164062e-03,2.354979515075683594e-03,1.462598890066146851e-02
-9.598612785339355469e-03,2.394139766693115234e-03,1.499751675873994827e-02
-9.856224060058593750e-03,2.365648746490478516e-03,1.529073156416416168e-02
-1.014685630798339844e-02,2.303779125213623047e-03,1.553682424128055573e-02
-1.044297218322753906e-02,2.193391323089599609e-03,1.573863998055458069e-02
-1.072752475738525391e-02,2.019762992858886719e-03,1.592797227203845978e-02
-1.107048988342285156e-02,1.764774322509765625e-03,1.608363911509513855e-02
-1.141881942749023438e-02,1.495718955993652344e-03,1.618656888604164124e-02
-1.176762580871582031e-02,1.217067241668701172e-03,1.625078916549682617e-02
-1.206016540527343750e-02,8.922219276428222656e-04,1.627385243773460388e-02
-1.234030723571777344e-02,5.801916122436523438e-04,1.628873497247695923e-02
-1.258480548858642578e-02,2.463459968566894531e-04,1.625442691147327423e-02
-1.277518272399902344e-02,-5.942583084106445312e-05,1.620794460177421570e-02
-1.292085647583007812e-02,-3.726482391357421875e-04,1.612830162048339844e-02
-1.298713684082031250e-02,-6.200075149536132812e-04,1.604645512998104095e-02
-1.302385330200195312e-02,-8.637309074401855469e-04,1.596323587000370026e-02
-1.307940483093261719e-02,-1.096069812774658203e-03,1.587075181305408478e-02
-1.312136650085449219e-02,-1.353263854980468750e-03,1.575645059347152710e-02
-1.309990882873535156e-02,-1.597464084625244141e-03,1.562611386179924011e-02
-1.301848888397216797e-02,-1.796066761016845703e-03,1.550933439284563065e-02
-1.283502578735351562e-02,-1.996278762817382812e-03,1.537270192056894302e-02
-1.266729831695556641e-02,-2.199828624725341797e-03,1.523964758962392807e-02
-1.256537437438964844e-02,-2.403497695922851562e-03,1.511010713875293732e-02
-1.256549358367919922e-02,-2.583980560302734375e-03,1.500824186950922012e-02
-1.260876655578613281e-02,-2.775967121124267578e-03,1.493824087083339691e-02
-1.276516914367675781e-02,-3.013253211975097656e-03,1.493354327976703644e-02
-1.298344135284423828e-02,-3.246426582336425781e-03,1.494299434125423431e-02
-1.324260234832763672e-02,-3.474533557891845703e-03,1.497687678784132004e-02
-1.350545883178710938e-02,-3.671288490295410156e-03,1.503242366015911102e-02
-1.377511024475097656e-02,-3.838300704956054688e-03,1.513068657368421555e-02
-1.403224468231201172e-02,-3.484010696411132812e-03,1.524827443063259125e-02
-1.428985595703125000e-02,-3.179073333740234375e-03,1.536015141755342484e-02
-1.453161239624023438e-02,-2.909123897552490234e-03,1.547642704099416733e-02
-1.482391357421875000e-02,-2.661466598510742188e-03,1.560832653194665909e-02
-1.514124870300292969e-02,-2.465546131134033203e-03,1.571985706686973572e-02
-1.550483703613281250e-02,-2.289950847625732422e-03,1.582718640565872192e-02
-1.588284969329833984e-02,-2.134859561920166016e-03,1.592807099223136902e-02
-1.628959178924560547e-02,-2.008676528930664062e-03,1.602237299084663391e-02
-1.667189598083496094e-02,-1.892626285552978516e-03,1.612286455929279327e-02
-1.706326007843017578e-02,-1.803159713745117188e-03,1.621527783572673798e-02
-1.740360260009765625e-02,-1.663625240325927734e-03,1.629201881587505341e-02
-1.770663261413574219e-02,-1.494765281677246094e-03,1.636776514351367950e-02
-1.799345016479492188e-02,-1.345932483673095703e-03,1.643873937427997589e-02
-1.831781864166259766e-02,-1.278638839721679688e-03,1.650864444673061371e-02
-1.861238479614257812e-02,-1.217782497406005859e-03,1.657535322010517120e-02
-1.887786388397216797e-02,-1.154184341430664062e-03,1.663143374025821686e-02
-1.915359497070312500e-02,-1.116931438446044922e-03,1.669206470251083374e-02
-1.939952373504638672e-02,-1.092672348022460938e-03,1.677751354873180389e-02
-1.962256431579589844e-02,-1.070797443389892578e-03,1.687130518257617950e-02
-1.983499526977539062e-02,-1.076996326446533203e-03,1.696454919874668121e-02
-1.999974250793457031e-02,-1.095533370971679688e-03,1.704658940434455872e-02
-2.012956142425537109e-02,-1.139879226684570312e-03,1.709788106381893158e-02
-2.023077011108398438e-02,-1.183211803436279297e-03,1.715070754289627075e-02
-2.028548717498779297e-02,-1.201212406158447266e-03,1.722236536443233490e-02
-2.029907703399658203e-02,-1.238405704498291016e-03,1.726871170103549957e-02
-2.028286457061767578e-02,-1.298427581787109375e-03,1.733708754181861877e-02
-2.025127410888671875e-02,-1.362383365631103516e-03,1.739900931715965271e-02
-2.017414569854736328e-02,-1.406311988830566406e-03,1.746340468525886536e-02
-2.006530761718750000e-02,-1.447737216949462891e-03,1.751880533993244171e-02
-1.992321014404296875e-02,-1.455962657928466797e-03,1.758553460240364075e-02
-1.980853080749511719e-02,-1.471638679504394531e-03,1.764356903731822968e-02
-1.968038082122802734e-02,-1.496136188507080078e-03,1.771631091833114624e-02
-1.954710483551025391e-02,-1.516342163085937500e-03,1.780161261558532715e-02
-1.939678192138671875e-02,-1.552402973175048828e-03,1.787371933460235596e-02
-1.939678192138671875e-02,-1.552402973175048828e-03,1.787371933460235596e-02
-1.930224895477294922e-02,-1.613736152648925781e-03,1.797147095203399658e-02
-1.921641826629638672e-02,-1.650154590606689453e-03,1.806729473173618317e-02
-1.921284198760986328e-02,-1.665890216827392578e-03,1.814574562013149261e-02
-1.922643184661865234e-02,-1.701056957244873047e-03,1.819312572479248047e-02
-1.920258998870849609e-02,-1.726627349853515625e-03,1.822162605822086334e-02
-1.918363571166992188e-02,-1.765727996826171875e-03,1.824652776122093201e-02
-1.915562152862548828e-02,-1.807808876037597656e-03,1.829114183783531189e-02
-1.914072036743164062e-02,-1.924097537994384766e-03,1.832986809313297272e-02
-1.912081241607666016e-02,-2.039790153503417969e-03,1.836044341325759888e-02
-1.912093162536621094e-02,-2.176702022552490234e-03,1.836271770298480988e-02
-1.910495758056640625e-02,-2.330660820007324219e-03,1.836709305644035339e-02
-1.906383037567138672e-02,-2.504467964172363281e-03,1.835062541067600250e-02
-1.900780200958251953e-02,-2.698898315429687500e-03,1.832550205290317535e-02
-1.895427703857421875e-02,-2.914786338806152344e-03,1.829221285879611969e-02
-1.893389225006103516e-02,-3.161191940307617188e-03,1.825529523193836212e-02
-1.889860630035400391e-02,-3.424823284149169922e-03,1.819767430424690247e-02
-1.885998249053955078e-02,-3.709554672241210938e-03,1.812640391290187836e-02
-1.878178119659423828e-02,-3.961801528930664062e-03,1.804944872856140137e-02
-1.865220069885253906e-02,-4.215538501739501953e-03,1.798114366829395294e-02
-1.847028732299804688e-02,-4.481434822082519531e-03,1.789055950939655304e-02
-1.824498176574707031e-02,-4.751145839691162109e-03,1.779007725417613983e-02
-1.800870895385742188e-02,-5.066871643066406250e-03,1.767027564346790314e-02
-1.772093772888183594e-02,-5.369901657104492188e-03,1.751942746341228485e-02
-1.739156246185302734e-02,-5.654335021972656250e-03,1.735106110572814941e-02
-1.704239845275878906e-02,-5.880534648895263672e-03,1.717395521700382233e-02
-1.674568653106689453e-02,-6.076693534851074219e-03,1.700201258063316345e-02
-1.644575595855712891e-02,-6.242811679840087891e-03,1.681409217417240143e-02
-1.612520217895507812e-02,-6.408393383026123047e-03,1.662061735987663269e-02
-1.582431793212890625e-02,-6.554007530212402344e-03,1.642694137990474701e-02
-1.553094387054443359e-02,-6.677806377410888672e-03,1.623885519802570343e-02
-1.520919799804687500e-02,-6.765246391296386719e-03,1.605075411498546600e-02
-1.491129398345947266e-02,-6.845891475677490234e-03,1.586906798183917999e-02
-1.462221145629882812e-02,-6.935477256774902344e-03,1.569304801523685455e-02
-1.434886455535888672e-02,-7.032930850982666016e-03,1.553081162273883820e-02
-1.406812667846679688e-02,-7.122874259948730469e-03,1.539429463446140289e-02
-1.382815837860107422e-02,-7.211387157440185547e-03,1.526429876685142517e-02
-1.360702514648437500e-02,-7.293879985809326172e-03,1.516181323677301407e-02
-1.340818405151367188e-02,-7.368862628936767578e-03,1.505824178457260132e-02
-1.317799091339111328e-02,-7.449865341186523438e-03,1.495047472417354584e-02
-1.296699047088623047e-02,-7.555246353149414062e-03,1.483784802258014679e-02
-1.278042793273925781e-02,-7.676362991333007812e-03,1.471254322677850723e-02
-1.266193389892578125e-02,-7.816255092620849609e-03,1.460925303399562836e-02
-1.257932186126708984e-02,-7.956206798553466797e-03,1.449756138026714325e-02
-1.251006126403808594e-02,-8.075356483459472656e-03,1.439595408737659454e-02
-1.244401931762695312e-02,-8.149504661560058594e-03,1.432634890079498291e-02
-1.236832141876220703e-02,-8.212327957153320312e-03,1.426525786519050598e-02
-1.229715347290039062e-02,-8.258104324340820312e-03,1.420546323060989380e-02
-1.217591762542724609e-02,-8.260607719421386719e-03,1.415374968200922012e-02
-1.211702823638916016e-02,-8.262097835540771484e-03,1.412357389926910400e-02
-1.207125186920166016e-02,-8.218824863433837891e-03,1.411235332489013672e-02
-1.199817657470703125e-02,-8.210837841033935547e-03,1.407625246793031693e-02
-1.193559169769287109e-02,-8.209407329559326172e-03,1.404818519949913025e-02
