-8.834678502309890186e-03,6.164102327255975219e-03,1.375981207404817878e-02
-8.834678502309890186e-03,6.164102327255975219e-03,1.375981207404817878e-02
-8.882277068637665918e-03,6.211724309694199170e-03,1.333124332484744885e-02
-8.863796790440877857e-03,6.229465206464131384e-03,1.310415459530694070e-02
-8.951637006941296631e-03,6.330617836543491785e-03,1.289713098889305395e-02
-8.982639937173752392e-03,6.414572397867838831e-03,1.274855718726203638e-02
-9.102306195667811059e-03,6.491018902687798950e-03,1.263005002623512549e-02
-9.223259630657378028e-03,6.548668657030377697e-03,1.253198087215423584e-02
-9.333725486482893213e-03,6.604838938940139209e-03,1.243945211172103882e-02
-9.360652594339279736e-03,6.665958535103570434e-03,1.235983485267275889e-02
-9.402794497353690259e-03,6.654720930826096142e-03,1.232016370410011011e-02
-9.407418114798409350e-03,6.663655950909569067e-03,1.230686619168236060e-02
-9.423376548857916382e-03,6.676873280888511938e-03,1.228899402277810159e-02
-9.507133847191220899e-03,6.691027255285354053e-03,1.227656609955288074e-02
-9.594561088652838257e-03,6.712314628419422009e-03,1.228224947339012427e-02
-9.662394012723649755e-03,6.731856436956496631e-03,1.228867293823333005e-02
-9.718388319015502930e-03,6.779811921573820899e-03,1.230085783061527112e-02
-9.728633222125825097e-03,6.798916629382542078e-03,1.229031313033331074e-02
-9.738527593158539941e-03,6.847148849850609106e-03,1.227669453337078970e-02
-9.797097671599615601e-03,6.893888825461978211e-03,1.226839636053357781e-02
-9.849382298333304517e-03,6.880450816381545459e-03,1.223039165848777490e-02
-9.897142648696899414e-03,6.850362533614749207e-03,1.222237447897593123e-02
-9.992362487883795288e-03,6.856494716235569421e-03,1.226127928211575430e-02
-1.009008714130946519e-02,6.852035721143086462e-03,1.226455044178735576e-02
-1.019040317762465696e-02,6.879170735677083044e-03,1.227453209104992053e-02
-1.032249274707975825e-02,6.863198110035487708e-03,1.229127390044076028e-02
-1.046248702775864382e-02,6.825789099647885071e-03,1.231665235190164409e-02
-1.059804218155997214e-02,6.797014957382565246e-03,1.231494368541808347e-02
-1.069624367214384517e-02,6.761293326105389905e-03,1.231503947859718603e-02
-1.077600036348615349e-02,6.735517155556451294e-03,1.230517171678089001e-02
-1.084807515144348145e-02,6.721760545458112072e-03,1.233446314221336645e-02
-1.091093392599196653e-02,6.682408707482474439e-03,1.235112157605943242e-02
-1.096203213646298330e-02,6.633962903703961682e-03,1.235857251144590815e-02
-1.096367694082714221e-02,6.608500367119198547e-03,1.234111509152821182e-02
-1.099314150356111089e-02,6.554616349084036939e-03,1.235022360370272715e-02
-1.103949262982322974e-02,6.509588587851751831e-03,1.232971251010894775e-02
-1.110484912281944556e-02,6.442114001228695618e-03,1.228938925833929219e-02
-1.118000348409016985e-02,6.363381942113240271e-03,1.223395551953996956e-02
-1.127025059291294692e-02,6.263097836857750220e-03,1.218106952451524297e-02
-1.135331108456566138e-02,6.144186570530845923e-03,1.212556944006965357e-02
-1.146674014273143909e-02,6.002165731929597070e-03,1.209429828893570681e-02
-1.157619271959577263e-02,5.832878606660025708e-03,1.204512977883929331e-02
-1.167570976983933230e-02,5.697528521219889612e-03,1.200653683571588359e-02
-1.174473194848923464e-02,5.572000429743812280e-03,1.196765651305516619e-02
-1.181734743572416743e-02,5.467761840139116931e-03,1.195100304626283208e-02
-1.188824574152628523e-02,5.366235261871700989e-03,1.193515956401824951e-02
-1.191677791731698098e-02,5.221766375360034802e-03,1.189960042635599714e-02
-1.195187369982401472e-02,5.107285720961434253e-03,1.183610941682543098e-02
-1.198327683267139294e-02,5.007822598729815174e-03,1.175765870582489749e-02
-1.196275154749552351e-02,4.917671283086140661e-03,1.171192065590903955e-02
-1.193358784630185049e-02,4.859898061979384815e-03,1.169815198296592432e-02
-1.192682981491088867e-02,4.816117740812755725e-03,1.167416927360353032e-02
-1.189901005654107891e-02,4.781977761359442261e-03,1.162553046430860222e-02
-1.186587413152058977e-02,4.772126674652099609e-03,1.159265814792542239e-02
-1.182964302244640491e-02,4.785834323792230102e-03,1.152972167446499746e-02
-1.180488580749148447e-02,4.825189000084286438e-03,1.146888307162693618e-02
-1.178013143085298101e-02,4.853891474860054858e-03,1.139343210629054429e-02
-1.174391451336088618e-02,4.877515491985139062e-03,1.131819259552728496e-02
-1.169893287477039197e-02,4.912844016438438696e-03,1.121830337104343274e-02
-1.163493735449654641e-02,4.955552873157319238e-03,1.111139037779399277e-02
-1.158213473501659534e-02,4.957766050384158386e-03,1.105443210828871946e-02
-1.155256515457516592e-02,4.916997892515999682e-03,1.097034769398825584e-02
-1.152661300840831897e-02,4.884773067065647546e-03,1.089639571451005498e-02
-1.147280278660002192e-02,4.821582209496270630e-03,1.080469254936490715e-02
-1.140949839637393076e-02,4.746833727473304468e-03,1.073741948320752065e-02
-1.137101366406395239e-02,4.646470149358113318e-03,1.067035893599192244e-02
-1.134375163487025620e-02,4.582693179448445349e-03,1.062045530194328027e-02
-1.133030227252415298e-02,4.534501404989333545e-03,1.054224833136513037e-02
-1.130128048715137341e-02,4.497518142064412146e-03,1.045652904680796982e-02
-1.126141775222051777e-02,4.487041206586928760e-03,1.037833307470594109e-02
-1.123479576337905149e-02,4.438837369283040075e-03,1.026257943539392314e-02
-1.121155137107485850e-02,4.399986494155157593e-03,1.020253520636331401e-02
-1.119487200464521111e-02,4.373907333328610168e-03,1.016465645460855327e-02
-1.116279193333217026e-02,4.350471354666210315e-03,1.015550288416090449e-02
-1.113276538394746343e-02,4.308789968490600586e-03,1.016900972241447168e-02
-1.114849107606070457e-02,4.210897144817170312e-03,1.022775967915852922e-02
-1.116076821372622568e-02,4.067670021738324475e-03,1.028079858848026870e-02
-1.119139790534973145e-02,3.942165346372695361e-03,1.031349102656046492e-02
-1.124322272482372424e-02,3.830984944388980164e-03,1.032418225492749871e-02
-1.127803183737255237e-02,3.748082688876560632e-03,1.034373577151979744e-02
-1.131698347273327014e-02,3.657427572068714001e-03,1.035162167889731345e-02
