-1.672089099884033203e-03,-4.734873771667480469e-03,2.784237265586853027e-03
-1.672089099884033203e-03,-4.734873771667480469e-03,2.784237265586853027e-03
-2.672091126441955566e-03,-3.734827041625976562e-03,3.784239292144775391e-03
-3.559395670890808105e-03,-4.163384437561035156e-03,4.650071263313293457e-03
-4.393890500068664551e-03,-4.647970199584960938e-03,5.189388990402221680e-03
-5.131900310516357422e-03,-4.652142524719238281e-03,5.909711122512817383e-03
-5.673587322235107422e-03,-4.620909690856933594e-03,6.681203842163085938e-03
-5.929619073867797852e-03,-4.672408103942871094e-03,7.134079933166503906e-03
-5.924463272094726562e-03,-4.528164863586425781e-03,7.488057017326354980e-03
-5.712762475013732910e-03,-4.607200622558593750e-03,7.566645741462707520e-03
-5.346640944480895996e-03,-4.773855209350585938e-03,7.769137620925903320e-03
-5.026295781135559082e-03,-5.109071731567382812e-03,7.892802357673645020e-03
-4.546403884887695312e-03,-5.482912063598632812e-03,8.133172988891601562e-03
-4.171833395957946777e-03,-5.570292472839355469e-03,8.446305990219116211e-03
-3.890186548233032227e-03,-5.410790443420410156e-03,8.826270699501037598e-03
-3.830671310424804688e-03,-5.093693733215332031e-03,9.175777435302734375e-03
-3.849655389785766602e-03,-4.721879959106445312e-03,9.389504790306091309e-03
-3.864035010337829590e-03,-4.228711128234863281e-03,9.364709258079528809e-03
-3.881514072418212891e-03,-3.655552864074707031e-03,9.254857897758483887e-03
-3.975614905357360840e-03,-3.174066543579101562e-03,9.130001068115234375e-03
-4.237428307533264160e-03,-2.813458442687988281e-03,9.110510349273681641e-03
-4.408642649650573730e-03,-2.629876136779785156e-03,9.150758385658264160e-03
-4.402652382850646973e-03,-2.478480339050292969e-03,9.185522794723510742e-03
-4.247844219207763672e-03,-2.354860305786132812e-03,9.109884500503540039e-03
-4.011899232864379883e-03,-2.122640609741210938e-03,8.799314498901367188e-03
-3.819599747657775879e-03,-1.848220825195312500e-03,8.534714579582214355e-03
-3.625258803367614746e-03,-1.609325408935546875e-03,8.416533470153808594e-03
-3.604352474212646484e-03,-1.266360282897949219e-03,8.477300405502319336e-03
-3.486573696136474609e-03,-9.541511535644531250e-04,8.666798472404479980e-03
-3.411054611206054688e-03,-6.092786788940429688e-04,8.942663669586181641e-03
-3.618091344833374023e-03,-1.925230026245117188e-04,9.439051151275634766e-03
-3.867492079734802246e-03,3.172159194946289062e-04,9.896710515022277832e-03
-4.017353057861328125e-03,6.853342056274414062e-04,1.014775037765502930e-02
-4.116654396057128906e-03,9.809732437133789062e-04,1.035034656524658203e-02
-4.136279225349426270e-03,1.184701919555664062e-03,1.040443778038024902e-02
-4.078522324562072754e-03,1.467466354370117188e-03,1.028293371200561523e-02
-4.014924168586730957e-03,1.871466636657714844e-03,9.948685765266418457e-03
-3.857687115669250488e-03,2.137660980224609375e-03,9.531512856483459473e-03
-3.853976726531982422e-03,2.345323562622070312e-03,9.218826889991760254e-03
-3.884911537170410156e-03,2.444624900817871094e-03,9.075164794921875000e-03
-4.078537225723266602e-03,2.661108970642089844e-03,8.984476327896118164e-03
-4.274025559425354004e-03,2.824425697326660156e-03,8.863106369972229004e-03
-4.539519548416137695e-03,2.813339233398437500e-03,8.833914995193481445e-03
-4.837751388549804688e-03,2.658367156982421875e-03,8.961364626884460449e-03
-5.195319652557373047e-03,2.467155456542968750e-03,9.245455265045166016e-03
-5.533352494239807129e-03,2.242803573608398438e-03,9.684354066848754883e-03
-5.747601389884948730e-03,1.922011375427246094e-03,1.011933386325836182e-02
-5.922362208366394043e-03,1.427412033081054688e-03,1.058839261531829834e-02
-6.020486354827880859e-03,8.848905563354492188e-04,1.109254360198974609e-02
-6.001666188240051270e-03,2.287626266479492188e-04,1.152296364307403564e-02
-5.888909101486206055e-03,-2.820491790771484375e-04,1.177752017974853516e-02
-5.932748317718505859e-03,-5.875825881958007812e-04,1.198479533195495605e-02
-6.050094962120056152e-03,-7.913112640380859375e-04,1.215669512748718262e-02
-6.259143352508544922e-03,-9.800195693969726562e-04,1.237356662750244141e-02
-6.320849061012268066e-03,-9.835958480834960938e-04,1.249159872531890869e-02
-6.389036774635314941e-03,-8.811950683593750000e-04,1.265223324298858643e-02
-6.445974111557006836e-03,-7.793903350830078125e-04,1.292309165000915527e-02
-6.398722529411315918e-03,-5.381107330322265625e-04,1.312124729156494141e-02
-6.323382258415222168e-03,-2.931356430053710938e-04,1.333507895469665527e-02
-6.135910749435424805e-03,1.955032348632812500e-05,1.338295638561248779e-02
-6.031230092048645020e-03,3.924369812011718750e-04,1.343798637390136719e-02
-5.922883749008178711e-03,6.009340286254882812e-04,1.327252388000488281e-02
-5.827337503433227539e-03,8.208751678466796875e-04,1.310586929321289062e-02
-5.692645907402038574e-03,9.559392929077148438e-04,1.289787888526916504e-02
-5.491226911544799805e-03,1.132726669311523438e-03,1.287804543972015381e-02
-5.217224359512329102e-03,1.309633255004882812e-03,1.295298337936401367e-02
-5.138188600540161133e-03,1.538753509521484375e-03,1.310488581657409668e-02
-5.188032984733581543e-03,1.763701438903808594e-03,1.322008669376373291e-02
-5.381643772125244141e-03,1.908779144287109375e-03,1.344634592533111572e-02
-5.648642778396606445e-03,2.091646194458007812e-03,1.378378272056579590e-02
-5.682721734046936035e-03,2.062678337097167969e-03,1.404599845409393311e-02
-5.676612257957458496e-03,2.043724060058593750e-03,1.430255174636840820e-02
-5.697727203369140625e-03,1.971602439880371094e-03,1.447120308876037598e-02
-5.934804677963256836e-03,1.978516578674316406e-03,1.469828188419342041e-02
-6.195455789566040039e-03,1.887679100036621094e-03,1.494809985160827637e-02
-6.422489881515502930e-03,2.017021179199218750e-03,1.516875624656677246e-02
-6.455257534980773926e-03,2.105236053466796875e-03,1.516352593898773193e-02
-6.455257534980773926e-03,2.105236053466796875e-03,1.516352593898773193e-02
-6.420925259590148926e-03,2.193927764892578125e-03,1.504735648632049561e-02
-6.299301981925964355e-03,2.263903617858886719e-03,1.487098634243011475e-02
-6.032824516296386719e-03,2.180457115173339844e-03,1.463247835636138916e-02
-5.849212408065795898e-03,2.204656600952148438e-03,1.434177160263061523e-02
-5.735918879508972168e-03,2.298116683959960938e-03,1.403075456619262695e-02
-5.662426352500915527e-03,2.415060997009277344e-03,1.371930539608001709e-02
-5.681797862052917480e-03,2.454996109008789062e-03,1.334990561008453369e-02
-5.713015794754028320e-03,2.439737319946289062e-03,1.308992505073547363e-02
-5.753487348556518555e-03,2.523779869079589844e-03,1.285146176815032959e-02
-5.731523036956787109e-03,2.554059028625488281e-03,1.264569163322448730e-02
-5.692854523658752441e-03,2.581357955932617188e-03,1.248526573181152344e-02
-5.656346678733825684e-03,2.525329589843750000e-03,1.236054301261901855e-02
-5.747094750404357910e-03,2.482891082763671875e-03,1.225766539573669434e-02
-5.929738283157348633e-03,2.511858940124511719e-03,1.225696504116058350e-02
-6.083726882934570312e-03,2.436876296997070312e-03,1.212821900844573975e-02
-6.181970238685607910e-03,2.364993095397949219e-03,1.213809847831726074e-02
-6.456673145294189453e-03,2.426147460937500000e-03,1.217512786388397217e-02
-6.679683923721313477e-03,2.360105514526367188e-03,1.215630769729614258e-02
-6.822317838668823242e-03,2.386331558227539062e-03,1.206693053245544434e-02
-6.906911730766296387e-03,2.423048019409179688e-03,1.192197203636169434e-02
-6.777480244636535645e-03,2.322554588317871094e-03,1.164911687374114990e-02
-6.696820259094238281e-03,2.250671386718750000e-03,1.147262752056121826e-02
-6.581559777259826660e-03,1.881718635559082031e-03,1.119501888751983643e-02
-6.483435630798339844e-03,1.569151878356933594e-03,1.090842485427856445e-02
-6.321564316749572754e-03,1.297712326049804688e-03,1.045969128608703613e-02
-6.185173988342285156e-03,1.066803932189941406e-03,1.030083000659942627e-02
-6.003975868225097656e-03,8.546113967895507812e-04,1.012232899665832520e-02
-5.808636546134948730e-03,6.814002990722656250e-04,9.958758950233459473e-03
-5.628243088722229004e-03,5.477666854858398438e-04,9.827211499214172363e-03
-5.624771118164062500e-03,4.810094833374023438e-04,9.725183248519897461e-03
-5.601376295089721680e-03,5.350112915039062500e-04,9.759962558746337891e-03
-5.615800619125366211e-03,6.709098815917968750e-04,9.761884808540344238e-03
-5.823865532875061035e-03,8.759498596191406250e-04,9.881034493446350098e-03
-6.118476390838623047e-03,1.150846481323242188e-03,1.001268625259399414e-02
-6.439566612243652344e-03,1.425623893737792969e-03,1.007646322250366211e-02
-6.735920906066894531e-03,1.697659492492675781e-03,1.008881628513336182e-02
-6.891667842864990234e-03,1.890897750854492188e-03,9.987264871597290039e-03
-7.019624114036560059e-03,1.724600791931152344e-03,9.794250130653381348e-03
-7.259652018547058105e-03,1.604676246643066406e-03,9.681016206741333008e-03
-7.561206817626953125e-03,1.501679420471191406e-03,9.505659341812133789e-03
-7.810413837432861328e-03,1.607894897460937500e-03,9.231209754943847656e-03
-8.032381534576416016e-03,1.755118370056152344e-03,8.934915065765380859e-03
-8.238196372985839844e-03,1.878857612609863281e-03,8.816659450531005859e-03
-8.472979068756103516e-03,1.988887786865234375e-03,8.780822157859802246e-03
-8.786886930465698242e-03,2.156376838684082031e-03,8.720740675926208496e-03
-8.960142731666564941e-03,2.244353294372558594e-03,8.635386824607849121e-03
-9.241282939910888672e-03,2.299308776855468750e-03,8.636519312858581543e-03
-9.608700871467590332e-03,2.285003662109375000e-03,8.757427334785461426e-03
-9.967744350433349609e-03,2.211689949035644531e-03,8.985847234725952148e-03
-1.017794013023376465e-02,2.087354660034179688e-03,9.087398648262023926e-03
-1.039628684520721436e-02,1.979708671569824219e-03,9.307399392127990723e-03
-1.045745611190795898e-02,1.892209053039550781e-03,9.426519274711608887e-03
-1.057560741901397705e-02,1.684427261352539062e-03,9.673923254013061523e-03
-1.054574549198150635e-02,1.443147659301757812e-03,9.962856769561767578e-03
-1.036161184310913086e-02,1.288890838623046875e-03,1.016446948051452637e-02
-1.001362502574920654e-02,1.151084899902343750e-03,1.020033657550811768e-02
-9.704351425170898438e-03,1.086592674255371094e-03,1.021021604537963867e-02
-9.273320436477661133e-03,1.194834709167480469e-03,9.976267814636230469e-03
-8.802980184555053711e-03,1.339554786682128906e-03,9.556531906127929688e-03
-8.298233151435852051e-03,1.489639282226562500e-03,9.029790759086608887e-03
-7.853135466575622559e-03,1.615285873413085938e-03,8.547022938728332520e-03
-7.336437702178955078e-03,1.656532287597656250e-03,8.034572005271911621e-03
-6.976023316383361816e-03,1.744151115417480469e-03,7.555261254310607910e-03
-6.642550230026245117e-03,1.777887344360351562e-03,6.954401731491088867e-03
-6.493449211120605469e-03,2.000808715820312500e-03,6.390318274497985840e-03
-6.448850035667419434e-03,2.142906188964843750e-03,5.783975124359130859e-03
-6.407827138900756836e-03,2.250313758850097656e-03,5.304172635078430176e-03
-6.445378065109252930e-03,2.408862113952636719e-03,4.788026213645935059e-03
-6.488308310508728027e-03,2.580404281616210938e-03,4.317119717597961426e-03
-6.463229656219482422e-03,2.666234970092773438e-03,3.847584128379821777e-03
-6.516128778457641602e-03,2.617359161376953125e-03,3.516748547554016113e-03
-6.618887186050415039e-03,2.467870712280273438e-03,3.327324986457824707e-03
-6.791591644287109375e-03,2.264738082885742188e-03,3.267720341682434082e-03
-6.971418857574462891e-03,2.045512199401855469e-03,3.215551376342773438e-03
-7.157921791076660156e-03,1.684308052062988281e-03,3.329738974571228027e-03
-7.444754242897033691e-03,1.364469528198242188e-03,3.456726670265197754e-03
-7.663235068321228027e-03,1.150727272033691406e-03,3.618076443672180176e-03
-7.844924926757812500e-03,9.430646896362304688e-04,3.872826695442199707e-03
-8.036524057388305664e-03,7.262229919433593750e-04,4.097357392311096191e-03
-8.163958787918090820e-03,4.506111145019531250e-04,4.194349050521850586e-03
-8.243888616561889648e-03,1.358985900878906250e-04,4.253491759300231934e-03
-8.270040154457092285e-03,-1.641511917114257812e-04,4.312887787818908691e-03
-8.286520838737487793e-03,-1.826286315917968750e-04,4.361242055892944336e-03
-8.214607834815979004e-03,-1.244544982910156250e-04,4.444733262062072754e-03
-8.164793252944946289e-03,-1.827478408813476562e-04,4.601389169692993164e-03
-8.174955844879150391e-03,-2.443790435791015625e-04,4.917830228805541992e-03
-8.207678794860839844e-03,-2.440214157104492188e-04,5.174636840820312500e-03
-8.161276578903198242e-03,-2.619028091430664062e-04,5.325227975845336914e-03
-8.072137832641601562e-03,-3.751516342163085938e-04,5.452305078506469727e-03
-7.944017648696899414e-03,-5.939006805419921875e-04,5.552813410758972168e-03
-7.720872759819030762e-03,-9.374618530273437500e-04,5.568340420722961426e-03
-7.576897740364074707e-03,-1.249074935913085938e-03,5.526170134544372559e-03
-7.411614060401916504e-03,-1.579403877258300781e-03,5.527853965759277344e-03
-7.453724741935729980e-03,-1.923561096191406250e-03,5.607336759567260742e-03
-7.434755563735961914e-03,-2.128481864929199219e-03,5.589768290519714355e-03
-7.490560412406921387e-03,-2.224683761596679688e-03,5.567193031311035156e-03
-7.579937577247619629e-03,-2.223372459411621094e-03,5.567669868469238281e-03
-7.782742381095886230e-03,-2.009749412536621094e-03,5.605503916740417480e-03
-8.123576641082763672e-03,-1.675128936767578125e-03,5.650237202644348145e-03
-8.401885628700256348e-03,-1.322388648986816406e-03,5.602553486824035645e-03
-8.358463644981384277e-03,-1.043319702148437500e-03,5.389854311943054199e-03
-8.208841085433959961e-03,-9.145736694335937500e-04,5.249381065368652344e-03
-8.031532168388366699e-03,-9.131431579589843750e-04,5.010843276977539062e-03
-7.827430963516235352e-03,-1.127481460571289062e-03,4.877403378486633301e-03
-7.652416825294494629e-03,-1.333951950073242188e-03,4.772886633872985840e-03
-7.494747638702392578e-03,-1.489996910095214844e-03,4.766210913658142090e-03
-7.383972406387329102e-03,-1.443505287170410156e-03,4.701465368270874023e-03
-7.218554615974426270e-03,-1.309394836425781250e-03,4.520416259765625000e-03
-6.990611553192138672e-03,-1.149773597717285156e-03,4.326134920120239258e-03
