-6.244540214538574219e-03,-1.747727394104003906e-03,-3.048673272132873535e-03
-6.244540214538574219e-03,-1.747727394104003906e-03,-3.048673272132873535e-03
-5.244493484497070312e-03,-2.747774124145507812e-03,-4.048675298690795898e-03
-4.278659820556640625e-03,-3.630757331848144531e-03,-5.042210221290588379e-03
-3.976583480834960938e-03,-3.775954246520996094e-03,-5.861878395080566406e-03
-3.930568695068359375e-03,-4.162669181823730469e-03,-6.259754300117492676e-03
-3.991842269897460938e-03,-4.588246345520019531e-03,-6.286099553108215332e-03
-4.163503646850585938e-03,-5.150437355041503906e-03,-6.085664033889770508e-03
-4.441022872924804688e-03,-5.782127380371093750e-03,-5.802378058433532715e-03
-4.721045494079589844e-03,-6.520509719848632812e-03,-5.346029996871948242e-03
-4.979252815246582031e-03,-7.149696350097656250e-03,-4.854828119277954102e-03
-5.200743675231933594e-03,-7.753372192382812500e-03,-4.394814372062683105e-03
-5.409717559814453125e-03,-8.195757865905761719e-03,-4.089608788490295410e-03
-5.437374114990234375e-03,-8.423209190368652344e-03,-3.956645727157592773e-03
-5.433082580566406250e-03,-8.585453033447265625e-03,-3.944143652915954590e-03
-5.370974540710449219e-03,-8.552789688110351562e-03,-4.028826951980590820e-03
-5.350351333618164062e-03,-8.465766906738281250e-03,-4.353880882263183594e-03
-5.448937416076660156e-03,-8.372187614440917969e-03,-4.716262221336364746e-03
-5.678653717041015625e-03,-8.442282676696777344e-03,-5.034998059272766113e-03
-5.941152572631835938e-03,-8.684277534484863281e-03,-5.245596170425415039e-03
-6.246089935302734375e-03,-8.915662765502929688e-03,-5.330204963684082031e-03
-6.705045700073242188e-03,-9.249925613403320312e-03,-5.226373672485351562e-03
-7.271647453308105469e-03,-9.714007377624511719e-03,-5.005821585655212402e-03
-7.886528968811035156e-03,-1.018011569976806641e-02,-4.795774817466735840e-03
-8.498549461364746094e-03,-1.076245307922363281e-02,-4.582732915878295898e-03
-9.105801582336425781e-03,-1.128077507019042969e-02,-4.438027739524841309e-03
-9.640336036682128906e-03,-1.167595386505126953e-02,-4.370406270027160645e-03
-1.012051105499267578e-02,-1.200437545776367188e-02,-4.466280341148376465e-03
-1.053774356842041016e-02,-1.209187507629394531e-02,-4.738584160804748535e-03
-1.093614101409912109e-02,-1.211655139923095703e-02,-5.032733082771301270e-03
-1.140284538269042969e-02,-1.203787326812744141e-02,-5.341619253158569336e-03
-1.182949542999267578e-02,-1.192796230316162109e-02,-5.401819944381713867e-03
-1.226544380187988281e-02,-1.178860664367675781e-02,-5.414202809333801270e-03
-1.271653175354003906e-02,-1.152634620666503906e-02,-5.367785692214965820e-03
-1.312935352325439453e-02,-1.114714145660400391e-02,-5.248531699180603027e-03
-1.345026493072509766e-02,-1.086556911468505859e-02,-5.184590816497802734e-03
-1.378774642944335938e-02,-1.061666011810302734e-02,-5.121618509292602539e-03
-1.414752006530761719e-02,-1.050817966461181641e-02,-5.119442939758300781e-03
-1.451647281646728516e-02,-1.037085056304931641e-02,-5.121126770973205566e-03
-1.493597030639648438e-02,-1.028144359588623047e-02,-5.098521709442138672e-03
-1.546287536621093750e-02,-1.015841960906982422e-02,-5.047976970672607422e-03
-1.599752902984619141e-02,-1.005291938781738281e-02,-4.966095089912414551e-03
-1.655089855194091797e-02,-1.004958152770996094e-02,-4.908144474029541016e-03
-1.717424392700195312e-02,-1.024544239044189453e-02,-4.980698227882385254e-03
-1.773357391357421875e-02,-1.040959358215332031e-02,-5.047202110290527344e-03
-1.822495460510253906e-02,-1.056337356567382812e-02,-5.184128880500793457e-03
-1.858508586883544922e-02,-1.072716712951660156e-02,-5.333557724952697754e-03
-1.886999607086181641e-02,-1.084959506988525391e-02,-5.498602986335754395e-03
-1.908111572265625000e-02,-1.093530654907226562e-02,-5.716115236282348633e-03
-1.925480365753173828e-02,-1.107120513916015625e-02,-5.872339010238647461e-03
-1.940989494323730469e-02,-1.122140884399414062e-02,-5.962520837783813477e-03
-1.955938339233398438e-02,-1.123034954071044922e-02,-6.034776568412780762e-03
-1.941895484924316406e-02,-1.146161556243896484e-02,-5.984783172607421875e-03
-1.927292346954345703e-02,-1.182377338409423828e-02,-5.945593118667602539e-03
-1.919949054718017578e-02,-1.220548152923583984e-02,-5.897685885429382324e-03
-1.911079883575439453e-02,-1.256537437438964844e-02,-5.956918001174926758e-03
-1.894056797027587891e-02,-1.283276081085205078e-02,-6.024435162544250488e-03
-1.872003078460693359e-02,-1.297962665557861328e-02,-6.082534790039062500e-03
-1.846230030059814453e-02,-1.313471794128417969e-02,-6.132572889328002930e-03
-1.833832263946533203e-02,-1.328909397125244141e-02,-6.169617176055908203e-03
-1.822519302368164062e-02,-1.323461532592773438e-02,-6.193175911903381348e-03
-1.821064949035644531e-02,-1.310193538665771484e-02,-6.122842431068420410e-03
-1.818835735321044922e-02,-1.294910907745361328e-02,-6.011366844177246094e-03
-1.815700531005859375e-02,-1.285374164581298828e-02,-5.797624588012695312e-03
-1.815581321716308594e-02,-1.276993751525878906e-02,-5.733311176300048828e-03
-1.810491085052490234e-02,-1.268517971038818359e-02,-5.707502365112304688e-03
-1.803243160247802734e-02,-1.271128654479980469e-02,-5.662694573402404785e-03
-1.797235012054443359e-02,-1.277661323547363281e-02,-5.661934614181518555e-03
-1.795506477355957031e-02,-1.289474964141845703e-02,-5.703285336494445801e-03
-1.800155639648437500e-02,-1.310408115386962891e-02,-5.659177899360656738e-03
-1.805591583251953125e-02,-1.340329647064208984e-02,-5.651846528053283691e-03
-1.803696155548095703e-02,-1.362943649291992188e-02,-5.571141839027404785e-03
-1.803207397460937500e-02,-1.386034488677978516e-02,-5.364254117012023926e-03
-1.796686649322509766e-02,-1.412010192871093750e-02,-5.135625600814819336e-03
-1.783788204193115234e-02,-1.436543464660644531e-02,-4.973456263542175293e-03
-1.768505573272705078e-02,-1.459515094757080078e-02,-4.867464303970336914e-03
-1.756727695465087891e-02,-1.472616195678710938e-02,-4.760548472404479980e-03
-1.736342906951904297e-02,-1.487684249877929688e-02,-4.539981484413146973e-03
-1.708877086639404297e-02,-1.500499248504638672e-02,-4.214629530906677246e-03
-1.682758331298828125e-02,-1.523947715759277344e-02,-3.847882151603698730e-03
-1.656961441040039062e-02,-1.543760299682617188e-02,-3.545761108398437500e-03
-1.627016067504882812e-02,-1.573061943054199219e-02,-3.333613276481628418e-03
-1.607716083526611328e-02,-1.593244075775146484e-02,-3.255754709243774414e-03
-1.589727401733398438e-02,-1.609563827514648438e-02,-3.229677677154541016e-03
-1.565420627593994141e-02,-1.649177074432373047e-02,-3.175541758537292480e-03
