-1.631617546081542969e-02,-1.542091369628906250e-03,6.823033094406127930e-03
-1.631617546081542969e-02,-1.542091369628906250e-03,6.823033094406127930e-03
-1.731610298156738281e-02,-5.420446395874023438e-04,5.823045969009399414e-03
-1.722645759582519531e-02,2.753734588623046875e-04,4.902541637420654297e-03
-1.713705062866210938e-02,7.957220077514648438e-04,3.987431526184082031e-03
-1.687002182006835938e-02,1.068234443664550781e-03,3.051936626434326172e-03
-1.679325103759765625e-02,1.189112663269042969e-03,2.263337373733520508e-03
-1.698040962219238281e-02,1.568555831909179688e-03,2.215772867202758789e-03
-1.725077629089355469e-02,1.940131187438964844e-03,2.153754234313964844e-03
-1.751255989074707031e-02,2.198576927185058594e-03,1.799672842025756836e-03
-1.774930953979492188e-02,2.336740493774414062e-03,1.575917005538940430e-03
-1.780748367309570312e-02,2.468347549438476562e-03,1.421034336090087891e-03
-1.766180992126464844e-02,2.514004707336425781e-03,1.377880573272705078e-03
-1.763892173767089844e-02,2.549171447753906250e-03,1.498222351074218750e-03
-1.749920845031738281e-02,2.606034278869628906e-03,1.829415559768676758e-03
-1.746249198913574219e-02,2.613902091979980469e-03,2.316117286682128906e-03
-1.739835739135742188e-02,2.782940864562988281e-03,2.877056598663330078e-03
-1.715326309204101562e-02,2.927899360656738281e-03,3.426879644393920898e-03
-1.689243316650390625e-02,3.082871437072753906e-03,3.886103630065917969e-03
-1.658082008361816406e-02,3.219246864318847656e-03,4.449903964996337891e-03
-1.624512672424316406e-02,3.376841545104980469e-03,4.865705966949462891e-03
-1.576566696166992188e-02,3.279089927673339844e-03,5.214035511016845703e-03
-1.534080505371093750e-02,3.345251083374023438e-03,5.440741777420043945e-03
-1.481795310974121094e-02,3.320336341857910156e-03,5.758613348007202148e-03
-1.414823532104492188e-02,3.223776817321777344e-03,6.104230880737304688e-03
-1.351523399353027344e-02,3.164649009704589844e-03,6.160378456115722656e-03
-1.303815841674804688e-02,2.938389778137207031e-03,6.023436784744262695e-03
-1.257157325744628906e-02,2.836108207702636719e-03,5.878210067749023438e-03
-1.200962066650390625e-02,2.761602401733398438e-03,5.758970975875854492e-03
-1.152896881103515625e-02,2.650737762451171875e-03,5.536854267120361328e-03
-1.103234291076660156e-02,2.479314804077148438e-03,5.266189575195312500e-03
-1.051139831542968750e-02,2.320170402526855469e-03,5.017668008804321289e-03
-9.802818298339843750e-03,1.956582069396972656e-03,4.682660102844238281e-03
-9.196043014526367188e-03,1.639604568481445312e-03,4.506170749664306641e-03
-8.632421493530273438e-03,1.457452774047851562e-03,4.352122545242309570e-03
-8.074760437011718750e-03,1.158833503723144531e-03,4.222482442855834961e-03
-7.445096969604492188e-03,8.937120437622070312e-04,4.153907299041748047e-03
-6.826162338256835938e-03,7.050037384033203125e-04,4.014551639556884766e-03
-6.221294403076171875e-03,6.662607192993164062e-04,3.840774297714233398e-03
-5.628824234008789062e-03,5.266666412353515625e-04,3.596365451812744141e-03
-5.326032638549804688e-03,6.911754608154296875e-04,3.139644861221313477e-03
-5.046129226684570312e-03,1.005411148071289062e-03,2.955585718154907227e-03
-4.741430282592773438e-03,1.410603523254394531e-03,2.833634614944458008e-03
-4.485607147216796875e-03,1.997709274291992188e-03,2.798199653625488281e-03
-4.220485687255859375e-03,2.599000930786132812e-03,2.949327230453491211e-03
-4.011154174804687500e-03,3.245234489440917969e-03,3.082096576690673828e-03
-3.839969635009765625e-03,3.918528556823730469e-03,3.336608409881591797e-03
-3.625392913818359375e-03,4.675626754760742188e-03,3.600955009460449219e-03
-3.362178802490234375e-03,5.286335945129394531e-03,3.932327032089233398e-03
-3.061532974243164062e-03,5.863189697265625000e-03,4.338890314102172852e-03
-3.061532974243164062e-03,5.863189697265625000e-03,4.338890314102172852e-03
-2.773284912109375000e-03,6.544351577758789062e-03,4.763007164001464844e-03
-2.463340759277343750e-03,7.150888442993164062e-03,5.209356546401977539e-03
-2.183675765991210938e-03,7.839202880859375000e-03,5.812585353851318359e-03
-1.909494400024414062e-03,8.385896682739257812e-03,6.462454795837402344e-03
-1.688718795776367188e-03,8.909583091735839844e-03,7.161319255828857422e-03
-1.688718795776367188e-03,8.909583091735839844e-03,7.161319255828857422e-03
-1.688718795776367188e-03,8.909583091735839844e-03,7.161319255828857422e-03
-1.481533050537109375e-03,9.463310241699218750e-03,7.863223552703857422e-03
-1.301288604736328125e-03,1.002728939056396484e-02,8.583843708038330078e-03
-1.123428344726562500e-03,1.054918766021728516e-02,9.389400482177734375e-03
-8.633136749267578125e-04,1.118457317352294922e-02,1.031914353370666504e-02
-5.631446838378906250e-04,1.180779933929443359e-02,1.120328903198242188e-02
-2.424716949462890625e-04,1.238441467285156250e-02,1.208859682083129883e-02
5.197525024414062500e-05,1.289319992065429688e-02,1.288342475891113281e-02
3.106594085693359375e-04,1.347434520721435547e-02,1.375997066497802734e-02
5.781650543212890625e-04,1.405036449432373047e-02,1.470434665679931641e-02
8.478164672851562500e-04,1.459062099456787109e-02,1.555365324020385742e-02
1.129627227783203125e-03,1.506412029266357422e-02,1.630493998527526855e-02
1.369237899780273438e-03,1.552045345306396484e-02,1.703161001205444336e-02
1.523256301879882812e-03,1.591587066650390625e-02,1.774978637695312500e-02
1.696348190307617188e-03,1.632273197174072266e-02,1.859447360038757324e-02
1.121759414672851562e-03,1.681172847747802734e-02,1.888635754585266113e-02
6.208419799804687500e-04,1.724433898925781250e-02,1.913934946060180664e-02
1.997947692871093750e-04,1.749324798583984375e-02,1.938983798027038574e-02
-1.239776611328125000e-04,1.773691177368164062e-02,1.969808340072631836e-02
-1.239776611328125000e-04,1.773691177368164062e-02,1.969808340072631836e-02
-3.540515899658203125e-04,1.799809932708740234e-02,1.999682188034057617e-02
-5.555152893066406250e-04,1.817631721496582031e-02,2.034819126129150391e-02
-6.828308105468750000e-04,1.834666728973388672e-02,2.081772685050964355e-02
-7.898807525634765625e-04,1.842474937438964844e-02,2.124890685081481934e-02
-8.409023284912109375e-04,1.845288276672363281e-02,2.169442176818847656e-02
-8.273124694824218750e-04,1.830279827117919922e-02,2.210927009582519531e-02
-7.948875427246093750e-04,1.813960075378417969e-02,2.249565720558166504e-02
-7.488727569580078125e-04,1.803028583526611328e-02,2.282765507698059082e-02
-6.217956542968750000e-04,1.781761646270751953e-02,2.310469746589660645e-02
-5.018711090087890625e-04,1.760995388031005859e-02,2.331960201263427734e-02
-3.774166107177734375e-04,1.736056804656982422e-02,2.354946732521057129e-02
-2.157688140869140625e-04,1.711559295654296875e-02,2.384489774703979492e-02
-4.935264587402343750e-05,1.688027381896972656e-02,2.409508824348449707e-02
8.416175842285156250e-05,1.675498485565185547e-02,2.438163757324218750e-02
2.088546752929687500e-04,1.668882369995117188e-02,2.467128634452819824e-02
3.430843353271484375e-04,1.659774780273437500e-02,2.494132518768310547e-02
4.334449768066406250e-04,1.654887199401855469e-02,2.524769306182861328e-02
5.121231079101562500e-04,1.637566089630126953e-02,2.556541562080383301e-02
6.129741668701171875e-04,1.609158515930175781e-02,2.585569024085998535e-02
7.324218750000000000e-04,1.562666893005371094e-02,2.609962224960327148e-02
8.611679077148437500e-04,1.501488685607910156e-02,2.635484933853149414e-02
