1.975774765014648438e-03,1.671314239501953125e-04,3.049537539482116699e-03
1.975774765014648438e-03,1.671314239501953125e-04,3.049537539482116699e-03
2.975702285766601562e-03,1.167178153991699219e-03,2.049535512924194336e-03
3.933906555175781250e-03,1.781582832336425781e-03,1.215845346450805664e-03
3.720760345458984375e-03,2.300024032592773438e-03,7.018744945526123047e-04
3.354549407958984375e-03,2.776026725769042969e-03,2.348423004150390625e-04
2.766847610473632812e-03,3.320813179016113281e-03,-2.754479646682739258e-04
2.048492431640625000e-03,3.208875656127929688e-03,-1.076906919479370117e-04
1.429796218872070312e-03,2.980232238769531250e-03,-3.650784492492675781e-06
1.081705093383789062e-03,2.594351768493652344e-03,-2.216994762420654297e-04
6.613731384277343750e-04,2.078533172607421875e-03,-4.285722970962524414e-04
6.687641143798828125e-04,1.509428024291992188e-03,-7.525831460952758789e-04
6.082057952880859375e-04,8.791685104370117188e-04,-1.178979873657226562e-03
6.575584411621093750e-04,3.100633621215820312e-04,-1.515313982963562012e-03
7.054805755615234375e-04,-2.462863922119140625e-04,-1.931399106979370117e-03
4.096031188964843750e-04,-2.989768981933593750e-04,-2.136379480361938477e-03
2.694129943847656250e-05,-2.390146255493164062e-04,-2.240642905235290527e-03
-6.914138793945312500e-05,-1.835823059082031250e-04,-2.353191375732421875e-03
-3.218650817871093750e-05,-1.429319381713867188e-04,-2.310097217559814453e-03
-6.175041198730468750e-05,-1.978874206542968750e-04,-2.367973327636718750e-03
-1.027584075927734375e-04,-1.907348632812500000e-04,-2.426609396934509277e-03
-1.249313354492187500e-04,-1.171827316284179688e-04,-2.485200762748718262e-03
-1.235008239746093750e-04,2.253055572509765625e-05,-2.417340874671936035e-03
6.866455078125000000e-05,1.966953277587890625e-04,-2.330869436264038086e-03
1.695156097412109375e-04,3.193616867065429688e-04,-2.104759216308593750e-03
1.609325408935546875e-04,3.801584243774414062e-04,-1.845031976699829102e-03
2.434253692626953125e-04,1.732110977172851562e-04,-1.550897955894470215e-03
3.442764282226562500e-04,9.465217590332031250e-05,-1.339033246040344238e-03
3.826618194580078125e-04,-2.145767211914062500e-06,-1.363992691040039062e-03
3.316402435302734375e-04,3.707408905029296875e-05,-1.512691378593444824e-03
2.958774566650390625e-04,9.930133819580078125e-05,-1.824840903282165527e-03
3.187656402587890625e-04,1.991987228393554688e-04,-2.294674515724182129e-03
3.468990325927734375e-04,3.855228424072265625e-04,-2.896115183830261230e-03
3.850460052490234375e-04,7.230043411254882812e-04,-3.487646579742431641e-03
3.840923309326171875e-04,1.133322715759277344e-03,-4.047766327857971191e-03
3.111362457275390625e-04,1.551032066345214844e-03,-4.440501332283020020e-03
1.230239868164062500e-04,1.593589782714843750e-03,-4.837557673454284668e-03
1.215934753417968750e-05,1.578688621520996094e-03,-5.120992660522460938e-03
-5.292892456054687500e-05,1.565098762512207031e-03,-5.294516682624816895e-03
-7.462501525878906250e-05,1.528739929199218750e-03,-5.384147167205810547e-03
2.813339233398437500e-05,1.470565795898437500e-03,-5.420863628387451172e-03
1.652240753173828125e-04,1.397252082824707031e-03,-5.419656634330749512e-03
2.930164337158203125e-04,1.373648643493652344e-03,-5.381137132644653320e-03
6.966590881347656250e-04,1.126170158386230469e-03,-5.363091826438903809e-03
1.154661178588867188e-03,8.020401000976562500e-04,-5.430743098258972168e-03
1.628398895263671875e-03,4.634857177734375000e-04,-5.463689565658569336e-03
2.228975296020507812e-03,2.084970474243164062e-04,-5.419880151748657227e-03
2.685308456420898438e-03,6.854534149169921875e-05,-5.248010158538818359e-03
3.079414367675781250e-03,-2.610683441162109375e-05,-5.092546343803405762e-03
3.386259078979492188e-03,-5.412101745605468750e-05,-4.840105772018432617e-03
3.546237945556640625e-03,-4.303455352783203125e-05,-4.544183611869812012e-03
3.620862960815429688e-03,-6.091594696044921875e-05,-4.290685057640075684e-03
3.591775894165039062e-03,8.141994476318359375e-05,-4.148080945014953613e-03
3.475666046142578125e-03,2.435445785522460938e-04,-4.124164581298828125e-03
3.171920776367187500e-03,4.984140396118164062e-04,-4.032999277114868164e-03
2.884626388549804688e-03,7.574558258056640625e-04,-3.923490643501281738e-03
2.683877944946289062e-03,1.095652580261230469e-03,-3.872334957122802734e-03
2.468824386596679688e-03,1.496553421020507812e-03,-3.684997558593750000e-03
2.312183380126953125e-03,1.845359802246093750e-03,-3.524437546730041504e-03
2.202987670898437500e-03,2.174854278564453125e-03,-3.244355320930480957e-03
2.168893814086914062e-03,2.446770668029785156e-03,-3.200069069862365723e-03
2.302885055541992188e-03,2.713322639465332031e-03,-3.260940313339233398e-03
2.386331558227539062e-03,2.970218658447265625e-03,-3.275603055953979492e-03
2.377748489379882812e-03,3.235697746276855469e-03,-2.817481756210327148e-03
2.405643463134765625e-03,3.476738929748535156e-03,-2.402752637863159180e-03
2.407312393188476562e-03,3.764867782592773438e-03,-2.013772726058959961e-03
2.231836318969726562e-03,4.022121429443359375e-03,-1.770034432411193848e-03
1.997232437133789062e-03,4.284262657165527344e-03,-1.647695899009704590e-03
1.806735992431640625e-03,4.502058029174804688e-03,-1.581147313117980957e-03
1.645326614379882812e-03,4.742860794067382812e-03,-1.604959368705749512e-03
1.506567001342773438e-03,4.927039146423339844e-03,-1.664802432060241699e-03
1.267910003662109375e-03,5.212426185607910156e-03,-1.669064164161682129e-03
1.003503799438476562e-03,5.548357963562011719e-03,-1.606434583663940430e-03
6.892681121826171875e-04,5.850434303283691406e-03,-1.458227634429931641e-03
4.281997680664062500e-04,6.151795387268066406e-03,-1.307636499404907227e-03
2.307891845703125000e-04,6.461262702941894531e-03,-1.094579696655273438e-03
1.039505004882812500e-04,6.689667701721191406e-03,-9.360015392303466797e-04
-4.458427429199218750e-05,6.974816322326660156e-03,-7.849335670471191406e-04
-1.485347747802734375e-04,7.319211959838867188e-03,-7.157474756240844727e-04
-1.754760742187500000e-04,7.680773735046386719e-03,-7.272064685821533203e-04
-1.175403594970703125e-04,8.011341094970703125e-03,-7.736980915069580078e-04
-2.884864807128906250e-05,8.351087570190429688e-03,-9.019821882247924805e-04
1.621246337890625000e-04,8.686304092407226562e-03,-1.100733876228332520e-03
3.533363342285156250e-04,9.108543395996093750e-03,-1.406148076057434082e-03
5.621910095214843750e-04,9.376764297485351562e-03,-1.070529222488403320e-03
8.001327514648437500e-04,9.598731994628906250e-03,-8.047968149185180664e-04
9.486675262451171875e-04,9.858608245849609375e-03,-5.807727575302124023e-04
1.105785369873046875e-03,1.007056236267089844e-02,-3.717243671417236328e-04
1.392364501953125000e-03,1.009690761566162109e-02,-3.422498703002929688e-04
1.665830612182617188e-03,1.004326343536376953e-02,-4.560649394989013672e-04
1.943111419677734375e-03,9.928345680236816406e-03,-6.515681743621826172e-04
2.185583114624023438e-03,9.801864624023437500e-03,-8.735060691833496094e-04
2.424001693725585938e-03,9.719371795654296875e-03,-1.047804951667785645e-03
2.663612365722656250e-03,9.592890739440917969e-03,-1.155227422714233398e-03
2.820491790771484375e-03,9.577631950378417969e-03,-1.179009675979614258e-03
3.003835678100585938e-03,9.544491767883300781e-03,-1.161873340606689453e-03
2.963304519653320312e-03,9.674906730651855469e-03,-1.080453395843505859e-03
2.925395965576171875e-03,9.846329689025878906e-03,-9.592622518539428711e-04
2.887964248657226562e-03,1.003324985504150391e-02,-8.431822061538696289e-04
2.890586853027343750e-03,1.033174991607666016e-02,-6.791651248931884766e-04
2.930164337158203125e-03,1.060414314270019531e-02,-5.759447813034057617e-04
2.968072891235351562e-03,1.087260246276855469e-02,-5.042850971221923828e-04
2.907991409301757812e-03,1.119506359100341797e-02,-4.809945821762084961e-04
2.867460250854492188e-03,1.145911216735839844e-02,-5.417913198471069336e-04
