-2.811437845230102539e-02,-5.064153671264648438e-02,1.571236550807952881e-02
-2.811437845230102539e-02,-5.064153671264648438e-02,1.571236550807952881e-02
-2.911424636840820312e-02,-5.164158344268798828e-02,1.471237838268280029e-02
-2.842241525650024414e-02,-5.252945423126220703e-02,1.390554010868072510e-02
-2.762255072593688965e-02,-5.327475070953369141e-02,1.310685276985168457e-02
-2.675285935401916504e-02,-5.397403240203857422e-02,1.227116584777832031e-02
-2.584263682365417480e-02,-5.477631092071533203e-02,1.138085126876831055e-02
-2.542242407798767090e-02,-5.551600456237792969e-02,1.064988970756530762e-02
-2.516588568687438965e-02,-5.564343929290771484e-02,9.844094514846801758e-03
-2.502149343490600586e-02,-5.572152137756347656e-02,9.430184960365295410e-03
-2.489367127418518066e-02,-5.593872070312500000e-02,9.149059653282165527e-03
-2.479866147041320801e-02,-5.624544620513916016e-02,8.785501122474670410e-03
-2.456128597259521484e-02,-5.629634857177734375e-02,8.229687809944152832e-03
-2.465009689331054688e-02,-5.634069442749023438e-02,7.664293050765991211e-03
-2.461913228034973145e-02,-5.650794506072998047e-02,7.189109921455383301e-03
-2.452275156974792480e-02,-5.659317970275878906e-02,6.690889596939086914e-03
-2.445590496063232422e-02,-5.651247501373291016e-02,6.097406148910522461e-03
-2.433592081069946289e-02,-5.642163753509521484e-02,5.506008863449096680e-03
-2.424949407577514648e-02,-5.626797676086425781e-02,4.887551069259643555e-03
-2.425739169120788574e-02,-5.611622333526611328e-02,4.146978259086608887e-03
-2.437815070152282715e-02,-5.591261386871337891e-02,3.529712557792663574e-03
-2.478587627410888672e-02,-5.568230152130126953e-02,2.783149480819702148e-03
-2.516955137252807617e-02,-5.535626411437988281e-02,2.025902271270751953e-03
-2.551096677780151367e-02,-5.500912666320800781e-02,1.274451613426208496e-03
-2.585566043853759766e-02,-5.454778671264648438e-02,5.985945463180541992e-04
-2.620342373847961426e-02,-5.400896072387695312e-02,-6.759166717529296875e-05
-2.660155296325683594e-02,-5.355668067932128906e-02,-6.566345691680908203e-04
-2.694812417030334473e-02,-5.300366878509521484e-02,-1.232281327247619629e-03
-2.725341916084289551e-02,-5.235159397125244141e-02,-1.773670315742492676e-03
-2.759200334548950195e-02,-5.162358283996582031e-02,-2.337738871574401855e-03
-2.790743112564086914e-02,-5.093789100646972656e-02,-2.827271819114685059e-03
-2.829506993293762207e-02,-5.035674571990966797e-02,-3.230184316635131836e-03
-2.866384387016296387e-02,-4.983603954315185547e-02,-3.535240888595581055e-03
-2.900001406669616699e-02,-4.936659336090087891e-02,-3.890261054039001465e-03
-2.933382987976074219e-02,-4.900741577148437500e-02,-4.145920276641845703e-03
-2.970427274703979492e-02,-4.872822761535644531e-02,-4.357755184173583984e-03
-3.006282448768615723e-02,-4.850530624389648438e-02,-4.485756158828735352e-03
-3.043055534362792969e-02,-4.821968078613281250e-02,-4.652425646781921387e-03
-3.084099292755126953e-02,-4.805326461791992188e-02,-4.790619015693664551e-03
-3.116959333419799805e-02,-4.788625240325927734e-02,-5.040124058723449707e-03
-3.170964121818542480e-02,-4.760861396789550781e-02,-5.258232355117797852e-03
-3.236097097396850586e-02,-4.736685752868652344e-02,-5.352646112442016602e-03
-3.268805146217346191e-02,-4.713141918182373047e-02,-5.477041006088256836e-03
-3.310006856918334961e-02,-4.671347141265869141e-02,-5.725085735321044922e-03
-3.350529074668884277e-02,-4.607868194580078125e-02,-5.805701017379760742e-03
-3.393414616584777832e-02,-4.533469676971435547e-02,-5.780130624771118164e-03
-3.435188531875610352e-02,-4.454362392425537109e-02,-5.784198641777038574e-03
-3.483012318611145020e-02,-4.386758804321289062e-02,-5.707159638404846191e-03
-3.530055284500122070e-02,-4.306614398956298828e-02,-5.774721503257751465e-03
-3.568711876869201660e-02,-4.258191585540771484e-02,-5.970478057861328125e-03
-3.593114018440246582e-02,-4.207777976989746094e-02,-6.073474884033203125e-03
-3.632521629333496094e-02,-4.155027866363525391e-02,-6.217092275619506836e-03
