1.676082611083984375e-03,-3.003239631652832031e-03,3.145769238471984863e-03
1.676082611083984375e-03,-3.003239631652832031e-03,3.145769238471984863e-03
6.760358810424804688e-04,-4.003286361694335938e-03,2.145767211914062500e-03
1.156091690063476562e-03,-3.656744956970214844e-03,1.157373189926147461e-03
1.153469085693359375e-03,-2.975106239318847656e-03,1.803934574127197266e-04
9.698867797851562500e-04,-2.172350883483886719e-03,-7.191747426986694336e-04
7.621049880981445312e-04,-1.324176788330078125e-03,-1.645207405090332031e-03
2.259016036987304688e-04,-6.178617477416992188e-04,-2.539634704589843750e-03
3.483295440673828125e-04,-1.397132873535156250e-04,-3.108248114585876465e-03
6.828308105468750000e-04,1.695156097412109375e-04,-3.574654459953308105e-03
1.020073890686035156e-03,3.274679183959960938e-04,-4.106312990188598633e-03
1.364946365356445312e-03,3.880262374877929688e-04,-4.475131630897521973e-03
1.820683479309082031e-03,1.937150955200195312e-04,-4.793748259544372559e-03
2.217292785644531250e-03,-8.642673492431640625e-05,-5.146652460098266602e-03
2.664446830749511719e-03,-5.327463150024414062e-04,-5.239665508270263672e-03
3.067016601562500000e-03,-9.431838989257812500e-04,-4.957690834999084473e-03
3.437399864196777344e-03,-1.340150833129882812e-03,-4.542037844657897949e-03
3.566861152648925781e-03,-1.551985740661621094e-03,-4.134938120841979980e-03
3.591299057006835938e-03,-1.604318618774414062e-03,-3.670990467071533203e-03
3.526568412780761719e-03,-1.611948013305664062e-03,-3.123149275779724121e-03
3.322362899780273438e-03,-1.578092575073242188e-03,-2.562731504440307617e-03
2.933859825134277344e-03,-1.342177391052246094e-03,-2.089694142341613770e-03
2.406120300292968750e-03,-9.893178939819335938e-04,-1.779690384864807129e-03
1.857757568359375000e-03,-6.196498870849609375e-04,-1.574322581291198730e-03
1.366734504699707031e-03,-3.834962844848632812e-04,-1.439511775970458984e-03
1.099109649658203125e-03,-3.707408905029296875e-04,-1.380100846290588379e-03
9.276866912841796875e-04,-4.469156265258789062e-04,-1.234441995620727539e-03
1.040816307067871094e-03,-6.450414657592773438e-04,-1.093581318855285645e-03
1.197338104248046875e-03,-8.825063705444335938e-04,-1.057296991348266602e-03
1.434803009033203125e-03,-1.191139221191406250e-03,-1.082703471183776855e-03
1.739621162414550781e-03,-1.486778259277343750e-03,-1.104831695556640625e-03
2.091288566589355469e-03,-1.779794692993164062e-03,-1.255556941032409668e-03
2.409577369689941406e-03,-1.989960670471191406e-03,-1.376762986183166504e-03
2.656221389770507812e-03,-2.136945724487304688e-03,-1.349315047264099121e-03
2.858161926269531250e-03,-2.219557762145996094e-03,-1.164987683296203613e-03
2.972126007080078125e-03,-2.192735671997070312e-03,-9.507685899734497070e-04
3.005862236022949219e-03,-2.116680145263671875e-03,-7.188320159912109375e-04
2.971529960632324219e-03,-1.965880393981933594e-03,-4.762709140777587891e-04
2.904891967773437500e-03,-1.791715621948242188e-03,-2.119690179824829102e-04
2.756834030151367188e-03,-1.591205596923828125e-03,5.175173282623291016e-05
2.623677253723144531e-03,-1.386880874633789062e-03,2.022385597229003906e-04
2.472877502441406250e-03,-1.076102256774902344e-03,3.059357404708862305e-04
2.404689788818359375e-03,-8.274316787719726562e-04,3.221035003662109375e-04
2.402186393737792969e-03,-5.404949188232421875e-04,1.991391181945800781e-04
2.440094947814941406e-03,-2.982616424560546875e-04,8.986890316009521484e-05
2.477407455444335938e-03,-1.473426818847656250e-04,2.853572368621826172e-05
2.567648887634277344e-03,1.573562622070312500e-05,4.568696022033691406e-05
2.500772476196289062e-03,2.245903015136718750e-04,1.499801874160766602e-04
2.452373504638671875e-03,3.451108932495117188e-04,2.801865339279174805e-04
2.493739128112792969e-03,3.050565719604492188e-04,4.788488149642944336e-04
2.550363540649414062e-03,2.129077911376953125e-04,6.287246942520141602e-04
2.566576004028320312e-03,1.182556152343750000e-04,6.186515092849731445e-04
2.626895904541015625e-03,4.649162292480468750e-05,6.200522184371948242e-04
2.658367156982421875e-03,-2.467632293701171875e-05,6.625056266784667969e-04
2.612352371215820312e-03,-9.775161743164062500e-06,7.408410310745239258e-04
2.537846565246582031e-03,9.584426879882812500e-05,8.503049612045288086e-04
2.438426017761230469e-03,1.960992813110351562e-04,9.362101554870605469e-04
2.262353897094726562e-03,3.676414489746093750e-04,9.110420942306518555e-04
2.029299736022949219e-03,5.897283554077148438e-04,9.790509939193725586e-04
1.847147941589355469e-03,7.729530334472656250e-04,1.080766320228576660e-03
1.654267311096191406e-03,9.713172912597656250e-04,1.179024577140808105e-03
1.573920249938964844e-03,9.697675704956054688e-04,1.308083534240722656e-03
1.586914062500000000e-03,8.797645568847656250e-04,1.341804862022399902e-03
1.622319221496582031e-03,7.301568984985351562e-04,1.583755016326904297e-03
1.641273498535156250e-03,5.544424057006835938e-04,1.906722784042358398e-03
1.681447029113769531e-03,3.370046615600585938e-04,2.285987138748168945e-03
1.755475997924804688e-03,2.133846282958984375e-04,2.566337585449218750e-03
1.601219177246093750e-03,3.702640533447265625e-04,2.700001001358032227e-03
1.395583152770996094e-03,5.736351013183593750e-04,2.773851156234741211e-03
1.172065734863281250e-03,9.151697158813476562e-04,2.650946378707885742e-03
9.454488754272460938e-04,1.262903213500976562e-03,2.525478601455688477e-03
7.447004318237304688e-04,1.449227333068847656e-03,2.376616001129150391e-03
5.443096160888671875e-04,1.545429229736328125e-03,2.310782670974731445e-03
3.916025161743164062e-04,1.621842384338378906e-03,2.342090010643005371e-03
3.101825714111328125e-04,1.638650894165039062e-03,2.436131238937377930e-03
3.688335418701171875e-04,1.504898071289062500e-03,2.572283148765563965e-03
4.434585571289062500e-04,1.241445541381835938e-03,2.824619412422180176e-03
1.869201660156250000e-04,9.338855743408203125e-04,2.886116504669189453e-03
-3.123283386230468750e-05,7.278919219970703125e-04,2.919375896453857422e-03
-2.481937408447265625e-04,6.419420242309570312e-04,2.782702445983886719e-03
-4.316568374633789062e-04,6.476640701293945312e-04,2.511009573936462402e-03
-6.763935089111328125e-04,7.777214050292968750e-04,2.180784940719604492e-03
-9.326934814453125000e-04,9.951591491699218750e-04,1.801311969757080078e-03
-1.171946525573730469e-03,1.175522804260253906e-03,1.335740089416503906e-03
-1.455068588256835938e-03,1.305937767028808594e-03,9.134262800216674805e-04
-1.638174057006835938e-03,1.257419586181640625e-03,7.105320692062377930e-04
-1.847386360168457031e-03,1.259565353393554688e-03,6.715357303619384766e-04
-1.954913139343261719e-03,1.177668571472167969e-03,8.158832788467407227e-04
-2.041697502136230469e-03,1.039147377014160156e-03,9.895265102386474609e-04
-1.942634582519531250e-03,7.973909378051757812e-04,1.192018389701843262e-03
-1.819729804992675781e-03,4.483461380004882812e-04,1.535430550575256348e-03
-1.574397087097167969e-03,7.116794586181640625e-05,1.773685216903686523e-03
-1.314401626586914062e-03,-3.583431243896484375e-04,1.963257789611816406e-03
-1.077413558959960938e-03,-6.732940673828125000e-04,2.054437994956970215e-03
-7.963180541992187500e-04,-8.682012557983398438e-04,2.018183469772338867e-03
-5.900859832763671875e-04,-9.754896163940429688e-04,1.871913671493530273e-03
-4.847049713134765625e-04,-9.264945983886718750e-04,1.629427075386047363e-03
-4.122257232666015625e-04,-9.000301361083984375e-04,1.475140452384948730e-03
-4.070997238159179688e-04,-8.246898651123046875e-04,1.408711075782775879e-03
-4.158020019531250000e-04,-7.412433624267578125e-04,1.435548067092895508e-03
-3.948211669921875000e-04,-7.106065750122070312e-04,1.418843865394592285e-03
-3.390312194824218750e-04,-7.921457290649414062e-04,1.422971487045288086e-03
-1.776218414306640625e-04,-9.689331054687500000e-04,1.401498913764953613e-03
8.058547973632812500e-05,-1.172661781311035156e-03,1.366734504699707031e-03
3.556013107299804688e-04,-1.354694366455078125e-03,1.288414001464843750e-03
7.723569869995117188e-04,-1.579999923706054688e-03,1.190543174743652344e-03
1.191735267639160156e-03,-1.819491386413574219e-03,9.854137897491455078e-04
1.566767692565917969e-03,-2.019286155700683594e-03,7.179975509643554688e-04
1.851558685302734375e-03,-2.172589302062988281e-03,4.021823406219482422e-04
2.039432525634765625e-03,-2.139091491699218750e-03,2.050399780273437500e-04
2.140998840332031250e-03,-2.035856246948242188e-03,6.407499313354492188e-05
2.101540565490722656e-03,-1.821160316467285156e-03,2.831220626831054688e-06
2.035379409790039062e-03,-1.693844795227050781e-03,3.881752490997314453e-05
1.968026161193847656e-03,-1.482129096984863281e-03,-2.890825271606445312e-06
1.857995986938476562e-03,-1.216411590576171875e-03,-1.175999641418457031e-04
1.595497131347656250e-03,-7.271766662597656250e-04,-3.448724746704101562e-04
1.331806182861328125e-03,-3.112554550170898438e-04,-5.391538143157958984e-04
1.111149787902832031e-03,-3.695487976074218750e-06,-5.773454904556274414e-04
9.447336196899414062e-04,1.057386398315429688e-04,-6.432384252548217773e-04
8.848905563354492188e-04,7.355213165283203125e-05,-6.713420152664184570e-04
8.796453475952148438e-04,-1.392364501953125000e-04,-5.981326103210449219e-04
9.502172470092773438e-04,-4.678964614868164062e-04,-4.877746105194091797e-04
1.037716865539550781e-03,-8.575916290283203125e-04,-3.475546836853027344e-04
1.166343688964843750e-03,-1.374363899230957031e-03,-1.122057437896728516e-04
1.301527023315429688e-03,-1.838088035583496094e-03,7.534027099609375000e-05
1.367568969726562500e-03,-2.162098884582519531e-03,2.815723419189453125e-04
1.324772834777832031e-03,-2.250075340270996094e-03,3.426373004913330078e-04
1.204490661621093750e-03,-2.280116081237792969e-03,3.319531679153442383e-04
1.022219657897949219e-03,-2.226114273071289062e-03,2.631396055221557617e-04
7.086992263793945312e-04,-2.087712287902832031e-03,1.786500215530395508e-04
4.005432128906250000e-04,-1.970648765563964844e-03,1.187324523925781250e-04
6.651878356933593750e-05,-1.860857009887695312e-03,4.144012928009033203e-05
-2.247095108032226562e-04,-1.774311065673828125e-03,2.864003181457519531e-05
-3.179311752319335938e-04,-1.888990402221679688e-03,9.763240814208984375e-05
-3.371238708496093750e-04,-2.054333686828613281e-03,1.015961170196533203e-04
-3.436803817749023438e-04,-2.257466316223144531e-03,7.808208465576171875e-05
-3.315210342407226562e-04,-2.445578575134277344e-03,7.924437522888183594e-05
-3.725290298461914062e-04,-2.539277076721191406e-03,1.179873943328857422e-04
-4.129409790039062500e-04,-2.595901489257812500e-03,1.855492591857910156e-04
-4.990100860595703125e-04,-2.626061439514160156e-03,2.882182598114013672e-04
-6.026029586791992188e-04,-2.646923065185546875e-03,3.501176834106445312e-04
-7.985830307006835938e-04,-2.627491950988769531e-03,3.891587257385253906e-04
-9.832382202148437500e-04,-2.667665481567382812e-03,4.238784313201904297e-04
-1.129984855651855469e-03,-2.731561660766601562e-03,4.189312458038330078e-04
-1.195073127746582031e-03,-2.838015556335449219e-03,3.767758607864379883e-04
-1.220941543579101562e-03,-3.036499023437500000e-03,3.237873315811157227e-04
-1.071572303771972656e-03,-3.251075744628906250e-03,2.179890871047973633e-04
-9.562969207763671875e-04,-3.416776657104492188e-03,1.470446586608886719e-04
-9.148120880126953125e-04,-3.477811813354492188e-03,6.188452243804931641e-05
-9.622573852539062500e-04,-3.485321998596191406e-03,3.860890865325927734e-05
-1.064777374267578125e-03,-3.479361534118652344e-03,4.206597805023193359e-05
-1.188158988952636719e-03,-3.376603126525878906e-03,1.923739910125732422e-05
-1.331448554992675781e-03,-3.228425979614257812e-03,-6.771087646484375000e-05
-1.436948776245117188e-03,-3.076910972595214844e-03,-7.410347461700439453e-05
-1.509308815002441406e-03,-2.878427505493164062e-03,-1.371204853057861328e-04
-1.588702201843261719e-03,-2.688050270080566406e-03,-1.976191997528076172e-04
-1.625776290893554688e-03,-2.523899078369140625e-03,-3.498047590255737305e-04
-1.562476158142089844e-03,-2.394795417785644531e-03,-4.851669073104858398e-04
-1.435875892639160156e-03,-2.381920814514160156e-03,-5.523264408111572266e-04
-1.289129257202148438e-03,-2.375721931457519531e-03,-4.929602146148681641e-04
-1.167774200439453125e-03,-2.376317977905273438e-03,-3.653466701507568359e-04
-1.068711280822753906e-03,-2.335309982299804688e-03,-1.600533723831176758e-04
-9.725093841552734375e-04,-2.308368682861328125e-03,-1.491606235504150391e-04
-9.300708770751953125e-04,-2.189755439758300781e-03,-1.961290836334228516e-04
-9.330511093139648438e-04,-2.025246620178222656e-03,-2.592802047729492188e-04
-9.763240814208984375e-04,-1.725077629089355469e-03,-2.972930669784545898e-04
-1.061201095581054688e-03,-1.311898231506347656e-03,-4.393905401229858398e-04
-1.078128814697265625e-03,-9.529590606689453125e-04,-6.259232759475708008e-04
-9.740591049194335938e-04,-6.810426712036132812e-04,-4.522651433944702148e-04
-8.753538131713867188e-04,-4.241466522216796875e-04,-1.706182956695556641e-04
-7.323026657104492188e-04,-2.285242080688476562e-04,6.519258022308349609e-05
-5.822181701660156250e-04,-4.637241363525390625e-05,2.255439758300781250e-04
-4.563331604003906250e-04,2.264976501464843750e-05,3.867596387863159180e-04
-3.372430801391601562e-04,6.163120269775390625e-05,5.444586277008056641e-04
-2.552270889282226562e-04,4.088878631591796875e-05,7.821470499038696289e-04
-2.266168594360351562e-04,-8.821487426757812500e-06,1.124814152717590332e-03
-1.535415649414062500e-04,-4.935264587402343750e-05,1.500651240348815918e-03
-1.977682113647460938e-04,-1.287460327148437500e-05,1.908347010612487793e-03
-3.247261047363281250e-04,1.924037933349609375e-04,2.297341823577880859e-03
-4.988908767700195312e-04,4.073381423950195312e-04,2.616271376609802246e-03
-6.930828094482421875e-04,6.082057952880859375e-04,2.840712666511535645e-03
-8.318424224853515625e-04,8.349418640136718750e-04,3.237873315811157227e-03
-9.534358978271484375e-04,1.085162162780761719e-03,3.490939736366271973e-03
-9.626150131225585938e-04,1.255035400390625000e-03,3.774523735046386719e-03
-9.269714355468750000e-04,1.432418823242187500e-03,3.940790891647338867e-03
-7.090568542480468750e-04,1.540899276733398438e-03,3.952249884605407715e-03
-4.649162292480468750e-04,1.656174659729003906e-03,3.827124834060668945e-03
-1.443624496459960938e-04,1.723766326904296875e-03,3.602206707000732422e-03
2.641677856445312500e-04,1.896262168884277344e-03,3.269821405410766602e-03
5.860328674316406250e-04,2.054572105407714844e-03,2.816036343574523926e-03
8.823871612548828125e-04,2.225041389465332031e-03,2.272680401802062988e-03
1.130223274230957031e-03,2.349495887756347656e-03,1.704305410385131836e-03
1.430511474609375000e-03,2.318620681762695312e-03,1.292660832405090332e-03
1.628994941711425781e-03,2.267241477966308594e-03,1.079142093658447266e-03
1.861810684204101562e-03,2.149224281311035156e-03,9.736567735671997070e-04
2.110481262207031250e-03,2.040386199951171875e-03,9.883791208267211914e-04
