-2.811437845230102539e-02,-5.064153671264648438e-02,1.571236550807952881e-02
-2.911436557769775391e-02,-4.964160919189453125e-02,1.471236348152160645e-02
-2.980956435203552246e-02,-4.866468906402587891e-02,1.444143056869506836e-02
-3.035804629325866699e-02,-4.791688919067382812e-02,1.440589129924774170e-02
-3.080701828002929688e-02,-4.710376262664794922e-02,1.478089392185211182e-02
-3.117603063583374023e-02,-4.652535915374755859e-02,1.502966880798339844e-02
-3.148993849754333496e-02,-4.621481895446777344e-02,1.482860743999481201e-02
-3.175631165504455566e-02,-4.569351673126220703e-02,1.450142264366149902e-02
-3.198799490928649902e-02,-4.508602619171142578e-02,1.412464678287506104e-02
-3.217878937721252441e-02,-4.502451419830322266e-02,1.382778584957122803e-02
-3.236606717109680176e-02,-4.481780529022216797e-02,1.354508101940155029e-02
-3.254297375679016113e-02,-4.453933238983154297e-02,1.326796412467956543e-02
-3.270605206489562988e-02,-4.416024684906005859e-02,1.301123201847076416e-02
-3.284418582916259766e-02,-4.382860660552978516e-02,1.273706555366516113e-02
-3.298604488372802734e-02,-4.358482360839843750e-02,1.256839931011199951e-02
-3.313273191452026367e-02,-4.321420192718505859e-02,1.228600740432739258e-02
-3.327113389968872070e-02,-4.295146465301513672e-02,1.242582499980926514e-02
-3.338816761970520020e-02,-4.283881187438964844e-02,1.262067258358001709e-02
-3.348883986473083496e-02,-4.268705844879150391e-02,1.275981962680816650e-02
-3.357800841331481934e-02,-4.256224632263183594e-02,1.300482451915740967e-02
-3.365045785903930664e-02,-4.243338108062744141e-02,1.331235468387603760e-02
-3.372734785079956055e-02,-4.223728179931640625e-02,1.356004178524017334e-02
-3.378513455390930176e-02,-4.225897789001464844e-02,1.372309029102325439e-02
-3.384831547737121582e-02,-4.235088825225830078e-02,1.385565102100372314e-02
-3.390944004058837891e-02,-4.245185852050781250e-02,1.387237012386322021e-02
-3.395968675613403320e-02,-4.262411594390869141e-02,1.383556425571441650e-02
-3.402310609817504883e-02,-4.279768466949462891e-02,1.382876932621002197e-02
-3.407663106918334961e-02,-4.283738136291503906e-02,1.363918185234069824e-02
-3.412634134292602539e-02,-4.287838935852050781e-02,1.365321874618530273e-02
-3.418332338333129883e-02,-4.289793968200683594e-02,1.383692026138305664e-02
-3.423482179641723633e-02,-4.302382469177246094e-02,1.414728164672851562e-02
-3.429520130157470703e-02,-4.319608211517333984e-02,1.460355520248413086e-02
-3.436416387557983398e-02,-4.314970970153808594e-02,1.442919671535491943e-02
-3.444120287895202637e-02,-4.316198825836181641e-02,1.422953605651855469e-02
-3.449800610542297363e-02,-4.320752620697021484e-02,1.390524208545684814e-02
-3.459346294403076172e-02,-4.316139221191406250e-02,1.368536055088043213e-02
-3.469744324684143066e-02,-4.309797286987304688e-02,1.339709758758544922e-02
-3.472599387168884277e-02,-4.303026199340820312e-02,1.300188899040222168e-02
-3.477355837821960449e-02,-4.294562339782714844e-02,1.252824068069458008e-02
-3.482601046562194824e-02,-4.293179512023925781e-02,1.192571222782135010e-02
-3.486046195030212402e-02,-4.293632507324218750e-02,1.140049099922180176e-02
-3.488317131996154785e-02,-4.283428192138671875e-02,1.087833940982818604e-02
-3.491359949111938477e-02,-4.265511035919189453e-02,1.045534014701843262e-02
-3.492367267608642578e-02,-4.250240325927734375e-02,1.016931235790252686e-02
-3.493782877922058105e-02,-4.245913028717041016e-02,9.969338774681091309e-03
-3.494754433631896973e-02,-4.228723049163818359e-02,9.779542684555053711e-03
-3.496858477592468262e-02,-4.217195510864257812e-02,9.586751461029052734e-03
-3.498697280883789062e-02,-4.204022884368896484e-02,9.291872382164001465e-03
