2.063894271850585938e-02,4.110300540924072266e-02,9.483966231346130371e-02
2.063894271850585938e-02,4.110300540924072266e-02,9.483966231346130371e-02
1.963901519775390625e-02,4.010295867919921875e-02,9.383964538574218750e-02
1.986336708068847656e-02,4.034328460693359375e-02,9.320366382598876953e-02
2.045202255249023438e-02,4.097557067871093750e-02,9.287309646606445312e-02
2.108287811279296875e-02,4.156100749969482422e-02,9.226596355438232422e-02
2.184200286865234375e-02,4.214835166931152344e-02,9.167951345443725586e-02
2.234888076782226562e-02,4.265987873077392578e-02,9.120416641235351562e-02
2.285432815551757812e-02,4.297983646392822266e-02,9.082761406898498535e-02
2.345633506774902344e-02,4.332339763641357422e-02,9.035703539848327637e-02
2.404308319091796875e-02,4.362368583679199219e-02,9.008431434631347656e-02
2.467107772827148438e-02,4.380893707275390625e-02,8.975115418434143066e-02
2.521848678588867188e-02,4.376041889190673828e-02,8.944517374038696289e-02
2.544951438903808594e-02,4.382073879241943359e-02,8.915650844573974609e-02
2.573370933532714844e-02,4.394066333770751953e-02,8.903798460960388184e-02
2.604079246520996094e-02,4.408192634582519531e-02,8.887630701065063477e-02
2.590823173522949219e-02,4.425179958343505859e-02,8.882254362106323242e-02
2.593994140625000000e-02,4.432165622711181641e-02,8.878576755523681641e-02
2.591300010681152344e-02,4.446506500244140625e-02,8.872795104980468750e-02
2.582764625549316406e-02,4.447948932647705078e-02,8.858412504196166992e-02
2.585959434509277344e-02,4.448390007019042969e-02,8.871197700500488281e-02
2.591180801391601562e-02,4.445409774780273438e-02,8.870217204093933105e-02
2.586126327514648438e-02,4.432642459869384766e-02,8.882778882980346680e-02
2.589750289916992188e-02,4.414761066436767578e-02,8.897733688354492188e-02
2.599239349365234375e-02,4.381906986236572266e-02,8.917042613029479980e-02
2.620697021484375000e-02,4.342472553253173828e-02,8.930191397666931152e-02
2.647280693054199219e-02,4.312634468078613281e-02,8.918675780296325684e-02
2.659034729003906250e-02,4.284679889678955078e-02,8.916693925857543945e-02
2.673554420471191406e-02,4.253220558166503906e-02,8.902892470359802246e-02
2.685785293579101562e-02,4.225170612335205078e-02,8.909833431243896484e-02
2.696084976196289062e-02,4.204654693603515625e-02,8.910563588142395020e-02
2.693343162536621094e-02,4.197800159454345703e-02,8.913293480873107910e-02
2.690291404724121094e-02,4.191124439239501953e-02,8.912900090217590332e-02
2.678060531616210938e-02,4.185092449188232422e-02,8.901208639144897461e-02
2.670240402221679688e-02,4.192256927490234375e-02,8.894541859626770020e-02
2.661824226379394531e-02,4.193079471588134766e-02,8.881032466888427734e-02
2.641153335571289062e-02,4.192733764648437500e-02,8.868548274040222168e-02
2.613449096679687500e-02,4.170835018157958984e-02,8.851173520088195801e-02
2.580022811889648438e-02,4.171109199523925781e-02,8.830416202545166016e-02
2.543377876281738281e-02,4.157483577728271484e-02,8.810690045356750488e-02
2.513790130615234375e-02,4.145753383636474609e-02,8.800989389419555664e-02
2.493405342102050781e-02,4.134511947631835938e-02,8.784306049346923828e-02
2.463054656982421875e-02,4.124116897583007812e-02,8.749580383300781250e-02
2.449512481689453125e-02,4.095232486724853516e-02,8.710250258445739746e-02
2.444744110107421875e-02,4.065883159637451172e-02,8.679768443107604980e-02
2.452540397644042969e-02,4.029333591461181641e-02,8.654668927192687988e-02
2.472090721130371094e-02,3.993344306945800781e-02,8.634006977081298828e-02
2.486085891723632812e-02,3.959774971008300781e-02,8.626306056976318359e-02
2.493500709533691406e-02,3.933596611022949219e-02,8.606934547424316406e-02
2.508783340454101562e-02,3.900516033172607422e-02,8.584848046302795410e-02
2.523112297058105469e-02,3.856396675109863281e-02,8.569127321243286133e-02
2.552080154418945312e-02,3.807544708251953125e-02,8.548557758331298828e-02
2.579045295715332031e-02,3.766477108001708984e-02,8.535027503967285156e-02
2.598857879638671875e-02,3.712368011474609375e-02,8.518278598785400391e-02
2.610397338867187500e-02,3.658068180084228516e-02,8.502635359764099121e-02
2.618479728698730469e-02,3.600347042083740234e-02,8.483496308326721191e-02
2.625703811645507812e-02,3.542876243591308594e-02,8.474636077880859375e-02
2.632761001586914062e-02,3.486776351928710938e-02,8.466142416000366211e-02
2.626895904541015625e-02,3.423166275024414062e-02,8.456900715827941895e-02
2.630519866943359375e-02,3.353524208068847656e-02,8.442860841751098633e-02
2.629470825195312500e-02,3.296816349029541016e-02,8.433920145034790039e-02
2.632713317871093750e-02,3.255820274353027344e-02,8.424025774002075195e-02
2.620363235473632812e-02,3.224456310272216797e-02,8.409446477890014648e-02
2.612257003784179688e-02,3.190958499908447266e-02,8.398285508155822754e-02
2.589511871337890625e-02,3.160476684570312500e-02,8.385312557220458984e-02
2.558422088623046875e-02,3.132855892181396484e-02,8.369231224060058594e-02
2.540755271911621094e-02,3.104007244110107422e-02,8.347865939140319824e-02
2.527332305908203125e-02,3.074228763580322266e-02,8.337637782096862793e-02
2.517247200012207031e-02,3.049087524414062500e-02,8.330100774765014648e-02
2.518844604492187500e-02,3.029525279998779297e-02,8.330455422401428223e-02
2.528834342956542969e-02,3.014945983886718750e-02,8.327603340148925781e-02
2.549242973327636719e-02,2.994620800018310547e-02,8.314031362533569336e-02
2.558565139770507812e-02,2.985203266143798828e-02,8.295544981956481934e-02
2.573776245117187500e-02,2.967405319213867188e-02,8.278891444206237793e-02
