-1.681089401245117188e-03,-5.690097808837890625e-03,3.508374094963073730e-03
-1.681089401245117188e-03,-5.690097808837890625e-03,3.508374094963073730e-03
-6.811618804931640625e-04,-6.690084934234619141e-03,2.508386969566345215e-03
5.459785461425781250e-05,-6.176054477691650391e-03,1.613602042198181152e-03
2.925395965576171875e-04,-5.472749471664428711e-03,6.954520940780639648e-04
1.041889190673828125e-04,-5.657151341438293457e-03,3.322958946228027344e-05
-3.979206085205078125e-04,-6.021142005920410156e-03,-6.270110607147216797e-04
-8.904933929443359375e-04,-5.888730287551879883e-03,-8.584260940551757812e-04
-1.370429992675781250e-03,-5.506709218025207520e-03,-1.118242740631103516e-03
-1.769304275512695312e-03,-4.964873194694519043e-03,-1.290977001190185547e-03
-2.355337142944335938e-03,-4.286050796508789062e-03,-1.797795295715332031e-03
-2.790212631225585938e-03,-3.854259848594665527e-03,-2.170488238334655762e-03
-3.155708312988281250e-03,-3.433644771575927734e-03,-2.269148826599121094e-03
-3.449916839599609375e-03,-3.259792923927307129e-03,-2.329751849174499512e-03
-3.672838211059570312e-03,-3.318399190902709961e-03,-2.291828393936157227e-03
-3.887176513671875000e-03,-3.443345427513122559e-03,-2.260848879814147949e-03
-4.029512405395507812e-03,-3.512069582939147949e-03,-2.185106277465820312e-03
-4.013776779174804688e-03,-3.513649106025695801e-03,-1.998916268348693848e-03
-3.862380981445312500e-03,-3.401368856430053711e-03,-1.552805304527282715e-03
-3.577709197998046875e-03,-3.210291266441345215e-03,-1.487299799919128418e-03
-3.202676773071289062e-03,-3.045216202735900879e-03,-1.412287354469299316e-03
-2.848148345947265625e-03,-2.824813127517700195e-03,-1.272886991500854492e-03
-2.682447433471679688e-03,-2.644240856170654297e-03,-1.126334071159362793e-03
-2.687692642211914062e-03,-2.630829811096191406e-03,-1.019358634948730469e-03
-2.768039703369140625e-03,-2.665907144546508789e-03,-9.000897407531738281e-04
-2.887487411499023438e-03,-2.627983689308166504e-03,-8.655488491058349609e-04
-2.949476242065429688e-03,-2.420276403427124023e-03,-9.131729602813720703e-04
-3.019571304321289062e-03,-2.188131213188171387e-03,-1.010745763778686523e-03
-3.154516220092773438e-03,-1.853033900260925293e-03,-1.081854104995727539e-03
-3.302097320556640625e-03,-1.540198922157287598e-03,-1.221179962158203125e-03
-3.342390060424804688e-03,-1.262903213500976562e-03,-1.451268792152404785e-03
-3.456592559814453125e-03,-1.108720898628234863e-03,-1.807138323783874512e-03
-3.506660461425781250e-03,-8.221268653869628906e-04,-2.148523926734924316e-03
-3.613471984863281250e-03,-5.849301815032958984e-04,-2.594724297523498535e-03
-3.719329833984375000e-03,-4.083961248397827148e-04,-3.015875816345214844e-03
-3.909111022949218750e-03,-2.732276916503906250e-04,-3.379315137863159180e-03
-4.075288772583007812e-03,-2.270489931106567383e-04,-3.701716661453247070e-03
-4.276990890502929688e-03,-2.257823944091796875e-04,-3.866448998451232910e-03
-4.477739334106445312e-03,-2.422034740447998047e-04,-3.873273730278015137e-03
-4.566431045532226562e-03,-4.008859395980834961e-04,-3.806948661804199219e-03
-4.683256149291992188e-03,-4.309713840484619141e-04,-3.706216812133789062e-03
-4.853010177612304688e-03,-4.460960626602172852e-04,-3.500953316688537598e-03
-4.821777343750000000e-03,-4.010945558547973633e-04,-3.279060125350952148e-03
-4.752159118652343750e-03,-4.016906023025512695e-04,-3.074005246162414551e-03
-4.518985748291015625e-03,-4.483014345169067383e-04,-2.872511744499206543e-03
-4.264831542968750000e-03,-5.569756031036376953e-04,-2.661675214767456055e-03
-3.965377807617187500e-03,-5.469322204589843750e-04,-2.362713217735290527e-03
-3.705024719238281250e-03,-4.949718713760375977e-04,-2.092733979225158691e-03
-3.465414047241210938e-03,-2.777874469757080078e-04,-1.854479312896728516e-03
-3.229141235351562500e-03,-2.534687519073486328e-05,-1.711308956146240234e-03
-3.027915954589843750e-03,3.189742565155029297e-04,-1.661956310272216797e-03
-2.948284149169921875e-03,5.288422107696533203e-04,-1.671999692916870117e-03
-2.828836441040039062e-03,7.469952106475830078e-04,-1.629769802093505859e-03
-2.811670303344726562e-03,9.778738021850585938e-04,-1.606643199920654297e-03
-2.562522888183593750e-03,1.109227538108825684e-03,-1.667439937591552734e-03
-2.454996109008789062e-03,1.091033220291137695e-03,-1.776561141014099121e-03
-2.366065979003906250e-03,1.124337315559387207e-03,-1.939713954925537109e-03
-2.406358718872070312e-03,1.046657562255859375e-03,-2.110898494720458984e-03
-2.534151077270507812e-03,1.132398843765258789e-03,-2.267181873321533203e-03
-2.562046051025390625e-03,1.256048679351806641e-03,-2.467334270477294922e-03
-2.593517303466796875e-03,1.433402299880981445e-03,-2.686277031898498535e-03
-2.716064453125000000e-03,1.613989472389221191e-03,-2.885520458221435547e-03
-2.833843231201171875e-03,1.716688275337219238e-03,-3.065541386604309082e-03
-2.954244613647460938e-03,1.937046647071838379e-03,-3.215506672859191895e-03
-2.948522567749023438e-03,2.352595329284667969e-03,-3.308907151222229004e-03
-2.995729446411132812e-03,2.799794077873229980e-03,-3.341361880302429199e-03
-3.120422363281250000e-03,3.222405910491943359e-03,-3.252461552619934082e-03
-3.322124481201171875e-03,3.346905112266540527e-03,-3.124892711639404297e-03
-3.455400466918945312e-03,3.338098526000976562e-03,-3.003880381584167480e-03
-3.695487976074218750e-03,3.137499094009399414e-03,-2.863124012947082520e-03
-4.045248031616210938e-03,2.881765365600585938e-03,-2.774864435195922852e-03
-4.373788833618164062e-03,2.712190151214599609e-03,-2.673417329788208008e-03
