-1.128888130187988281e-02,3.376409411430358887e-03,-7.123741507530212402e-02
-1.128888130187988281e-02,3.376409411430358887e-03,-7.123741507530212402e-02
-1.228880882263183594e-02,2.376422286033630371e-03,-7.223740220069885254e-02
-1.321721076965332031e-02,2.791985869407653809e-03,-7.322604954242706299e-02
-1.300764083862304688e-02,3.421455621719360352e-03,-7.421566545963287354e-02
-1.355218887329101562e-02,4.193976521492004395e-03,-7.515883445739746094e-02
-1.421499252319335938e-02,4.645109176635742188e-03,-7.581454515457153320e-02
-1.443600654602050781e-02,5.051657557487487793e-03,-7.583996653556823730e-02
-1.406502723693847656e-02,5.621314048767089844e-03,-7.536995410919189453e-02
-1.378345489501953125e-02,6.065815687179565430e-03,-7.502123713493347168e-02
-1.354217529296875000e-02,6.273359060287475586e-03,-7.464268803596496582e-02
-1.322674751281738281e-02,6.599381566047668457e-03,-7.433760166168212891e-02
-1.305055618286132812e-02,6.795555353164672852e-03,-7.394912838935852051e-02
-1.289772987365722656e-02,6.899103522300720215e-03,-7.357460260391235352e-02
-1.273655891418457031e-02,6.896257400512695312e-03,-7.330535352230072021e-02
-1.266145706176757812e-02,6.721913814544677734e-03,-7.307617366313934326e-02
-1.249074935913085938e-02,6.561428308486938477e-03,-7.293350994586944580e-02
-1.223564147949218750e-02,6.372973322868347168e-03,-7.274758815765380859e-02
-1.201891899108886719e-02,6.036087870597839355e-03,-7.273955643177032471e-02
-1.176524162292480469e-02,5.657315254211425781e-03,-7.273823022842407227e-02
-1.139450073242187500e-02,5.400553345680236816e-03,-7.275836169719696045e-02
-1.099753379821777344e-02,5.263701081275939941e-03,-7.278943061828613281e-02
-1.059126853942871094e-02,5.291387438774108887e-03,-7.281750440597534180e-02
-1.024556159973144531e-02,5.351290106773376465e-03,-7.301685214042663574e-02
-9.866952896118164062e-03,5.345940589904785156e-03,-7.331775128841400146e-02
-9.489774703979492188e-03,5.279779434204101562e-03,-7.361276447772979736e-02
-9.190082550048828125e-03,5.096644163131713867e-03,-7.390254735946655273e-02
-8.986711502075195312e-03,4.834994673728942871e-03,-7.416301965713500977e-02
-8.819341659545898438e-03,4.257559776306152344e-03,-7.441443204879760742e-02
-8.808135986328125000e-03,3.682389855384826660e-03,-7.456943392753601074e-02
-8.941173553466796875e-03,3.069967031478881836e-03,-7.457767426967620850e-02
-8.920192718505859375e-03,2.791434526443481445e-03,-7.444809377193450928e-02
-8.855819702148437500e-03,2.556741237640380859e-03,-7.423757016658782959e-02
-8.817672729492187500e-03,2.389222383499145508e-03,-7.398842275142669678e-02
-8.790969848632812500e-03,2.257391810417175293e-03,-7.385098934173583984e-02
-8.770227432250976562e-03,2.149850130081176758e-03,-7.361912727355957031e-02
-8.835792541503906250e-03,2.063244581222534180e-03,-7.346147298812866211e-02
-8.978366851806640625e-03,1.903399825096130371e-03,-7.339918613433837891e-02
-8.999586105346679688e-03,1.763686537742614746e-03,-7.333223521709442139e-02
-8.936166763305664062e-03,1.659676432609558105e-03,-7.329337298870086670e-02
-8.914232254028320312e-03,1.549005508422851562e-03,-7.326140999794006348e-02
-8.959531784057617188e-03,1.415893435478210449e-03,-7.318726181983947754e-02
-8.915662765502929688e-03,1.418769359588623047e-03,-7.309669256210327148e-02
-8.826494216918945312e-03,1.331597566604614258e-03,-7.297264039516448975e-02
-8.736610412597656250e-03,1.356691122055053711e-03,-7.284761965274810791e-02
-8.726119995117187500e-03,1.274660229682922363e-03,-7.275837659835815430e-02
-8.728742599487304688e-03,1.228317618370056152e-03,-7.270741462707519531e-02
-8.747339248657226562e-03,1.107424497604370117e-03,-7.267028093338012695e-02
-8.702754974365234375e-03,1.049846410751342773e-03,-7.264077663421630859e-02
-8.532047271728515625e-03,9.718984365463256836e-04,-7.256922125816345215e-02
-8.363008499145507812e-03,8.466243743896484375e-04,-7.258404791355133057e-02
-8.146286010742187500e-03,7.473230361938476562e-04,-7.281066477298736572e-02
-7.952451705932617188e-03,5.786120891571044922e-04,-7.301716506481170654e-02
-7.708311080932617188e-03,4.406869411468505859e-04,-7.307606935501098633e-02
-7.410526275634765625e-03,2.916008234024047852e-04,-7.309228181838989258e-02
-7.149696350097656250e-03,1.450181007385253906e-04,-7.309894263744354248e-02
-6.862163543701171875e-03,-1.932680606842041016e-05,-7.298685610294342041e-02
-6.568193435668945312e-03,-1.434832811355590820e-04,-7.283644378185272217e-02
-6.209135055541992188e-03,-2.211630344390869141e-04,-7.267285883426666260e-02
-5.910158157348632812e-03,-3.071278333663940430e-04,-7.244506478309631348e-02
-5.611419677734375000e-03,-4.010051488876342773e-04,-7.221934199333190918e-02
-5.378007888793945312e-03,-5.115121603012084961e-04,-7.198520004749298096e-02
-5.160331726074218750e-03,-6.481558084487915039e-04,-7.164949178695678711e-02
