-2.811431884765625000e-02,-5.064153671264648438e-02,1.571238040924072266e-02
-2.811431884765625000e-02,-5.064153671264648438e-02,1.571238040924072266e-02
-2.711439132690429688e-02,-4.964160919189453125e-02,1.671236753463745117e-02
-2.651572227478027344e-02,-4.869878292083740234e-02,1.719790697097778320e-02
-2.572965621948242188e-02,-4.776608943939208984e-02,1.717317104339599609e-02
-2.533078193664550781e-02,-4.690504074096679688e-02,1.704120635986328125e-02
-2.482986450195312500e-02,-4.610061645507812500e-02,1.669192314147949219e-02
-2.421140670776367188e-02,-4.546117782592773438e-02,1.613712310791015625e-02
-2.372145652770996094e-02,-4.485666751861572266e-02,1.560014486312866211e-02
-2.322316169738769531e-02,-4.420328140258789062e-02,1.508200168609619141e-02
-2.273988723754882812e-02,-4.373359680175781250e-02,1.460134983062744141e-02
-2.246212959289550781e-02,-4.332983493804931641e-02,1.417690515518188477e-02
-2.226710319519042969e-02,-4.290628433227539062e-02,1.380258798599243164e-02
-2.176642417907714844e-02,-4.233181476593017578e-02,1.323044300079345703e-02
-2.131509780883789062e-02,-4.223859310150146484e-02,1.272070407867431641e-02
-2.091932296752929688e-02,-4.220759868621826172e-02,1.225858926773071289e-02
-2.048826217651367188e-02,-4.217839241027832031e-02,1.183903217315673828e-02
-2.009439468383789062e-02,-4.213774204254150391e-02,1.146262884140014648e-02
-1.973652839660644531e-02,-4.207324981689453125e-02,1.111882925033569336e-02
-1.937532424926757812e-02,-4.196131229400634766e-02,1.078426837921142578e-02
-1.902127265930175781e-02,-4.185366630554199219e-02,1.048022508621215820e-02
-1.944231986999511719e-02,-4.140162467956542969e-02,1.059091091156005859e-02
-1.983022689819335938e-02,-4.096746444702148438e-02,1.069390773773193359e-02
-2.016472816467285156e-02,-4.048824310302734375e-02,1.079034805297851562e-02
-2.046966552734375000e-02,-4.002463817596435547e-02,1.087486743927001953e-02
-2.074694633483886719e-02,-3.959798812866210938e-02,1.094841957092285156e-02
-2.099680900573730469e-02,-3.909993171691894531e-02,1.101529598236083984e-02
-2.123212814331054688e-02,-3.871548175811767578e-02,1.114332675933837891e-02
-2.144551277160644531e-02,-3.835141658782958984e-02,1.125872135162353516e-02
-2.164483070373535156e-02,-3.804981708526611328e-02,1.136726140975952148e-02
-2.182030677795410156e-02,-3.776574134826660156e-02,1.145362854003906250e-02
-2.194309234619140625e-02,-3.765499591827392578e-02,1.152759790420532227e-02
-2.205634117126464844e-02,-3.754293918609619141e-02,1.158314943313598633e-02
-2.216053009033203125e-02,-3.746986389160156250e-02,1.163506507873535156e-02
-2.226543426513671875e-02,-3.738343715667724609e-02,1.167732477188110352e-02
-2.236390113830566406e-02,-3.728747367858886719e-02,1.171559095382690430e-02
-2.244043350219726562e-02,-3.720486164093017578e-02,1.161694526672363281e-02
-2.250814437866210938e-02,-3.714430332183837891e-02,1.152354478836059570e-02
-2.255821228027343750e-02,-3.701674938201904297e-02,1.143664121627807617e-02
-2.259373664855957031e-02,-3.684592247009277344e-02,1.136094331741333008e-02
-2.262282371520996094e-02,-3.671169281005859375e-02,1.126044988632202148e-02
-2.264738082885742188e-02,-3.658211231231689453e-02,1.115959882736206055e-02
-2.266263961791992188e-02,-3.642058372497558594e-02,1.106446981430053711e-02
